Date,Open,High,Low,Close,Volume,daily_return,MA7,MA21
2022-11-15,103.20999908447266,103.79000091552734,97.33999633789062,98.94000244140624,111336300,0.004569038353104293,94.49999999999999,103.31333414713542
2022-11-16,96.8499984741211,98.48999786376952,95.54000091552734,97.12000274658205,87958800,-0.018394983322362668,95.44142913818358,102.3971437726702
2022-11-17,95.37000274658205,96.97000122070312,94.02999877929688,94.8499984741211,82617900,-0.023373189953300733,96.13714272635322,101.43428657168434
2022-11-18,95.9499969482422,95.98999786376952,92.4800033569336,94.13999938964844,72428200,-0.007485493894513584,97.27999986921036,100.42904844738189
2022-11-21,93.97000122070312,95.0199966430664,90.58999633789062,92.45999908447266,84330300,-0.017845764989037338,96.68428584507534,99.1500007992699
2022-11-22,92.62000274658205,93.3499984741211,90.87000274658205,93.1999969482422,62192000,0.008003437930963697,95.5999995640346,97.88238162086124
2022-11-23,93.23999786376952,94.58000183105467,92.83000183105467,94.12999725341795,59414700,0.009978544373689502,94.97714233398438,96.62190537225632
2022-11-25,93.79000091552734,94.43000030517578,93.06999969482422,93.41000366210938,35088600,-0.007648928209040617,94.18714250837054,95.56238156273251
2022-11-28,93.93000030517578,96.4000015258789,93.43000030517578,93.9499969482422,74943100,0.00578089353348199,93.73428453717914,94.75238146100726
2022-11-29,94.04000091552734,94.41000366210938,91.44000244140624,92.41999816894533,65567300,-0.016285245651894598,93.38714163643975,94.22904786609467
2022-11-30,92.47000122070312,96.54000091552734,91.52999877929688,96.54000091552734,102805800,0.04457912603558567,93.7299989972796,93.9480954124814
2022-12-01,96.98999786376952,97.2300033569336,94.91999816894533,95.5,68488000,-0.010772746070691896,94.16428484235493,93.88666679745629
2022-12-02,94.4800033569336,95.36000061035156,93.77999877929688,94.12999725341795,72496400,-0.014345578498241363,94.2971420288086,93.98238082159133
2022-12-05,93.0500030517578,94.05999755859376,90.81999969482422,91.01000213623048,71535500,-0.03314559872755318,93.85142844063897,94.06380934942337
2022-12-06,90.5,91.04000091552734,87.9000015258789,88.25,75503600,-0.03032636052572668,93.11428506033762,93.93380918956939
2022-12-07,88.33999633789062,89.88999938964844,87.4800033569336,88.45999908447266,68086900,0.0023795930251859776,92.32999965122768,93.83523777553013
2022-12-08,89.23999786376953,90.86000061035156,87.87999725341797,90.3499984741211,73305900,0.021365582288144003,92.03428540910993,93.8528565906343
2022-12-09,88.9000015258789,90.3000030517578,88.62999725341797,89.08999633789062,67398500,-0.01394579034322141,90.96999904087612,93.99333263578869
2022-12-12,89.20999908447266,90.58000183105467,87.87000274658203,90.5500030517578,61999800,0.01638799835988114,90.26285661969867,93.7038091023763
2022-12-13,95.2300033569336,96.25,90.5199966430664,92.48999786376952,100212000,0.02142456926150338,90.028570992606,93.3085708618164
2022-12-14,92.5,93.45999908447266,89.87000274658203,91.58000183105467,70298000,-0.009838858835905628,90.10999952043804,92.97952343168713
2022-12-15,89.88999938964844,89.97000122070312,87.47000122070312,88.44999694824219,84802900,-0.03417782070573294,90.13857051304407,92.47999936058407
2022-12-16,88.2699966430664,89.3499984741211,86.7300033569336,87.86000061035156,146144100,-0.006670394101153776,90.05285644531249,92.03904687790643
2022-12-19,87.51000213623047,87.62999725341797,84.51000213623047,84.91999816894531,83531500,-0.033462353983410575,89.27714211600166,91.56618972051712
2022-12-20,85.33000183105469,86.61000061035156,84.33000183105469,85.19000244140625,74348300,0.0031795134041781026,88.7200001307896,91.13999938964844
2022-12-21,86.18000030517578,87.2300033569336,85.20999908447266,86.7699966430664,59267200,0.018546709195681466,88.17999921526227,90.86904689243862
2022-12-22,85.5199966430664,85.68000030517578,82.25,83.79000091552734,81431300,-0.034343619255829294,86.93714250837054,90.42095184326172
2022-12-23,83.25,85.77999877929688,82.93000030517578,85.25,57433700,0.01742450254827599,86.03285653250558,89.9980948311942
2022-12-27,84.97000122070312,85.3499984741211,83.0,83.04000091552734,57284000,-0.025923742926365456,85.25999995640346,89.50428517659505
2022-12-28,82.80000305175781,83.4800033569336,81.69000244140625,81.81999969482422,58228600,-0.01469172937442731,84.3971426827567,88.92666625976562
2022-12-29,82.87000274658203,84.55000305175781,82.55000305175781,84.18000030517578,54995900,0.02884381103830358,84.2914287022182,88.53428540910993
2022-12-30,83.12000274658203,84.05000305175781,82.47000122070312,84.0,62401200,-0.002138278742257471,84.12142835344586,87.93714250837054
2023-01-03,85.45999908447266,86.95999908447266,84.20999908447266,85.81999969482422,76706000,0.021666663033621747,83.98571450369698,87.47619011288597
2023-01-04,86.55000305175781,86.9800033569336,83.36000061035156,85.13999938964844,68885100,-0.007923564525679994,84.17857142857143,87.048094976516
2023-01-05,85.33000183105469,85.41999816894531,83.06999969482422,83.12000274658203,67930800,-0.023725589118479662,83.87428610665458,86.67238071986607
2023-01-06,83.02999877929688,86.4000015258789,81.43000030517578,86.08000183105469,83303400,0.035611152390083056,84.30857195172992,86.56904747372582
2023-01-09,87.45999908447266,89.4800033569336,87.08000183105469,87.36000061035156,65266100,0.01486987397850048,85.1000006539481,86.51666659400577
2023-01-10,87.56999969482422,90.19000244140624,87.29000091552734,89.87000274658203,67756600,0.028731709234134817,85.91285814557757,86.49380965459915
2023-01-11,90.93000030517578,95.26000213623048,90.93000030517578,95.08999633789062,103126200,0.058083825879343465,87.4971433367048,86.77952394031342
2023-01-12,96.93000030517578,97.19000244140624,93.5,95.2699966430664,85254800,0.0018929468094222024,88.8471429007394,87.00428553989956
2023-01-13,94.18000030517578,98.37000274658205,94.12000274658205,98.12000274658205,85549400,0.029915043601747238,90.70142909458706,87.27238101050968
2023-01-17,98.68000030517578,98.88999938964844,95.7300033569336,96.0500030517578,72755000,-0.02109661268732843,92.54857199532645,87.48523821149554
2023-01-18,97.25,99.31999969482422,95.37999725341795,95.45999908447266,79570400,-0.00614267515397382,93.88857160295758,87.81904783703033
2023-01-19,94.73999786376952,95.44000244140624,92.86000061035156,93.68000030517578,69002700,-0.01864654092151996,94.7914287022182,88.096190679641
2023-01-20,93.86000061035156,97.3499984741211,93.1999969482422,97.25,67481500,0.03810845093076898,95.84571402413505,88.68333362397694
2023-01-23,97.55999755859376,97.77999877929688,95.86000061035156,97.5199966430664,76501100,0.002776315095798454,96.19285692487445,89.27047620500836
2023-01-24,96.93000030517578,98.08999633789062,96.0,96.31999969482422,66929500,-0.012305137300550828,96.34285736083984,89.72523825509208
2023-01-25,92.55999755859376,97.23999786376952,91.5199966430664,97.18000030517578,94261600,0.008928577793566816,96.2085712977818,90.36285727364677
2023-01-26,98.23999786376952,99.48999786376952,96.91999816894533,99.22000122070312,68523600,0.02099198301215366,96.66142817905971,91.02809542701358
2023-01-27,99.52999877929688,103.48999786376952,99.52999877929688,102.23999786376952,87775600,0.03043737760442844,97.62999943324498,91.94238099597749
2023-01-30,101.08999633789062,101.73999786376952,99.01000213623048,100.5500030517578,70691900,-0.01652968356145279,98.61142839704242,92.83428591773624
2023-01-31,101.16000366210938,103.3499984741211,101.13999938964844,103.12999725341795,66527300,0.025658817736008643,99.45142800467355,93.73666672479538
2023-02-01,102.52999877929688,106.23999786376952,101.23999786376952,105.1500015258789,80450100,0.019586971068148662,100.5414287022182,94.74380965459915
2023-02-02,110.25,114.0,108.87999725341795,112.91000366210938,158154200,0.07379935352944922,102.91142926897321,96.03380984351749
2023-02-03,105.26000213623048,108.77999877929688,102.5199966430664,103.38999938964844,144374800,-0.08431497620839845,103.79857199532645,96.90285746256511
2023-02-06,102.93000030517578,103.9499969482422,100.6500015258789,102.18000030517578,81945200,-0.011703250716856073,104.22142900739398,97.8104763939267
2023-02-07,101.16999816894533,102.41000366210938,98.08000183105467,102.11000061035156,119501300,-0.0006850625818668465,104.2028579711914,98.57380966913132
2023-02-08,102.04000091552734,102.66999816894533,98.77999877929688,100.0500030517578,75878300,-0.02017429777965285,104.13142939976284,99.17809549967448
2023-02-09,101.31999969482422,101.77999877929688,97.56999969482422,98.23999786376952,64622500,-0.01809100582487666,103.43285805838448,99.57666669573102
2023-02-10,97.55999755859376,98.81999969482422,96.2300033569336,97.61000061035156,52740100,-0.006412838631079554,102.355715070452,99.69666689918155
2023-02-13,97.8499984741211,99.68000030517578,96.91000366210938,99.54000091552734,52841500,0.019772567289289666,100.44571467808315,99.9000004359654
2023-02-14,98.41000366210938,100.91999816894533,97.5199966430664,99.6999969482422,56202900,0.0016073541414836079,99.91857147216797,99.97523825509208
2023-02-15,99.08999633789062,101.16999816894533,98.4499969482422,101.16000366210938,47957600,0.014643999584324163,99.77285766601562,100.21857161748977
2023-02-16,99.20999908447266,100.62999725341795,98.0999984741211,98.1500015258789,56339200,-0.02975486385196624,99.20714351109096,100.34666697184245
2023-02-17,97.8000030517578,97.94000244140624,95.6500015258789,97.1999969482422,60029400,-0.009679109147911924,98.7999997820173,100.51428585960751
2023-02-21,95.33999633789062,95.61000061035156,94.2699966430664,94.58000183105467,56580400,-0.02695468312187954,98.27714320591518,100.38714308965774
2023-02-22,95.0999984741211,97.01000213623048,94.8000030517578,95.79000091552734,59534100,0.012793392483054333,98.01714324951172,100.30476234072731
2023-02-23,96.12000274658205,96.43000030517578,93.66999816894533,95.81999969482422,48467000,0.000313172345862478,97.48571450369698,100.28095281691779
2023-02-24,93.52999877929688,94.13999938964844,92.31999969482422,93.5,57053800,-0.024212061179431754,96.6000006539481,100.10571470714751
2023-02-27,94.27999877929688,94.77999877929688,93.13999938964844,93.76000213623048,47470300,0.0027807715104863906,95.54285757882255,99.84571475074405
2023-02-28,93.13999938964844,94.69000244140624,92.91999816894533,94.2300033569336,43959300,0.005012811540044737,94.98285784040179,99.46428644089471
2023-03-01,93.87000274658205,94.68000030517578,91.58999633789062,92.16999816894533,52299500,-0.021861457228067538,94.26428658621651,99.06523858933221
2023-03-02,91.41000366210938,92.2300033569336,90.38999938964844,92.12999725341795,55509400,-0.0004339906295109941,93.91428593226841,98.54142906552269
2023-03-03,92.73999786376952,94.94000244140624,92.66000366210938,94.9000015258789,55759600,0.030066258059702644,93.78714316231864,98.05333382742745
2023-03-06,95.19000244140624,96.5500030517578,93.73999786376952,93.75,52112400,-0.012118034851298809,93.49142892020089,97.14095270066034
2023-03-07,94.05999755859376,95.08999633789062,92.77999877929688,93.5500030517578,49100700,-0.0021333007812501803,93.49857221330915,96.67238144647507
2023-03-08,93.5999984741211,94.16999816894533,92.18000030517578,93.91999816894533,44899100,0.003955051898638873,93.52142878941127,96.27904801141648
2023-03-09,93.68000030517578,96.20999908447266,92.18000030517578,92.25,56218700,-0.017781071140368865,93.23857116699219,95.8095241728283
2023-03-10,92.66999816894533,93.56999969482422,90.25,90.7300033569336,69827500,-0.0164769283801236,93.03285762241909,95.36571466355096
2023-03-13,89.97000122070312,94.0199966430664,88.12000274658203,92.43000030517578,72397100,0.01873687738723384,93.07571520124164,95.08904811314174
2023-03-14,93.83000183105467,95.06999969482422,92.70999908447266,94.87999725341795,60912700,0.0265065123894086,93.07285744803292,94.95904795328777
2023-03-15,93.22000122070312,96.66999816894533,93.06999969482422,96.1999969482422,70731800,0.013912307472971452,93.42285701206752,94.8000001453218
2023-03-16,95.75,100.98999786376952,95.61000061035156,100.04000091552734,84446900,0.039916882423095545,94.3499995640346,94.81619081043061
2023-03-17,99.79000091552734,100.66000366210938,97.45999908447266,98.9499969482422,87300200,-0.010895681300578275,95.06857081821987,94.71095239548455
2023-03-20,98.41000366210938,98.4800033569336,95.6999969482422,97.70999908447266,62388900,-0.012531560404374309,95.84857068743024,94.68999989827473
2023-03-21,98.13999938964844,100.8499984741211,98.0,100.61000061035156,58597300,0.029679680207260972,97.25999886648995,94.85238102504185
2023-03-22,100.4499969482422,102.0999984741211,98.61000061035156,98.6999969482422,57475400,-0.018984232685839375,98.1557126726423,95.04857126871745
2023-03-23,100.43000030517578,101.05999755859376,97.62000274658205,98.70999908447266,57559300,0.0001013387693993284,98.7028557913644,95.18761880057198
2023-03-24,98.06999969482422,98.3000030517578,96.4000015258789,98.12999725341795,56095400,-0.00587581639584811,98.97857012067523,95.29761868431454
2023-03-27,99.06999969482422,99.33999633789062,97.08000183105467,98.04000091552734,46721300,-0.0009171134251455548,98.69285583496094,95.51380920410156
2023-03-28,98.11000061035156,98.44000244140624,96.29000091552734,97.23999786376952,38720100,-0.008159965772002842,98.44857025146484,95.67952328636532
2023-03-29,98.69000244140624,100.41999816894533,98.55999755859376,100.25,49783300,0.0309543624265336,98.81142752511161,95.96618979317802
2023-03-30,101.5500030517578,103.04000091552734,101.01000213623048,102.0,53633400,0.0174563591022443,99.00999886648995,96.43428511846633
2023-03-31,102.16000366210938,103.48999786376952,101.9499969482422,103.29000091552734,56750300,0.012647067799287592,99.66571371895927,96.96571386428107
2023-04-03,102.3000030517578,103.29000091552734,101.43000030517578,102.41000366210938,41135700,-0.008519675143944028,100.1942858014788,97.32333301362537
2023-04-04,102.75,104.1999969482422,102.11000061035156,103.9499969482422,48662500,0.015037527888524194,101.02571432931083,97.80904715401786
2023-04-05,103.91000366210938,103.91000366210938,100.75,101.0999984741211,45175400,-0.027417013542964774,101.46285683768136,98.16857074555897
2023-04-06,100.75,102.37999725341795,99.8000030517578,102.05999755859376,43808000,0.009495540049077267,102.15142822265625,98.55618976411365
2023-04-10,100.95999908447266,102.1999969482422,99.56999969482422,102.16999816894533,37261200,0.0010778033801970288,102.42571367536273,99.02857062930153
2023-04-11,100.8000030517578,101.0,99.01000213623048,99.91999816894533,60417800,-0.02202212039075757,102.12857055664062,99.46618942987351
2023-04-12,100.4000015258789,100.51000213623048,97.70999908447266,97.83000183105467,56735000,-0.020916697119598426,101.34857068743024,99.72333235967727
2023-04-13,98.9499969482422,102.56999969482422,98.70999908447266,102.4000015258789,67925100,0.04671368301429957,101.34714181082589,100.08142780122303
2023-04-14,102.06999969482422,103.1999969482422,101.11000061035156,102.51000213623048,51450500,0.001074224694457504,101.14142826625279,100.38190423874627
2023-04-17,103.16000366210938,103.7300033569336,101.58999633789062,102.73999786376952,39919500,0.0022436418178333195,101.37571389334542,100.51047552199591
2023-04-18,103.9499969482422,104.1999969482422,101.5199966430664,102.3000030517578,39790500,-0.004282604839014548,101.41000039236886,100.66999962216332
2023-04-19,101.58000183105467,105.12000274658205,101.38999938964844,104.3000030517578,58398900,0.019550341547772243,101.71428680419922,100.98380933489118
2023-04-20,103.52999877929688,105.25,103.20999908447266,103.80999755859376,57696900,-0.004698039106680318,102.27000100272042,101.13619014195034
2023-04-21,106.0999984741211,108.1500015258789,105.08000183105467,106.95999908447266,86774200,0.030343912917452087,103.57428632463727,101.52952357700893
2023-04-24,107.66000366210938,109.2300033569336,105.06999969482422,106.20999908447266,69575600,-0.007011967150520215,104.11857169015067,101.88666643415179
2023-04-25,104.91000366210938,105.4499969482422,102.4499969482422,102.56999969482422,65026800,-0.03427172037496595,104.12714276994977,102.0980951218378
2023-04-26,105.04000091552734,106.62000274658205,104.0999984741211,104.9800033569336,73803800,0.023496184744855597,104.4471435546875,102.42857142857143
2023-04-27,108.16000366210938,110.86000061035156,106.8000030517578,109.81999969482422,149961200,0.046103983455159314,105.52142878941127,103.02761913481213
2023-04-28,107.7300033569336,109.4800033569336,104.33000183105467,105.4499969482422,130715900,-0.039792412663683274,105.68571363176618,103.27523803710938
2023-05-01,104.9499969482422,105.2300033569336,101.81999969482422,102.0500030517578,74728100,-0.0322427121373291,105.43428584507534,103.27761913481213
2023-05-02,101.47000122070312,103.9000015258789,101.1500015258789,103.62999725341795,73469400,0.015482549283793778,104.9585712977818,103.29380943661644
2023-05-03,103.73999786376952,105.95999908447266,103.27999877929688,103.6500015258789,65051900,0.00019303553981608879,104.59285736083984,103.3528569539388
2023-05-04,104.04000091552734,105.38999938964844,103.30999755859376,104.0,45345500,0.0033767339022539034,104.7971431187221,103.35523805164155
2023-05-05,104.2699966430664,105.76000213623048,103.5500030517578,105.66000366210938,56951700,0.015961573674128537,104.89428601946149,103.57238115583148
2023-05-08,105.04000091552734,106.0999984741211,104.6999969482422,105.83000183105467,49430900,0.0016089169321718,104.32428632463727,103.7519051688058
2023-05-09,105.4800033569336,106.79000091552734,105.16000366210938,106.62000274658205,44089400,0.007464810562779034,104.4914300101144,103.96381014869327
2023-05-10,108.0999984741211,110.66999816894533,108.0500030517578,110.19000244140624,78627600,0.033483395262233095,105.65428706577846,104.4528579711914
2023-05-11,111.02999877929688,113.27999877929688,110.48999786376952,112.18000030517578,74924800,0.01805969525073503,106.87571607317243,105.13619123186383
2023-05-12,112.16000366210938,112.63999938964844,109.31999969482422,110.26000213623048,49852700,-0.01711533396079612,107.82000187465123,105.51047697521392
2023-05-15,111.1500015258789,112.29000091552734,109.25,111.1999969482422,53011100,0.008525256609829501,108.84857286725726,105.92428625197638
2023-05-16,111.0500030517578,114.79000091552734,111.0500030517578,113.4000015258789,71472900,0.0197842143706235,109.95428684779576,106.43190547398159
2023-05-17,114.88999938964844,115.83000183105467,114.22000122070312,115.5,65655200,0.018518504813616277,111.33571515764508,107.06047675723121
2023-05-18,116.69000244140624,118.5999984741211,116.33999633789062,118.1500015258789,73174100,0.022943736154795724,112.98285784040179,107.72000049409412
2023-05-19,118.16000366210938,118.30999755859376,115.6999969482422,116.25,55056300,-0.01608126535201726,113.84857177734375,108.31238156273251
2023-05-22,116.7699966430664,116.7699966430664,114.25,115.01000213623048,70741100,-0.010666648290490466,114.2528577532087,108.69571504138764
2023-05-23,114.2699966430664,117.13999938964844,113.77999877929688,114.98999786376952,67576300,-0.00017393506729324049,114.92857142857143,109.11381022135417
2023-05-24,115.3499984741211,117.33999633789062,115.0199966430664,116.75,63487900,0.015305697616549097,115.72142900739398,109.78904833112445
2023-05-25,116.62999725341795,116.87000274658205,114.30999755859376,115.0,66496700,-0.01498929336188437,115.9500002179827,110.26619102841332
2023-05-26,116.04000091552734,121.5,116.0199966430664,120.11000061035156,96779900,0.04443478791610045,116.60857173374721,110.75619107200986
2023-05-30,122.37000274658205,122.91999816894533,119.86000061035156,121.66000366210938,64314800,0.01290486257498391,117.11000061035156,111.52809615362258
2023-05-31,121.4499969482422,122.04000091552734,119.16999816894533,120.58000183105467,72800800,-0.00887721353399129,117.72857230050224,112.41047704787482
2023-06-01,120.69000244140624,123.48999786376952,119.93000030517578,122.7699966430664,54375100,0.01816217265513198,118.83714294433594,113.32190559023903
2023-06-02,124.91999816894533,126.38999938964844,124.0199966430664,124.25,61264400,0.01205508998453797,120.16000039236886,114.3028578985305
2023-06-05,123.36000061035156,125.8000030517578,123.02999877929688,125.3000030517578,47950100,0.00845072878678299,121.38142939976284,115.31714375813802
2023-06-06,125.06999969482422,127.4000015258789,125.0,126.61000061035156,45695200,0.01045488848114906,123.04000091552734,116.31476266043526
2023-06-07,127.01000213623048,127.37000274658205,120.62999725341795,121.2300033569336,95663300,-0.04249267220189956,123.2000013078962,117.04809606642951
2023-06-08,123.01000213623048,125.62999725341795,122.26000213623048,124.25,62159300,0.024911297199049942,123.57000078473773,117.88761974516369
2023-06-09,124.08000183105467,125.8000030517578,123.19000244140624,123.43000030517578,51396000,-0.006599595129369917,123.97714342389789,118.51809583391461
2023-06-12,124.0199966430664,126.77999877929688,123.52999877929688,126.56999969482422,51338000,0.025439515368102628,124.52000100272042,119.20333390008835
2023-06-13,128.1199951171875,128.41000366210938,125.18000030517578,126.66000366210938,50564800,0.0007111003199982147,124.86428724016461,119.98428635370163
2023-06-14,126.6999969482422,126.9499969482422,124.12000274658205,126.41999816894533,52422500,-0.001894879884926537,125.02428654261998,120.70904831659226
2023-06-15,125.20999908447266,127.69000244140624,124.31999969482422,127.11000061035156,60458500,0.005458016543269828,125.09571511404855,121.36190541585286
2023-06-16,127.70999908447266,127.9000015258789,125.3000030517578,125.48999786376952,84247100,-0.012744888197649185,125.70428575788226,121.83761959984189
2023-06-20,124.97000122070312,127.25,124.5,125.77999877929688,56930100,0.002310948445805039,125.92285701206752,122.2009528023856
2023-06-21,125.63999938964844,126.7300033569336,123.8499984741211,124.83000183105467,52137700,-0.007552845901271921,126.12285723005023,122.60952431815011
2023-06-22,125.30999755859376,130.3300018310547,125.13999938964844,130.14999389648438,90354600,0.04261789623803569,126.63428497314453,123.33047630673363
2023-06-23,129.11000061035156,130.83999633789062,128.27999877929688,129.3300018310547,71927800,-0.006300361919969633,127.01571328299386,124.01333363850911
2023-06-26,129.3300018310547,131.49000549316406,127.0999984741211,127.33000183105467,59989300,-0.015464315871677181,127.14571380615234,124.51714324951172
2023-06-27,128.6300048828125,130.08999633789062,127.5500030517578,129.17999267578125,46801000,0.014529104045574393,127.44142695835659,125.19238099597749
2023-06-28,128.94000244140625,131.47999572753906,128.44000244140625,129.0399932861328,52149500,-0.001083754432466999,127.94856916155133,125.61761874244327
2023-06-29,128.77000427246094,129.25999450683594,127.26000213623048,127.9000015258789,40761000,-0.008834406537251538,128.25142669677734,125.91476149786087
2023-06-30,129.47000122070312,131.25,128.9499969482422,130.36000061035156,54350700,0.019233769000189582,129.0414265223912,126.38047572544643
2023-07-03,130.82000732421875,131.85000610351562,130.07000732421875,130.22000122070312,28264800,-0.0010739443770555468,129.05142756870814,126.73523784819103
2023-07-05,130.24000549316406,131.39999389648438,129.63999938964844,130.3800048828125,35895400,0.0012287180203460757,129.20142800467355,127.02714284261067
2023-07-06,128.25,128.72999572753906,127.37000274658205,128.36000061035156,40639900,-0.015493205988729275,129.34857068743025,127.17285701206752
2023-07-07,128.58999633789062,130.97000122070312,128.1300048828125,129.77999877929688,41992300,0.011062622017709689,129.43428584507532,127.32380930582683
2023-07-10,129.07000732421875,129.27999877929688,125.91999816894533,127.12999725341795,61889300,-0.02041918285409683,129.1614292689732,127.6047613961356
2023-07-11,127.75,129.77000427246094,127.3499984741211,128.77999877929688,49951500,0.012978852839820698,129.28714316231864,127.82047562372117
2023-07-12,130.30999755859375,131.25999450683594,128.8300018310547,130.8000030517578,54022800,0.01568569880112225,129.35000065394811,128.17142813546317
2023-07-13,134.0399932861328,134.6699981689453,132.7100067138672,134.3000030517578,61170900,0.026758409161619312,129.93285805838448,128.5395235334124
2023-07-14,134.05999755859375,136.64999389648438,134.05999755859375,134.67999267578125,54487100,0.002829408900884234,130.5471420288086,128.92142777215867
2023-07-17,134.55999755859375,135.6199951171875,133.2100067138672,133.55999755859375,48450200,-0.008315972513331604,131.28999873570032,129.26142774309432
2023-07-18,132.7100067138672,133.86000061035156,131.35000610351562,132.8300018310547,54882900,-0.005465676406731013,131.72571345738,129.53380875360398
2023-07-19,133.38999938964844,135.99000549316406,132.52999877929688,135.36000061035156,54531000,0.019046892602732513,132.90142822265625,130.0038088843936
2023-07-20,134.07000732421875,134.7899932861328,129.3300018310547,129.9600067138672,59820600,-0.03989357175040831,133.07000078473772,130.2028568812779
2023-07-21,131.33999633789062,131.3699951171875,128.4199981689453,130.0,133307300,0.00030773533446226686,132.9557146344866,130.4490472702753
2023-07-24,130.30999755859375,131.66000366210938,128.35000610351562,128.8000030517578,45591100,-0.009230745755709147,132.17000034877233,130.38476199195497
2023-07-25,129.30999755859375,129.5800018310547,128.52999877929688,129.1300048828125,39236700,0.002562125956798944,131.37714494977678,130.37523832775298
2023-07-26,126.51000213623048,129.0800018310547,126.11000061035156,128.14999389648438,53910100,-0.007589335934878205,130.60428728376115,130.41428556896392
2023-07-27,131.0,132.6300048828125,127.79000091552734,128.25,52610700,0.0007803832093540297,129.9500013078962,130.37000020345053
2023-07-28,129.69000244140625,133.00999450683594,129.3300018310547,132.2100067138672,46317400,0.030877245332297854,129.50000217982702,130.52095322381882
2023-07-31,133.1999969482422,133.8699951171875,132.3800048828125,133.67999267578125,41901500,0.011118568090654923,130.03142874581474,130.7961908976237
2023-08-01,133.5500030517578,133.69000244140625,131.6199951171875,131.69000244140625,42098500,-0.014886223394710907,130.27285766601562,130.8595243181501
2023-08-02,130.14999389648438,130.22999572753906,126.81999969482422,128.2100067138672,51027600,-0.026425663778747666,130.1885724748884,130.76381029401506
2023-08-03,127.4800033569336,129.83999633789062,126.41000366210938,128.91000366210938,88585200,0.005459768439170398,130.15714372907365,130.69381023588636
2023-08-04,141.05999755859375,143.6300048828125,139.32000732421875,139.57000732421875,153128500,0.08269337801006271,131.78857421875,131.22762007940383
2023-08-07,140.99000549316406,142.5399932861328,138.9499969482422,142.22000122070312,71213100,0.01898684357254843,133.78428867885046,131.82000114804222
2023-08-08,140.6199951171875,140.83999633789062,138.4199981689453,139.94000244140625,51710500,-0.016031491771390738,134.8885737827846,132.43000139508928
2023-08-09,139.97000122070312,140.32000732421875,137.10000610351562,137.85000610351562,50017300,-0.01493494570121734,135.48428998674666,132.86190650576637
2023-08-10,139.07000732421875,140.41000366210938,137.49000549316406,138.55999755859375,58928400,0.005150463718840648,136.46571786063058,133.23143005371094
2023-08-11,137.39999389648438,139.3300018310547,137.0,138.41000366210938,42905800,-0.0010825194798443905,137.92286028180803,133.4271443684896
2023-08-14,138.3000030517578,140.58999633789062,137.75,140.57000732421875,47148700,0.015605834874352187,139.5885750906808,133.7076212565104
2023-08-15,140.0500030517578,141.27999877929688,137.22999572753906,137.6699981689453,42781500,-0.020630355012962953,139.31714521135603,133.90333557128906
2023-08-16,137.19000244140625,137.27000427246094,135.00999450683594,135.07000732421875,41675900,-0.018885675014943426,138.29571751185827,134.01000249953498
2023-08-17,135.4600067138672,136.08999633789062,133.52999877929688,133.97999572753906,48354100,-0.008069975106044458,137.4442879813058,133.9442879813058
2023-08-18,131.6199951171875,134.07000732421875,131.14999389648438,133.22000122070312,48497700,-0.005672447612115605,136.7828587123326,134.09952581496466
2023-08-21,133.74000549316406,135.19000244140625,132.7100067138672,134.67999267578125,41442500,0.01095925117625085,136.22857230050224,134.32238260904947
2023-08-22,135.0800018310547,135.64999389648438,133.72999572753906,134.25,32905400,-0.0031926989840012077,135.63428606305803,134.5819062732515
2023-08-23,134.5,135.9499969482422,133.22000122070312,135.52000427246094,42801000,0.009459994580714559,134.91285705566406,134.88619195847284
2023-08-24,136.39999389648438,136.77999877929688,131.8300018310547,131.83999633789062,43646300,-0.027154721211281152,134.07999965122767,135.06190636044457
2023-08-25,132.47000122070312,133.8699951171875,130.5800018310547,133.25999450683594,44147500,0.010770617478674804,133.82142639160156,135.30047752743675
2023-08-28,133.77999877929688,133.9499969482422,131.85000610351562,133.13999938964844,34108400,-0.0009004586682715976,133.70142691476005,135.34476289295014
2023-08-29,133.3800048828125,135.13999938964844,133.25,134.91000366210938,38646100,0.013294308852149106,133.94285583496094,135.40333484468005
2023-08-30,134.92999267578125,135.67999267578125,133.9199981689453,135.07000732421875,36137000,0.0011860029483812262,133.99857221330916,135.56428745814733
2023-08-31,135.05999755859375,138.7899932861328,135.0,138.00999450683594,58781300,0.021766395374215985,134.53571428571428,136.03095354352678
2023-09-01,139.4600067138672,139.9600067138672,136.8800048828125,138.1199951171875,40991500,0.0007970481467276525,134.90714154924666,136.46952456519716
2023-09-05,137.72999572753906,137.8000030517578,135.82000732421875,137.27000427246094,40636700,-0.006154002858205887,135.682856968471,136.36000061035156
2023-09-06,136.32000732421875,137.4499969482422,134.61000061035156,135.36000061035156,41785500,-0.013914209970579572,135.98285784040178,136.03333391462053
2023-09-07,133.89999389648438,138.02999877929688,133.16000366210938,137.85000610351562,48498900,0.018395430569861038,136.6557159423828,135.93381027948288
2023-09-08,136.86000061035156,138.85000610351562,136.75,138.22999572753906,38348200,0.0027565441218631026,137.1300005231585,135.95190502348402
2023-09-11,138.75,143.6199951171875,138.63999938964844,143.10000610351562,56764500,0.035231212663680456,138.27714320591517,136.16809590657553
2023-09-12,142.32000732421875,143.0,140.61000061035156,141.22999572753906,42668500,-0.013067856717097759,138.73714338030135,136.30238124302454
2023-09-13,140.9499969482422,144.97999572753906,140.8699951171875,144.85000610351562,60465200,0.025632022130484877,139.69857352120536,136.50619070870536
