Date,Open,High,Low,Close,Volume,daily_return,MA7,MA21
2022-11-17,183.9600067138672,186.16000366210935,180.8999938964844,183.1699981689453,64336000,-0.020062058831236462,188.53428431919642,206.42285664876297
2022-11-18,185.0500030517578,185.19000244140625,176.5500030517578,180.19000244140625,76048900,-0.016269016527425406,188.9057137625558,205.13285682314913
2022-11-21,175.85000610351562,176.77000427246094,167.5399932861328,167.8699951171875,92882700,-0.06837231343190053,185.64142717633928,202.9152374267578
2022-11-22,168.6300048828125,170.9199981689453,166.19000244140625,169.91000366210938,78452300,0.012152311933396831,181.91857038225447,200.94666617257255
2022-11-23,173.57000732421875,183.6199951171875,172.5,183.1999969482422,109536700,0.07821783885404354,180.8114275251116,199.07904706682478
2022-11-25,185.05999755859372,185.1999969482422,180.6300048828125,182.8600006103516,50672700,-0.0018558752377416665,179.15999930245536,197.0895233154297
2022-11-28,179.9600067138672,188.5,179.0,182.9199981689453,92905200,0.00032810652079984237,178.58857073102678,195.08142816452752
2022-11-29,184.9900054931641,186.3800048828125,178.75,180.8300018310547,83357100,-0.011425739989130657,178.25428553989954,192.81047566731772
2022-11-30,182.42999267578125,194.75999450683597,180.6300048828125,194.6999969482422,109186400,0.07670184691003823,180.32714189801897,191.24666631789435
2022-12-01,197.0800018310547,198.9199981689453,191.8000030517578,194.6999969482422,80046200,0.0,184.15999930245536,189.66952296665735
2022-12-02,191.77999877929688,196.25,191.1100006103516,194.8600006103516,73645900,0.0008217959148295595,187.72428458077567,188.71142796107702
2022-12-05,189.44000244140625,191.2700042724609,180.5500030517578,182.4499969482422,93122700,-0.06368676805520934,187.6171417236328,187.14666602725075
2022-12-06,181.22000122070312,183.6499938964844,175.3300018310547,179.82000732421875,92150800,-0.01441485156488942,187.182856968471,185.82999965122767
2022-12-07,175.02999877929688,179.3800048828125,172.22000122070312,174.0399932861328,84213300,-0.032143331123685615,185.9142848423549,184.73285638718377
2022-12-08,172.1999969482422,175.1999969482422,169.05999755859375,173.44000244140625,97624500,-0.003447430865732959,184.8585706438337,183.88238016764322
2022-12-09,173.83999633789062,182.5,173.36000061035156,179.0500030517578,104872300,0.0323454827685834,182.62285723005022,183.951904296875
2022-12-12,176.10000610351562,177.3699951171875,167.52000427246094,167.82000732421875,109794500,-0.0627198857086465,178.7828587123326,182.8614283970424
2022-12-13,174.8699951171875,175.0500030517578,156.91000366210938,160.9499969482422,175862700,-0.04093677795344208,173.9385724748884,181.19380914597284
2022-12-14,159.25,161.6199951171875,155.30999755859375,156.8000030517578,140682300,-0.025784367661833008,170.2742876325335,179.56761896042596
2022-12-15,153.44000244140625,160.92999267578125,153.27999877929688,157.6699981689453,122334500,0.005548438139381551,167.11000061035156,177.81761896042596
2022-12-16,159.63999938964844,160.99000549316406,150.0399932861328,150.22999572753906,139032200,-0.047187179094365206,163.7085723876953,176.07047598702567
2022-12-19,154.0,155.25,145.82000732421875,149.8699951171875,139390600,-0.00239632976495896,160.34142848423548,174.4847615559896
2022-12-20,146.0500030517578,148.47000122070312,137.66000366210938,137.8000030517578,159563300,-0.08053641461716088,154.44857134137834,172.46619015648253
2022-12-21,139.33999633789062,141.25999450683594,135.88999938964844,137.57000732421875,145417400,-0.0016690545895901021,150.12714276994978,171.02333359491257
2022-12-22,136.0,136.6300048828125,122.26000213623048,125.3499984741211,210090300,-0.08882756559936855,145.04142870221818,168.90142858596076
2022-12-23,126.37000274658205,128.6199951171875,121.0199966430664,123.1500015258789,166989700,-0.017550833466474902,140.23428562709265,166.04190499441964
2022-12-27,117.5,119.66999816894533,108.76000213623048,109.0999984741211,208643400,-0.1140885333144338,133.29571424211775,162.52952394031342
2022-12-28,110.3499984741211,116.2699966430664,108.23999786376952,112.70999908447266,221070500,0.03308891531476843,127.93571472167969,159.18619065057663
2022-12-29,120.38999938964844,123.56999969482422,117.5,121.81999969482422,221923300,0.0808269069678893,123.92857251848493,156.37619054885138
2022-12-30,119.9499969482422,124.4800033569336,119.75,123.18000030517578,157777300,0.011164017515666869,121.84000069754464,152.97047642299108
2023-01-03,118.47000122070312,118.8000030517578,104.63999938964844,108.0999984741211,231402800,-0.12242248574195735,117.62999943324498,148.84666697184244
2023-01-04,109.11000061035156,114.58999633789062,107.5199966430664,113.63999938964844,180389000,0.05124885285593783,115.95714242117745,144.97904786609467
2023-01-05,110.51000213623048,111.75,107.16000366210938,110.33999633789062,157986300,-0.029039097760312105,114.12714168003627,141.5452383132208
2023-01-06,103.0,114.38999938964844,101.80999755859376,113.05999755859376,220911100,0.024651090365942707,114.69285583496094,138.36619022914343
2023-01-09,118.95999908447266,123.5199966430664,117.11000061035156,119.7699966430664,190284000,0.05934901140427806,115.70142691476005,135.78190467471168
2023-01-10,121.06999969482422,122.76000213623048,114.91999816894533,118.8499984741211,167642500,-0.007681374256751861,115.27714102608817,133.18238067626953
2023-01-11,122.08999633789062,125.9499969482422,120.51000213623048,123.22000122070312,183810800,0.036769060182475055,115.28285544259208,130.523809160505
2023-01-12,122.55999755859376,124.12999725341795,117.0,123.55999755859376,169400900,0.0027592625752508315,117.49142674037388,128.4161896478562
2023-01-13,116.5500030517578,122.62999725341795,115.5999984741211,122.4000015258789,180714100,-0.009388119582672938,118.74285561697823,126.58047558012463
2023-01-17,125.6999969482422,131.6999969482422,125.0199966430664,131.49000549316406,186477000,0.07426473736900463,121.76428549630302,125.37523760114398
2023-01-18,136.55999755859375,136.67999267578125,127.01000213623048,128.77999877929688,195680300,-0.020609982513142944,124.00999995640346,123.99952334449405
2023-01-19,127.26000213623048,129.99000549316406,124.30999755859376,127.16999816894533,170291900,-0.012501946153228083,125.06714303152903,122.90142822265625
2023-01-20,128.67999267578125,133.50999450683594,127.3499984741211,133.4199981689453,138858100,0.049146812062518475,127.14857155936105,122.11809503464471
2023-01-23,135.8699951171875,145.3800048828125,134.27000427246094,143.75,203119200,0.07742468874848996,130.08142852783203,122.40142822265625
2023-01-24,143.0,146.5,141.10000610351562,143.88999938964844,158699100,0.0009739087975544347,132.98571450369698,122.70238022577195
2023-01-25,141.91000366210938,146.41000366210938,138.07000732421875,144.42999267578125,192734300,0.003752820129427681,136.13285609654017,123.61095137823196
2023-01-26,159.97000122070312,161.4199981689453,154.75999450683594,160.27000427246094,234815100,0.10967259156647335,140.2442844935826,125.37857055664062
2023-01-27,162.42999267578125,180.67999267578125,161.1699981689453,177.89999389648438,306590600,0.11000180416824756,147.2614266531808,128.6547608148484
2023-01-30,178.0500030517578,179.77000427246094,166.5,166.66000366210938,230878800,-0.06318150994943417,152.9028560093471,131.22380865187873
2023-01-31,164.57000732421875,174.3000030517578,162.77999877929688,173.22000122070312,196813500,0.03936155894904236,158.58857073102678,133.67142777215867
2023-02-01,173.88999938964844,183.80999755859372,169.92999267578125,181.41000366210935,213806300,0.04728092820511631,163.96857125418526,136.44428507486978
2023-02-02,187.3300018310547,196.75,182.6100006103516,188.2700042724609,217448300,0.03781489703913388,170.3085719517299,140.26190439860025
2023-02-03,183.9499969482422,199.0,183.69000244140625,189.97999572753903,232662000,0.009082654784473565,176.81571524483815,143.8971423194522
2023-02-06,193.00999450683597,198.1699981689453,189.9199981689453,194.75999450683597,186188100,0.025160537355481294,181.74285670689173,147.91714223225912
2023-02-07,196.42999267578125,197.5,189.5500030517578,196.80999755859372,186010300,0.01052579127940878,184.44428580147877,151.90523747035436
2023-02-08,196.1000061035156,203.0,194.30999755859372,201.2899932861328,180673600,0.02276304955598274,189.39142717633925,155.78714207240515
2023-02-09,207.77999877929688,214.0,204.7700042724609,207.32000732421875,215431400,0.029956849516678652,194.26285661969862,159.9999996366955
2023-02-10,202.22999572753903,206.1999969482422,192.88999938964844,196.88999938964844,204754100,-0.05030873801899527,196.47428458077565,163.50809478759766
2023-02-13,194.4199981689453,196.3000030517578,187.6100006103516,194.63999938964844,172475500,-0.011427700782035255,197.38428388323103,166.89285677955263
2023-02-14,191.94000244140625,209.82000732421875,189.44000244140625,209.25,216455700,0.0750616556523096,200.13714163643974,171.02857099260603
2023-02-15,211.75999450683597,214.66000366210935,206.1100006103516,214.2400054931641,181006400,0.02384709913101113,202.92000034877233,174.9690471830822
2023-02-16,210.77999877929688,217.6499938964844,201.83999633789065,202.0399932861328,229586500,-0.056945537220967624,203.6671425955636,178.4576183500744
2023-02-17,199.9900054931641,208.44000244140625,197.5,208.30999755859372,213738500,0.031033480898909005,204.67000034877233,182.32142784481957
2023-02-21,204.9900054931641,209.7100067138672,197.22000122070312,197.3699951171875,180018600,-0.05251789433835985,203.24857003348214,185.36666579473587
2023-02-22,197.92999267578125,201.9900054931641,191.77999877929688,200.8600006103516,191828500,0.017682553475729224,203.81571306501115,188.08618963332404
2023-02-23,203.91000366210935,205.13999938964844,196.3300018310547,202.07000732421875,146360000,0.006024129792842281,204.87714276994978,190.8566662016369
2023-02-24,196.3300018310547,197.6699981689453,192.8000030517578,196.8800048828125,142228100,-0.025684180003413215,203.11000061035156,193.35428583054315
2023-02-27,202.02999877929688,209.4199981689453,201.25999450683597,207.6300048828125,161028300,0.0546017865369246,202.16571480887276,195.6095239548456
2023-02-28,210.58999633789065,211.22999572753903,203.75,205.7100067138672,153144900,-0.009247209573726933,202.69000244140625,196.93381027948288
2023-03-01,206.2100067138672,207.1999969482422,198.5200042724609,202.7700042724609,156852800,-0.014291975817664948,201.89857482910156,198.65333411807106
2023-03-02,186.7400054931641,193.75,186.00999450683597,190.8999938964844,181500700,-0.05853928157947286,200.9742889404297,199.49523853120348
2023-03-03,194.8000030517578,200.47999572753903,192.8800048828125,197.7899932861328,154193300,0.036092192823141245,200.5357164655413,200.27523803710938
2023-03-06,198.5399932861328,198.6000061035156,192.3000030517578,193.80999755859372,128100100,-0.020122331071529165,199.35571507045202,200.53904724121094
2023-03-07,191.3800048828125,194.1999969482422,186.1000061035156,187.7100067138672,148125800,-0.0314740773002814,198.04571533203125,200.43095252627418
2023-03-08,185.0399932861328,186.5,180.0,182.0,151897800,-0.03041929843714275,194.38428606305803,199.82333374023438
2023-03-09,180.25,185.17999267578125,172.50999450683594,172.9199981689453,170023800,-0.04989011995084991,189.6999991280692,198.6857147216797
2023-03-10,175.1300048828125,178.2899932861328,168.44000244140625,173.44000244140625,191488900,0.0030071956856769777,185.50999886648995,197.35952468145462
2023-03-13,167.4600067138672,177.35000610351562,163.91000366210938,174.47999572753906,167790300,0.005996271168666301,183.1642848423549,195.79571460542223
2023-03-14,177.30999755859375,183.8000030517578,177.13999938964844,183.25999450683597,143717900,0.050320947926932424,181.08857073102678,195.14666675385973
2023-03-15,180.8000030517578,182.33999633789065,176.02999877929688,180.4499969482422,145995600,-0.015333393227232484,179.17999921526228,194.47095235188803
2023-03-16,180.3699951171875,185.80999755859372,178.83999633789062,184.1300048828125,121136800,0.020393505108375454,178.66857038225447,193.27476210821243
2023-03-17,184.5200042724609,186.22000122070312,177.3300018310547,180.1300048828125,133197100,-0.02172378153438792,178.40142822265625,191.65047636486236
2023-03-20,178.0800018310547,186.44000244140625,176.35000610351562,183.25,129684400,0.017320796272765726,179.87714276994978,190.75571477980841
2023-03-21,188.27999877929688,198.0,188.0399932861328,197.5800018310547,153391400,0.07819919143822474,183.32571411132812,190.24476260230654
2023-03-22,199.3000030517578,200.66000366210935,190.9499969482422,191.1499938964844,150376400,-0.032543819591966616,185.70714242117748,189.94857206798736
2023-03-23,195.25999450683597,199.30999755859372,188.6499938964844,192.22000122070312,144193900,0.0055977366381616545,186.98714338030135,189.53714352562315
2023-03-24,191.6499938964844,192.3600006103516,187.1499938964844,190.41000366210935,116312400,-0.009416281069083876,188.41000148228235,188.9819052559989
2023-03-27,194.4199981689453,197.38999938964844,189.94000244140625,191.80999755859372,120851600,0.007352522816861606,189.50714329310821,188.74047633579798
2023-03-28,192.0,192.3500061035156,185.42999267578125,189.19000244140625,98654600,-0.01365932511618495,190.80142865862166,187.8623809814453
2023-03-29,193.1300048828125,195.2899932861328,189.44000244140625,193.8800048828125,123660000,0.024789906342217005,192.32000078473772,187.2990475609189
2023-03-30,195.5800018310547,197.3300018310547,194.4199981689453,195.27999877929688,110252200,0.007220929756684091,191.9914289202009,186.94238063267298
2023-03-31,197.52999877929688,207.7899932861328,197.1999969482422,207.4600067138672,170222100,0.06237201971890638,194.32143075125555,187.730952671596
2023-04-03,199.91000366210935,202.69000244140625,192.1999969482422,194.7700042724609,169545900,-0.0611684277968263,194.68571690150665,187.58714367094495
2023-04-04,197.32000732421875,198.7400054931641,190.32000732421875,192.5800018310547,126463800,-0.011244043709844886,194.99571663992745,187.52857244582404
2023-04-05,190.5200042724609,190.67999267578125,183.75999450683597,185.5200042724609,133882500,-0.036660076287606036,194.0971461704799,187.4242866152809
2023-04-06,183.0800018310547,186.38999938964844,179.74000549316406,185.05999755859372,123857900,-0.002479553165553039,193.50714547293526,187.57000078473772
2023-04-10,179.94000244140625,185.1000061035156,176.11000061035156,184.50999450683597,142154600,-0.0029720256079848184,192.16857256208147,188.12190537225632
2023-04-11,186.69000244140625,189.19000244140625,185.6499938964844,186.7899932861328,115770900,0.012357047570191959,190.9557146344866,188.75761922200522
2023-04-12,190.7400054931641,191.5800018310547,180.30999755859372,180.5399932861328,150256300,-0.03346003653646468,187.10999843052454,189.0461905343192
2023-04-13,182.9600067138672,186.5,180.94000244140625,185.8999938964844,112933000,0.029688716127604264,185.84285409109933,189.1719047909691
2023-04-14,183.9499969482422,186.27999877929688,182.00999450683597,185.0,96438700,-0.00484127986031857,184.75999668666296,189.3885716029576
2023-04-17,186.32000732421875,189.69000244140625,182.69000244140625,187.0399932861328,116662200,0.011026990735853115,184.97713797433036,189.52714247930618
2023-04-18,187.1499938964844,187.69000244140625,183.5800018310547,184.30999755859372,92067000,-0.014595786064656058,184.8699951171875,189.72618974958147
2023-04-19,179.10000610351562,183.5,177.64999389648438,180.58999633789065,125732700,-0.020183393575926023,184.30999537876673,189.59952290852866
2023-04-20,166.1699981689453,169.6999969482422,160.55999755859375,162.99000549316406,210970800,-0.09745828230593878,180.90999712262834,187.95238022577195
2023-04-21,164.8000030517578,166.0,161.32000732421875,165.0800018310547,123539000,0.012822849668400638,178.70142691476005,186.71095203218005
2023-04-24,164.64999389648438,165.64999389648438,158.61000061035156,162.5500030517578,140006600,-0.015325895028073244,175.36571393694197,185.29809497651598
2023-04-25,159.82000732421875,163.47000122070312,158.75,160.6699981689453,121999300,-0.011565701922588656,171.88999938964844,183.88190423874627
2023-04-26,160.2899932861328,160.6699981689453,153.13999938964844,153.75,153364100,-0.04306963495243776,167.13428606305803,182.06952340262276
2023-04-27,152.63999938964844,160.47999572753906,152.3699951171875,160.19000244140625,127015200,0.041886194740853755,163.6885724748884,180.68857102167038
2023-04-28,160.89999389648438,165.0,157.32000732421875,164.30999755859375,122515800,0.025719427270091355,161.36285836356026,179.28047543480284
2023-05-01,163.1699981689453,163.27999877929688,158.8300018310547,161.8300018310547,109015000,-0.015093395194377579,161.1971435546875,177.68761843726747
2023-05-02,161.8800048828125,165.49000549316406,158.92999267578125,160.30999755859375,128259700,-0.00939259874721976,160.51571437290735,175.442379906064
2023-05-03,160.00999450683594,165.0,159.91000366210938,160.61000061035156,119728000,0.0018713932775662467,160.2385711669922,173.81571306501115
2023-05-04,162.7100067138672,162.9499969482422,159.64999389648438,161.1999969482422,95108500,0.003673471985857102,160.3142852783203,172.32142711821058
2023-05-05,163.97000122070312,170.7899932861328,163.50999450683594,170.05999755859375,107607300,0.05496278398315546,162.64428492954798,171.58523632231214
2023-05-08,173.72000122070312,173.8000030517578,169.19000244140625,171.7899932861328,112249400,0.010172855182730478,164.30142647879464,170.95333135695685
2023-05-09,168.9499969482422,169.82000732421875,166.55999755859375,169.14999389648438,88965000,-0.015367597024416146,164.99285452706474,170.22190275646392
2023-05-10,172.5500030517578,174.42999267578125,166.67999267578125,168.5399932861328,119840700,-0.0036062703657255835,165.95142473493303,169.3528551374163
2023-05-11,168.6999969482422,173.57000732421875,166.7899932861328,172.0800018310547,103889900,0.021003967520705658,167.63285391671317,168.9499984014602
2023-05-12,176.07000732421875,177.3800048828125,167.22999572753906,167.97999572753906,157849600,-0.023826162598143963,168.68571036202567,168.09666515531995
2023-05-15,167.66000366210938,169.75999450683594,164.5500030517578,166.35000610351562,105592500,-0.009703474612936969,169.42142595563615,167.2085702078683
2023-05-16,165.64999389648438,169.52000427246094,164.35000610351562,166.52000427246094,98288800,0.001021930644472091,168.91571262904577,166.23142787388392
2023-05-17,168.41000366210938,174.5,167.19000244140625,173.86000061035156,125473600,0.04407876621166107,169.21142796107702,165.73380897158668
2023-05-18,174.22000122070312,177.05999755859375,172.4499969482422,176.88999938964844,109520300,0.01742780840135616,170.317143031529,165.557618640718
2023-05-19,177.1699981689453,181.9499969482422,176.30999755859375,180.13999938964844,136196700,0.018373000232992265,171.97428676060267,166.37428501674108
2023-05-22,180.6999969482422,189.32000732421875,180.11000061035156,188.8699951171875,132001400,0.04846228354123516,174.37285723005022,167.50714183989027
2023-05-23,186.1999969482422,192.9600067138672,185.25999450683597,185.7700042724609,156952100,-0.01641335799687582,176.91428702218192,168.61285618373327
2023-05-24,182.22999572753903,184.22000122070312,178.22000122070312,182.8999938964844,137605100,-0.015449266889003166,179.27857099260603,169.67142740885416
2023-05-25,186.5399932861328,186.77999877929688,180.5800018310547,184.47000122070312,96870700,0.00858396597381672,181.84285627092635,171.13428460984002
2023-05-26,184.6199951171875,198.6000061035156,184.52999877929688,193.1699981689453,162061500,0.047162123329924865,184.60142735072546,172.7047605968657
2023-05-30,200.1000061035156,204.47999572753903,197.52999877929688,201.16000366210935,128818700,0.04136255924264187,188.06857081821985,174.4595227922712
2023-05-31,199.77999877929688,203.9499969482422,195.1199951171875,203.92999267578125,150711700,0.013770078361723836,191.4671412876674,176.46428426106772
2023-06-01,202.58999633789065,209.8000030517578,199.3699951171875,207.5200042724609,148029900,0.017604137329555236,194.13142830984933,178.71237981887091
2023-06-02,210.1499938964844,217.25,209.75,213.97000122070312,164398400,0.031081326211683136,198.15999930245536,181.25333222888764
2023-06-05,217.8000030517578,221.2899932861328,214.5200042724609,217.6100006103516,151143100,0.017011727666879528,203.11857169015067,183.93952287946428
2023-06-06,216.13999938964844,221.91000366210935,212.52999877929688,221.30999755859372,146911600,0.017002881015874216,208.38142830984933,186.37999906994048
2023-06-07,228.0,230.8300018310547,223.1999969482422,224.57000732421875,185710800,0.01473051286244731,212.86714390345983,188.89333307175409
2023-06-08,224.22000122070312,235.22999572753903,223.00999450683597,234.8600006103516,164489700,0.04582087077762287,217.68142918178015,192.02238101050966
2023-06-09,249.07000732421875,252.4199981689453,242.0200042724609,244.3999938964844,200242400,0.0406199151040636,223.46285792759485,195.63476199195497
2023-06-12,247.94000244140625,250.97000122070312,244.58999633789065,249.8300018310547,150337900,0.02221770896144193,229.50714329310827,199.33714294433594
2023-06-13,253.50999450683597,259.67999267578125,251.33999633789065,258.7099914550781,162384300,0.035544128242966044,235.89857046944755,203.6576189313616
2023-06-14,260.1700134277344,261.57000732421875,250.5,256.7900085449219,170575500,-0.007421371317580694,241.49571446010046,207.96428571428572
2023-06-15,248.3999938964844,258.95001220703125,247.2899932861328,255.8999938964844,160171200,-0.0034659239799891273,246.43714250837053,212.22047569638207
2023-06-16,258.9200134277344,263.6000061035156,257.2099914550781,260.5400085449219,167915600,0.01813214052015355,251.57571411132812,216.3480951218378
2023-06-20,261.5,274.75,261.1199951171875,274.45001220703125,165611200,0.05338912722001776,257.23143005371094,220.99381001790366
2023-06-21,275.1300048828125,276.989990234375,257.7799987792969,259.4599914550781,211797100,-0.054618400747766804,259.3828582763672,224.77095249720983
2023-06-22,250.7700042724609,265.0,248.25,264.6099853515625,166875900,0.019848894111198723,261.4942844935826,228.37761869884673
2023-06-23,259.2900085449219,262.45001220703125,252.8000030517578,256.6000061035156,177460800,-0.030270888067223778,261.19285801478793,231.75047592889695
2023-06-26,250.07000732421875,258.3699951171875,240.6999969482422,241.0500030517578,179990600,-0.060600166336257755,258.94428580147877,234.51952398390998
2023-06-27,243.2400054931641,250.38999938964844,240.8500061035156,250.2100067138672,164968200,0.03800042956291749,258.13143048967635,237.6500004359654
2023-06-28,249.6999969482422,259.8800048828125,248.88999938964844,256.239990234375,159770800,0.0240996896954786,257.5171421595982,240.65333339146204
2023-06-29,258.0299987792969,260.739990234375,253.6100006103516,257.5,131283400,0.004917303362650394,255.09571184430803,243.33619035993303
2023-06-30,260.6000061035156,264.45001220703125,259.8900146484375,261.7699890136719,112620800,0.016582481606492783,255.42571149553572,246.0904758998326
2023-07-03,276.489990234375,284.25,275.1099853515625,279.82000732421875,119685900,0.06895373445427366,257.59857177734375,249.53333318801154
2023-07-05,278.82000732421875,283.8500061035156,277.6000061035156,282.4800109863281,131530900,0.009506123909958086,261.29571533203125,252.79571460542223
2023-07-06,278.0899963378906,279.9700012207031,272.8800048828125,276.5400085449219,120332100,-0.021028045208104085,266.36571611676897,255.6019054594494
2023-07-07,278.42999267578125,280.7799987792969,273.7699890136719,274.42999267578125,113879200,-0.007630056425625198,269.8257141113281,258.1314290364583
2023-07-10,276.4700012207031,277.5199890136719,265.1000061035156,269.6099853515625,119425400,-0.01756370459810941,271.73571341378346,260.27618989490327
2023-07-11,268.6499938964844,270.8999938964844,266.3699951171875,269.7900085449219,91972400,0.000667717084456676,273.4914289202009,261.9395236060733
2023-07-12,276.3299865722656,276.5199890136719,271.4599914550781,271.989990234375,95672100,0.008154422401772665,274.95142909458707,263.25333295549666
2023-07-13,274.5899963378906,279.45001220703125,270.6000061035156,277.8999938964844,112681500,0.02172875427149612,274.67714146205356,264.58999924432663
2023-07-14,277.010009765625,285.29998779296875,276.3099975585937,281.3800048828125,120062400,0.012522529912772917,274.5199977329799,265.66952369326634
2023-07-17,286.6300048828125,292.2300109863281,283.57000732421875,290.3800048828125,131569600,0.03198521516746822,276.4971400669643,267.26904732840404
2023-07-18,290.1499938964844,295.260009765625,286.010009765625,293.3399963378906,112120300,0.010193509901870401,279.19856916155135,269.0519045875186
2023-07-19,296.0400085449219,299.2900085449219,289.5199890136719,291.260009765625,142355400,-0.007090702250741598,282.2914297921317,270.5147617885045
2023-07-20,279.5599975585937,280.92999267578125,261.20001220703125,262.8999938964844,175158300,-0.09737009860008494,281.30714198521207,269.96476091657365
2023-07-21,268.0,268.0,255.8000030517578,260.0199890136719,161796100,-0.010954754468143868,279.5971418108259,269.9914274669829
2023-07-24,255.8500061035156,269.8500061035156,254.1199951171875,269.0599975585937,136508500,0.03476659075024613,278.3342851911272,270.20333281017486
2023-07-25,272.3800048828125,272.8999938964844,265.0,265.2799987792969,112757300,-0.014048906614122947,276.03428431919644,270.61666579473587
2023-07-26,263.25,268.0400085449219,261.75,264.3500061035156,95856200,-0.0035057022016762307,272.31571306501115,271.72618974958147
2023-07-27,268.3099975585937,269.1300048828125,255.3000030517578,255.7100067138672,103697300,-0.032683938680391544,266.94000026157926,271.9880945114862
2023-07-28,259.8599853515625,267.25,258.2300109863281,266.44000244140625,111446000,0.04196157931177735,263.394284929548,272.4738093784877
2023-07-31,267.4800109863281,269.0799865722656,263.7799987792969,267.42999267578125,84582200,0.00371562162326855,264.0414276123047,272.9466661725725
2023-08-01,266.260009765625,266.4700012207031,260.25,261.07000732421875,83166000,-0.023781870118334214,264.1914302280971,272.91333371117
2023-08-02,255.57000732421875,259.5199890136719,250.4900054931641,254.1100006103516,101752900,-0.02665954157355055,262.0557163783482,271.68904767717635
2023-08-03,252.0399932861328,260.489990234375,252.0,259.32000732421875,97569100,0.020502958173047592,261.2042890276228,270.586190359933
2023-08-04,260.9700012207031,264.7699890136719,253.1100006103516,253.8600006103516,99539900,-0.021055092394165698,259.70571681431363,269.5061899820964
2023-08-07,251.4499969482422,253.6499938964844,242.75999450683597,251.4499969482422,111097900,-0.00949343597382446,259.0971439906529,268.41190447126115
2023-08-08,247.4499969482422,250.9199981689453,245.00999450683597,249.6999969482422,96642200,-0.006959634206558429,256.70571463448664,267.4638097853888
2023-08-09,250.8699951171875,251.1000061035156,241.8999938964844,242.19000244140625,101596300,-0.03007606967809695,253.10000174386164,266.14952378045945
2023-08-10,245.3999938964844,251.8000030517578,243.0,245.33999633789065,109498600,0.013006292021680244,250.85285731724335,264.8804764520554
2023-08-11,241.7700042724609,243.7899932861328,238.0200042724609,242.6499938964844,99038600,-0.01096438608281991,249.2157135009766,263.201905023484
2023-08-14,235.6999969482422,240.66000366210935,233.75,239.75999450683597,98595300,-0.011910156448968756,246.42142595563615,261.2199997674851
2023-08-15,238.72999572753903,240.5,232.6100006103516,232.9600067138672,88197600,-0.028361644764614335,243.43571254185267,258.4857141403925
2023-08-16,228.0200042724609,233.97000122070312,225.3800048828125,225.6000061035156,112484500,-0.03159340830287449,239.74285670689173,255.26000031970796
2023-08-17,226.05999755859372,226.7400054931641,218.8300018310547,219.22000122070312,120718400,-0.02828016272253575,235.3885716029576,251.82952372233072
2023-08-18,214.1199951171875,217.5800018310547,212.3600006103516,215.4900054931641,136276600,-0.017014851321818014,231.57428632463728,249.57190522693452
2023-08-21,221.5500030517578,232.1300048828125,220.5800018310547,231.27999877929688,135702700,0.073274828918382,229.56571524483817,248.20333426339286
2023-08-22,240.25,240.82000732421875,229.5500030517578,233.19000244140625,130442800,0.008258403978685713,228.21428789411272,246.4952392578125
2023-08-23,229.33999633789065,238.97999572753903,229.2899932861328,236.8600006103516,101077600,0.01573823118710882,227.8000030517578,245.14190601167223
2023-08-24,238.66000366210935,238.9199981689453,228.17999267578125,230.0399932861328,99777400,-0.02879341090367593,227.3828582763672,243.50809587751115
2023-08-25,231.30999755859372,239.0,230.3500061035156,238.58999633789065,106612200,0.037167463490241914,229.2385711669922,242.69285728817894
2023-08-28,242.5800018310547,244.3800048828125,235.3500061035156,238.82000732421875,107673700,0.0009640428763089126,232.03857203892298,241.37761942545572
2023-08-29,238.5800018310547,257.4800109863281,237.7700042724609,257.17999267578125,134047600,0.07687791972402569,237.9942844935826,240.88952418736048
2023-08-30,254.1999969482422,260.510009765625,250.58999633789065,256.8999938964844,121988400,-0.0010887269121663268,241.65428379603796,240.69095211937315
2023-08-31,255.97999572753903,261.17999267578125,255.0500030517578,258.0799865722656,108861700,0.004593198535678855,245.20999581473214,240.87999906994048
2023-09-01,257.260009765625,259.0799865722656,242.00999450683597,245.00999450683597,132541600,-0.050643183297632066,246.37428065708704,240.19856988816034
2023-09-05,245.0,258.0,244.8600006103516,256.489990234375,129469600,0.04685521401135628,250.15285164969308,240.32380748930433
2023-09-06,255.13999938964844,255.38999938964844,245.05999755859372,251.9199981689453,116959800,-0.017817428513501543,252.05713762555803,240.346188499814
2023-09-07,245.07000732421875,252.80999755859372,243.2700042724609,251.4900054931641,115312900,-0.0017068620153484204,253.86713736397883,240.43142700195312
2023-09-08,251.22000122070312,256.5199890136719,246.6699981689453,248.5,118367700,-0.011889162304087542,252.6271384102958,240.73190307617188
2023-09-11,264.2699890136719,274.8500061035156,260.6099853515625,273.5799865722656,174667900,0.10092549928477124,255.00999450683594,242.076664515904
2023-09-12,270.760009765625,278.3900146484375,266.6000061035156,267.4800109863281,135999900,-0.022296863386701782,256.35285513741627,243.25904628208704
2023-09-13,270.07000732421875,274.9800109863281,268.1000061035156,271.29998779296875,111673700,0.014281354305895722,260.1085684640067,244.76095072428384
2023-09-14,271.32000732421875,276.7099914550781,270.4200134277344,276.0400085449219,107709800,0.017471511114000693,262.90142822265625,246.8123793829055
2023-09-15,277.54998779296875,278.9800109863281,271.0,274.3900146484375,133692300,-0.005977372284481253,266.1114305768694,249.13571312313988
2023-09-18,271.1600036621094,271.44000244140625,263.760009765625,265.2799987792969,101543300,-0.033200974462619715,268.0814296177455,251.32904634021577
