Date,Open,High,Low,Close,Volume,daily_return,MA7,MA21
2022-10-28,92.2699966430664,96.5500030517578,92.12999725341795,96.29000091552734,43697300,0.0441335896871633,98.7914287022182,98.93285660516648
2022-10-31,95.41999816894533,96.02999877929688,93.9800033569336,94.51000213623048,31675000,-0.01848581121998749,98.01142883300781,98.87857091994513
2022-11-01,95.4499969482422,96.02999877929688,90.37000274658205,90.47000122070312,47161400,-0.04274680800137898,96.4885722569057,98.48952338809059
2022-11-02,90.94000244140624,91.18000030517578,86.87999725341797,86.97000122070312,57038300,-0.03868685699983232,94.26714433942523,97.79095204671223
2022-11-03,86.31999969482422,86.5199966430664,83.33999633789062,83.43000030517578,61288000,-0.040703700883525484,91.26000104631696,96.93380918956939
2022-11-04,85.4000015258789,86.63999938964844,83.70999908447266,86.58000183105469,51124900,0.03775622095597053,90.06714412144252,96.22714269728888
2022-11-07,87.27999877929688,88.9000015258789,86.8499984741211,88.48999786376953,34078900,0.022060475771782162,89.53428649902344,95.74190448579334
2022-11-08,88.9000015258789,90.31999969482422,87.58999633789062,88.9000015258789,30429000,0.004633333393685657,88.47857230050224,95.31523786272321
2022-11-09,88.44999694824219,89.44000244140625,87.27999877929688,87.31999969482422,31769100,-0.017772798694438152,87.45142909458706,94.84571402413505
2022-11-10,92.25,94.38999938964844,91.61000061035156,93.94000244140624,51620100,0.075813132956005,87.9471435546875,94.67333330426898
2022-11-11,94.69000244140624,96.93000030517578,93.91999816894533,96.41000366210938,33090500,0.026293391063554328,89.29571533203125,94.5471431187221
2022-11-14,95.08999633789062,96.79000091552734,94.51000213623048,95.6999969482422,30179500,-0.007364450647212473,91.04857199532645,94.50619070870536
2022-11-15,98.26000213623048,100.13999938964844,96.70999908447266,98.44000244140624,41640800,0.028631197288814247,92.74285779680524,94.43333362397694
2022-11-16,97.9000015258789,99.63999938964844,97.63999938964844,98.8499984741211,29105200,0.004164933183122388,94.22285788399833,94.34190513974144
2022-11-17,96.97000122070312,99.27999877929688,96.79000091552734,98.36000061035156,26052600,-0.00495698402967415,95.57428632463727,94.28142910911923
2022-11-18,98.7699966430664,98.9000015258789,96.37000274658205,97.43000030517578,28342300,-0.009455066077723284,97.01857212611607,94.16047668457031
2022-11-21,97.29000091552734,98.4000015258789,95.36000061035156,95.5999984741211,21647400,-0.01878273453066459,97.2557144165039,93.8971434093657
2022-11-22,95.9499969482422,97.22000122070312,94.0500030517578,97.0500030517578,23438500,0.015167412142053749,97.34714290073939,93.63666752406529
2022-11-23,97.08999633789062,98.76000213623048,97.08999633789062,98.45999908447266,18868100,0.014528552172872189,97.74142892020087,93.3500006539481
2022-11-25,98.23999786376952,98.63999938964844,97.4000015258789,97.45999908447266,9701400,-0.010156408788324911,97.60142844063895,93.47047678629558
2022-11-28,97.04000091552734,97.58000183105467,95.61000061035156,96.0500030517578,26237500,-0.014467433264520713,97.20142909458706,93.6528578258696
2022-11-29,95.7300033569336,96.12000274658205,94.11000061035156,95.19000244140624,20061700,-0.008953676033598201,96.74857221330915,93.60047694614956
2022-11-30,94.81999969482422,101.04000091552734,94.41999816894533,100.98999786376952,43647500,0.060930720386664916,97.25714329310826,93.90904817127046
2022-12-01,101.0199966430664,102.25,100.25,100.98999786376952,28687100,0.0,98.02714320591518,94.41000039236886
2022-12-02,99.0500030517578,100.7699966430664,98.9000015258789,100.44000244140624,21480700,-0.005446038558246102,98.51142883300781,95.05142902192614
2022-12-05,99.4000015258789,101.37999725341795,99.0,99.4800033569336,24405100,-0.009557935694323394,98.65714372907367,95.81571488153365
2022-12-06,99.3000030517578,99.77999877929688,96.41999816894533,96.9800033569336,24910700,-0.02513067868554464,98.5885729108538,96.31095304943265
2022-12-07,96.41000366210938,96.87999725341795,94.72000122070312,94.94000244140624,31045400,-0.021035273715336533,98.43000139508929,96.6180961245582
2022-12-08,95.37999725341795,95.58000183105467,93.4499969482422,93.70999908447266,32213300,-0.012955585899554811,98.21857234409877,96.84714362734839
2022-12-09,93.7699966430664,94.26000213623048,92.75,92.83000183105467,28225400,-0.00939064413632884,97.0528586251395,97.1095246814546
2022-12-12,92.70999908447266,93.55999755859376,91.61000061035156,93.30999755859376,29420000,0.005170696090393889,95.95571572440011,97.07952444893972
2022-12-13,97.76000213623048,99.52999877929688,95.02999877929688,95.62999725341795,40593700,0.024863356076795018,95.26857212611607,97.04238128662108
2022-12-14,95.1999969482422,96.87000274658205,93.5999984741211,95.06999969482422,28733600,-0.0058558775977975985,94.63857160295758,97.01238141741071
2022-12-15,93.12999725341795,93.63999938964844,90.01000213623047,90.86000061035156,40107000,-0.044283150289121664,93.76428549630302,96.65142894926524
2022-12-16,90.76000213623048,91.33000183105467,89.5199966430664,90.26000213623048,58011800,-0.006603549087503824,93.09571402413505,96.24238150460378
2022-12-19,90.26000213623048,90.55999755859376,88.20999908447266,88.44000244140625,29493000,-0.020163966892857932,92.34285736083984,95.77000063941591
2022-12-20,88.11000061035156,89.18000030517578,87.44000244140625,89.0199966430664,23453800,0.006558052754967125,91.79857090541294,95.36952427455356
2022-12-21,89.08000183105469,90.22000122070312,88.31999969482422,89.58000183105469,24745600,0.006290779702381677,91.26571437290737,95.08285776774088
2022-12-22,88.16000366210938,88.54000091552734,86.31999969482422,87.76000213623047,27658300,-0.02031703123043782,90.1414293561663,94.64047677176339
2022-12-23,87.11000061035156,89.55000305175781,87.06999969482422,89.2300033569336,23003000,0.016750241396088716,89.30714416503906,94.2009531656901
2022-12-27,88.80000305175781,88.94000244140625,87.01000213623047,87.38999938964844,20097300,-0.02062091110682651,88.81142970493862,93.72142937069846
2022-12-28,86.9800033569336,88.04000091552734,85.94000244140625,86.0199966430664,19523200,-0.01567688243678267,88.20571463448661,93.24381001790364
2022-12-29,86.62000274658203,88.8499984741211,86.61000061035156,88.44999694824219,23333500,0.02824924901193482,88.20714242117745,92.92285737537202
2022-12-30,86.9800033569336,88.30000305175781,86.56999969482422,88.2300033569336,23986300,-0.002487208579976863,88.0942862374442,92.31523858933221
2023-01-03,89.58999633789062,91.0500030517578,88.5199966430664,89.12000274658203,28131200,0.010087264601452484,88.02857208251953,91.750000726609
2023-01-04,90.3499984741211,90.6500015258789,87.2699966430664,88.08000183105469,34854800,-0.011669668800220356,88.07428632463727,91.16142926897321
2023-01-05,87.47000122070312,87.56999969482422,85.9000015258789,86.19999694824219,27194400,-0.02134428750828732,87.64142826625279,90.52904801141648
2023-01-06,86.79000091552734,87.69000244140625,84.86000061035156,87.33999633789062,41381500,0.0132250513922052,87.63428497314453,90.07000005812873
2023-01-09,88.36000061035156,90.05000305175781,87.86000061035156,88.0199966430664,29003900,0.007785669036956211,87.91999925885882,89.74047597249348
2023-01-10,85.9800033569336,88.66999816894531,85.83000183105469,88.41999816894531,30467800,0.004544439231246145,87.91571371895927,89.48857116699219
2023-01-11,89.18000030517578,91.5999984741211,89.01000213623047,91.5199966430664,26862000,0.03505992465864893,88.38571275983539,89.42618996756417
2023-01-12,91.4800033569336,91.87000274658205,89.75,91.12999725341795,30258100,-0.004261357123618303,88.67285483224052,89.32238042922248
2023-01-13,90.8499984741211,92.19000244140624,90.12999725341795,92.12000274658205,26329200,0.010863662054230616,89.249997820173,89.15523783365886
2023-01-17,92.05999755859376,92.25,90.05000305175781,91.29000091552734,32602400,-0.009010006581719243,89.97714124407086,88.97523789178757
2023-01-18,92.13999938964844,92.8000030517578,90.63999938964844,91.12000274658205,29116700,-0.0018621773166876965,90.51714215959821,88.98761894589379
2023-01-19,90.72000122070312,93.61000061035156,90.62999725341795,93.0500030517578,37000400,0.02118086311458267,91.23571450369698,89.12047613234748
2023-01-20,95.0999984741211,98.3000030517578,95.0199966430664,98.0199966430664,63191100,0.05341207338321219,92.60714285714286,89.57666633242653
2023-01-23,97.9499969482422,100.04000091552734,97.5,99.79000091552734,40005100,0.01805758348376907,93.788572038923,90.0895236787342
2023-01-24,98.0999984741211,99.61000061035156,97.1999969482422,97.6999969482422,33078500,-0.02094402192715017,94.72714342389789,90.47619011288597
2023-01-25,95.56999969482422,96.16000366210938,93.76000213623048,95.22000122070312,42330000,-0.025383785107515267,95.17000034877232,90.83142816452752
2023-01-26,96.5,97.56999969482422,95.37999725341795,97.5199966430664,30114000,0.02415454098800418,96.05999973842076,91.22618974958148
2023-01-27,97.30999755859376,100.31999969482422,97.30999755859376,99.37000274658205,33879800,0.01897053083673561,97.23857116699219,91.79666609991165
2023-01-30,97.4800033569336,98.29000091552734,96.4000015258789,96.94000244140624,27226200,-0.024454062976861368,97.79428536551339,92.31666637602306
2023-01-31,96.87000274658205,98.87999725341795,96.81999969482422,98.83999633789062,29870700,0.019599688968780615,97.91142817905971,92.81142825172061
2023-02-01,98.70999908447266,101.19000244140624,97.58000183105467,100.43000030517578,35531100,0.016086645347998862,98.0028566632952,93.39238048735119
2023-02-02,105.8000030517578,107.8499984741211,105.61000061035156,107.73999786376952,69883800,0.0727869913012138,99.43714250837054,94.27904692150298
2023-02-03,102.93000030517578,107.80999755859376,102.58000183105467,104.77999877929688,65309300,-0.02747353947616904,100.8028564453125,95.07428487141927
2023-02-06,102.4000015258789,104.36000061035156,101.87999725341795,102.9000015258789,31999600,-0.017942329407522717,101.57142857142857,95.86952318464007
2023-02-07,103.22000122070312,108.18000030517578,103.12000274658205,107.63999938964844,49010200,0.04606411849836012,102.7528566632952,96.83618999662853
2023-02-08,102.0500030517578,103.13999938964844,98.04000091552734,99.37000274658205,94743500,-0.07683014390523779,103.0999995640346,97.37666647774833
2023-02-09,100.0,100.02999877929688,93.62999725341795,95.01000213623048,119455000,-0.043876426384636735,102.55285753522601,97.69047619047619
2023-02-10,95.4499969482422,96.75,94.25,94.56999969482422,54980700,-0.0046311170562375326,101.71571459089007,97.83571443103608
2023-02-13,94.73999786376952,95.1999969482422,93.83999633789062,94.61000061035156,50076100,0.0004229767966208442,99.84000069754464,98.00142887660435
2023-02-14,94.43000030517578,94.8499984741211,92.26000213623048,94.68000030517578,54726100,0.0007398762749459831,98.3971437726702,98.12333352225167
2023-02-15,94.48999786376952,97.12000274658205,94.1500015258789,96.94000244140624,50169000,0.023869899967743358,97.54571533203125,98.39238121396019
2023-02-16,95.37000274658205,97.68000030517578,94.73999786376952,95.51000213623048,42462600,-0.014751395390567357,95.81285858154297,98.60142880394345
2023-02-17,94.8499984741211,95.55999755859376,93.20999908447266,94.3499984741211,34284100,-0.012145363167878731,95.09571511404855,98.66333334786552
2023-02-21,93.0,93.0999984741211,91.72000122070312,91.79000091552734,33629300,-0.02713298993105895,94.63571493966239,98.36666688464936
2023-02-22,91.6999969482422,92.11000061035156,90.61000061035156,91.6500015258789,30884000,-0.0015252139476202853,94.21857234409877,97.97904786609467
2023-02-23,91.91999816894533,91.94000244140624,89.76000213623047,90.88999938964844,41206400,-0.00829243997356477,93.68714359828404,97.6547622680664
2023-02-24,89.44000244140625,89.88999938964844,88.58000183105469,89.12999725341797,36585100,-0.019364090087461427,92.89428601946149,97.36476207914806
2023-02-27,89.87000274658203,90.16000366210938,89.33999633789062,89.87000274658203,27502300,0.008302541411058906,91.88428606305804,97.00047665550595
2023-02-28,89.33000183105469,91.2300033569336,89.31999969482422,90.05999755859375,30142000,0.0021141071125532207,91.10571398053851,96.55714307512555
2023-03-01,89.9800033569336,91.02999877929688,89.66999816894531,90.36000061035156,31111200,0.0033311465677381413,90.53571428571429,96.24380965459915
2023-03-02,89.66000366210938,92.27999877929688,89.58999633789062,92.0,32204400,0.018149616850053008,90.56571415492466,95.91809554327102
2023-03-03,92.4800033569336,93.7300033569336,92.4499969482422,93.6500015258789,35160100,0.017934799194335938,90.85142844063895,95.5952384585426
2023-03-06,94.0199966430664,95.97000122070312,94.0,95.12999725341795,32639300,0.015803477879603456,91.45714242117745,94.99476223900204
2023-03-07,94.9800033569336,95.66999816894533,93.52999877929688,93.86000061035156,27835500,-0.013350117520588567,92.13285718645368,94.47476232619513
2023-03-08,94.12000274658205,95.95999908447266,94.0,94.25,34103300,0.004155118123932988,92.75857107979911,94.06285749162946
2023-03-09,94.0500030517578,95.52999877929688,91.9000015258789,92.31999969482422,28813500,-0.020477456818841167,93.08142852783203,93.33333369663784
2023-03-10,92.16999816894533,92.79000091552734,90.4000015258789,90.62999725341795,35941000,-0.01830591905321477,93.11999947684151,92.91714295886811
2023-03-13,90.08999633789062,92.56999969482422,89.41999816894531,91.11000061035156,37335600,0.00529629671720544,92.99285670689174,92.73142860049293
2023-03-14,92.55999755859376,94.36000061035156,92.44000244140624,93.97000122070312,36050200,0.031390633203734364,93.03857094900948,92.7028572445824
2023-03-15,93.22000122070312,96.93000030517578,92.63999938964844,96.11000061035156,50622100,0.022773218706492404,93.17857142857143,92.77428581601097
2023-03-16,96.1999969482422,101.19000244140624,95.5,100.31999969482422,65492000,0.04380396480841564,94.10142844063895,93.04285721551804
2023-03-17,100.26000213623048,102.83999633789062,100.0999984741211,101.62000274658205,61028500,0.012958563155028635,95.15428597586495,93.26571437290737
2023-03-20,100.12000274658205,101.75,99.87000274658205,101.22000122070312,32960400,-0.003936247934143822,96.42571476527623,93.53761909121559
2023-03-21,101.25,105.0999984741211,101.22000122070312,104.91999816894533,42110300,0.03655401011282966,98.46714346749442,94.04095241001674
2023-03-22,104.2699966430664,106.58999633789062,103.33000183105467,103.37000274658205,43427400,-0.014773117131277824,100.21857234409877,94.59238106863839
2023-03-23,105.05999755859376,106.3000030517578,104.45999908447266,105.5999984741211,40797800,0.021572948324341423,101.88000052315849,95.25666663760231
2023-03-24,104.98999786376952,105.48999786376952,103.83999633789062,105.44000244140624,30393300,-0.0015151139680562586,103.21285792759487,95.94952392578125
2023-03-27,104.62000274658205,104.76000213623048,101.93000030517578,102.45999908447266,31120900,-0.028262550151111676,103.51857212611607,96.58428591773624
2023-03-28,102.44000244140624,102.4499969482422,99.73999786376952,101.02999877929688,32057900,-0.01395666911920257,103.43428584507534,97.11571430024647
2023-03-29,102.27999877929688,102.48999786376952,100.6500015258789,101.38999938964844,28779600,0.0035633041146323485,103.4585712977818,97.65523819696335
2023-03-30,100.91000366210938,101.16000366210938,99.77999877929688,100.88999938964844,33086200,-0.004931452835683192,102.88285718645368,98.15666671026321
2023-03-31,101.3000030517578,103.88999938964844,101.04000091552734,103.7300033569336,36863400,0.028149509212669788,102.93428584507534,98.71523829868862
2023-04-03,102.38999938964844,104.52999877929688,101.93000030517578,104.36000061035156,25035400,0.0060734332693517246,102.75714329310826,99.22523825509208
2023-04-04,104.33000183105467,105.58000183105467,104.04000091552734,104.72000122070312,24420100,0.0034496033752979827,102.65428597586495,99.68190511067708
2023-04-05,105.77999877929688,106.0999984741211,103.66000366210938,104.47000122070312,28290500,-0.0023873185359606364,102.9414291381836,100.18714323497954
2023-04-06,105.26000213623048,109.16999816894533,104.33000183105467,108.41999816894533,48711500,0.037809867924644136,103.9971433367048,100.86190505254837
2023-04-10,106.9800033569336,107.58999633789062,105.12000274658205,106.44000244140624,27067400,-0.018262274128189593,104.71857234409877,101.53428613571893
2023-04-11,106.5500030517578,106.7300033569336,104.68000030517578,105.3499984741211,26311800,-0.010240548123673476,105.355715070452,102.23523857480004
2023-04-12,106.58000183105467,106.75,104.33999633789062,104.63999938964844,24370300,-0.006739431369304327,105.48571450369698,102.87952423095703
2023-04-13,105.83999633789062,107.48999786376952,105.83999633789062,107.43000030517578,24843600,0.026662852941523818,105.92428588867188,103.52047656831287
2023-04-14,106.88999938964844,108.94000244140624,106.83999633789062,108.87000274658205,26578000,0.013404099760920163,106.51714324951172,104.12809571765717
2023-04-17,104.66000366210938,106.16000366210938,104.5199966430664,105.97000122070312,37571200,-0.026637287156401457,106.73142896379743,104.3971434093657
2023-04-18,106.48999786376952,106.54000091552734,104.06999969482422,104.5,26596400,-0.013871861883266057,106.17142922537667,104.53428613571893
2023-04-19,103.58000183105467,104.9800033569336,103.06999969482422,104.18000030517578,20905700,-0.003062198036595354,105.84857177734375,104.67523847307477
2023-04-20,103.91000366210938,106.25,103.87000274658205,105.29000091552734,27820800,0.010654642033979922,105.84000069754464,104.69285765148345
2023-04-21,105.47000122070312,106.0,104.77999877929688,105.41000366210938,25800100,0.0011397354500766177,105.9500013078962,104.79000055222284
2023-04-24,105.48999786376952,106.62999725341795,104.6999969482422,105.97000122070312,23542800,0.0053125655928143445,105.7414300101144,104.80761973063152
2023-04-25,105.83000183105467,106.69000244140624,103.83999633789062,103.8499984741211,46664100,-0.020005687667840166,105.02428654261998,104.73190525599888
2023-04-26,104.91999816894533,106.3499984741211,102.62999725341795,103.70999908447266,53347600,-0.0013480923611502993,104.70142909458706,104.79142906552269
2023-04-27,104.4499969482422,108.37000274658205,103.54000091552734,107.58999633789062,50089200,0.0374119881175361,105.14285714285714,105.1038099016462
2023-04-28,107.04000091552734,107.3499984741211,105.08999633789062,107.33999633789062,36139800,-0.0023236361047440646,105.5942851475307,105.38714308965774
2023-05-01,106.83999633789062,107.98999786376952,106.81999969482422,107.1999969482422,26681700,-0.0013042611740708976,105.86714172363281,105.68761916387649
2023-05-02,107.13999938964844,107.1999969482422,103.70999908447266,105.31999969482422,30997200,-0.017537288310984556,105.85428401402065,105.76333327520462
2023-05-03,105.52999877929688,107.48999786376952,104.95999908447266,105.41000366210938,21795400,0.0008545762205274254,105.77428436279297,105.81333342052642
2023-05-04,105.48999786376952,105.5999984741211,103.97000122070312,104.69000244140624,23419500,-0.006830482835491591,105.894284929548,105.81190490722656
2023-05-05,104.81999969482422,105.87999725341795,104.11000061035156,105.56999969482422,26639300,0.008405742983056186,106.15999930245536,105.86428578694661
2023-05-08,105.18000030517578,107.95999908447266,105.16000366210938,107.7699966430664,26511400,0.02083922472863331,106.18571363176618,105.83333333333333
2023-05-09,108.38999938964844,110.1500015258789,107.19000244140624,107.3499984741211,36360100,-0.003897171587898818,106.18714250837054,105.87666647774833
2023-05-10,107.97000122070312,112.94000244140624,107.93000030517578,111.75,63153400,0.04098743910964853,106.83714294433594,106.18142845517113
2023-05-11,115.4000015258789,117.91999816894533,114.41000366210938,116.56999969482422,78900000,0.04313198832057474,108.4442858014788,106.74952370779855
2023-05-12,116.68000030517578,118.02999877929688,116.11000061035156,117.51000213623048,41102300,0.008063845276375936,110.17285701206752,107.22952379499164
2023-05-15,116.11000061035156,118.4800033569336,116.01000213623048,116.51000213623048,36266800,-0.0085099138951652,111.86142839704242,107.59333328973679
2023-05-16,116.48999786376952,120.75,116.43000030517578,119.51000213623048,45035600,0.02574886228645168,113.8528573172433,108.23809523809524
2023-05-17,119.61000061035156,121.66999816894533,118.88999938964844,120.83999633789062,33323600,0.011128727118120851,115.72000013078961,109.01619030180431
2023-05-18,120.9499969482422,123.30999755859376,120.83000183105467,122.83000183105467,35234200,0.01646810289202283,117.93142918178013,109.90428561256046
2023-05-19,123.5500030517578,125.97000122070312,122.1500015258789,122.76000213623048,41353400,-0.0005698908554969684,119.50428662981305,110.73619043259393
2023-05-22,122.94000244140624,126.43000030517578,122.73999786376952,125.0500030517578,35253000,0.018654291916564425,120.71571568080357,111.67142849876767
2023-05-23,124.16000366210938,124.62999725341795,122.20999908447266,122.55999755859376,34046300,-0.01991207862772648,121.43714359828404,112.46142832438152
2023-05-24,121.12000274658205,121.91000366210938,119.86000061035156,120.9000015258789,34182600,-0.0135443543226349,122.06428636823382,113.27333323160808
2023-05-25,124.5199966430664,125.31999969482422,121.95999908447266,123.4800033569336,42317000,0.021339965248076798,122.63142939976284,114.21476200648716
2023-05-26,123.16999816894533,125.26000213623048,122.4499969482422,124.61000061035156,35635900,0.009151257067523622,123.17000143868583,115.02523840041388
2023-05-30,125.63999938964844,125.66000366210938,122.0,123.66999816894533,35076700,-0.007543555387224288,123.29000091552734,115.80285753522601
2023-05-31,122.75,124.05999755859376,122.5,122.87000274658205,37325800,-0.006468791414312225,123.30571528843473,116.5490482875279
2023-06-01,122.81999969482422,124.41999816894533,122.62000274658205,123.72000122070312,30772700,0.006917868113620829,123.11571502685548,117.42523883637928
2023-06-02,123.98999786376952,126.1500015258789,123.76000213623048,124.66999816894533,26980100,0.0076786044202141746,123.41714368547714,118.3423814319429
2023-06-05,124.01000213623048,127.43000030517578,123.83999633789062,126.01000213623048,32305500,0.010748407692035666,124.14714377267022,119.35761951264881
2023-06-06,126.01000213623048,128.2899932861328,125.36000061035156,127.30999755859376,26638300,0.010316605033922954,124.69428580147881,120.39285750616165
2023-06-07,126.97000122070312,129.0399932861328,122.12000274658205,122.5,52539000,-0.03778177402273519,124.39285714285715,121.0942862374442
2023-06-08,122.2300033569336,123.2300033569336,121.23999786376952,122.13999938964844,29389200,-0.0029387804926658267,124.17428588867188,121.79857199532645
2023-06-09,122.25,123.76000213623048,121.91000366210938,122.2300033569336,23778300,0.0007368918268784164,124.08285740443638,122.29761977422805
2023-06-12,122.79000091552734,124.0500030517578,121.66000366210938,123.63999938964844,28306400,0.011535596776491852,124.07142857142857,122.63428642636254
2023-06-13,124.9800033569336,125.16000366210938,123.18000030517578,123.83000183105467,22278300,0.0015367392619232145,123.95142909458706,122.93523879278274
2023-06-14,123.0999984741211,124.0500030517578,121.4499969482422,123.66999816894533,30592300,-0.0012921235544165466,123.61714281354632,123.27619098481678
2023-06-15,123.13999938964844,125.45999908447266,122.4000015258789,125.08999633789062,35246300,0.011482155655937243,123.2999997820173,123.54190499441964
2023-06-16,125.93000030517578,126.11000061035156,123.27999877929688,123.52999877929688,45535600,-0.012471001712878071,123.44714246477399,123.67000034877232
2023-06-20,122.93000030517578,124.56999969482422,122.13999938964844,123.0999984741211,26097500,-0.003480938309924464,123.58428519112724,123.68285733177548
2023-06-21,122.4000015258789,122.66000366210938,120.0999984741211,120.5500030517578,30306300,-0.020714829033075643,123.3442851475307,123.57761928013393
2023-06-22,120.0,123.23999786376952,118.83000183105467,123.1500015258789,26952200,0.02156780098134714,123.27428545270648,123.48714301699684
2023-06-23,121.37999725341795,122.79000091552734,121.05999755859376,122.33999633789062,34913600,-0.006577386747478542,123.06142752511161,123.47666676839192
2023-06-26,120.76000213623048,122.0,118.2699966430664,118.33999633789062,33969900,-0.03269576687702691,122.2999986921038,123.35476175944011
2023-06-27,117.08000183105467,119.08000183105467,116.0999984741211,118.33000183105467,39535900,-8.445586568561758e-05,121.33428519112724,123.1095235915411
2023-06-28,117.08999633789062,120.38999938964844,116.8499984741211,120.18000030517578,27091400,0.015634230081078115,120.85571398053851,122.89857119605655
2023-06-29,119.23999786376952,120.05999755859376,118.3000030517578,119.0999984741211,24090900,-0.008986535432785936,120.28428540910993,122.68095216296967
2023-06-30,120.16999816894533,121.08000183105467,119.69000244140624,119.6999969482422,29532200,0.005037770628111948,120.16285596575055,122.52999950590588
2023-07-03,119.23999786376952,120.19000244140624,118.81999969482422,119.9000015258789,14467900,0.0016708820612851838,119.69857025146484,122.34809475853329
2023-07-05,119.23999786376952,122.61000061035156,119.2300033569336,121.75,27584800,0.015429511681213759,119.61428506033761,122.20904722667876
2023-07-06,119.8000030517578,120.3000030517578,118.4000015258789,120.11000061035156,24745200,-0.01347022085953542,119.86714281354632,121.92809477306548
2023-07-07,120.0999984741211,121.0500030517578,119.4000015258789,119.4800033569336,21709500,-0.005245169013542328,120.03142874581474,121.55523790631976
2023-07-10,118.3000030517578,118.30999755859376,116.13999938964844,116.4499969482422,35315200,-0.025359945794775185,119.49857112339565,121.26714252290272
2023-07-11,116.29000091552734,117.70999908447266,115.3499984741211,117.13999938964844,23078800,0.005925310944515649,119.21857125418526,121.02904728480748
2023-07-12,118.8000030517578,120.33000183105467,118.41000366210938,118.93000030517578,30404400,0.01528086840408105,119.10857173374721,120.87190428234283
2023-07-13,120.93000030517578,124.83000183105467,120.4499969482422,124.54000091552734,44297900,0.04717060956828578,119.77142878941127,120.91476149786087
2023-07-14,124.8000030517578,126.77999877929688,123.48999786376952,125.41999816894533,33283100,0.007065980784879411,120.29571424211774,120.990475609189
2023-07-17,125.94000244140624,127.0999984741211,124.1999969482422,124.6500015258789,25716200,-0.006139345035145127,120.9442858014788,121.03714243570964
2023-07-18,124.5999984741211,124.68000030517578,122.95999908447266,123.76000213623048,26193600,-0.007139986993611402,121.5557141985212,120.97380937848773
2023-07-19,124.5999984741211,125.18000030517578,121.8000030517578,122.02999877929688,37224000,-0.013978695273690112,122.3528573172433,120.90238080705915
2023-07-20,121.41999816894533,124.08999633789062,118.22000122070312,119.1999969482422,37906800,-0.02319103383892518,122.6471426827567,120.71666644868397
2023-07-21,120.62000274658205,120.98999786376952,118.7300033569336,120.0199966430664,72937900,0.006879192246793897,122.8028564453125,120.69142804827011
2023-07-24,121.66000366210938,123.0,120.9800033569336,121.52999877929688,29686100,0.012581254611438997,122.37285614013672,120.61428506033764
2023-07-25,121.36000061035156,123.1500015258789,121.0199966430664,122.20999908447266,52509600,0.005595328824208101,121.91428484235492,120.60809471493678
2023-07-26,130.07000732421875,130.97999572753906,128.32000732421875,129.27000427246094,61682100,0.057769456189164625,122.57428523472377,121.12857128324966
2023-07-27,131.6699981689453,133.24000549316406,128.7899932861328,129.39999389648438,44952100,0.0010055667960640058,123.37999834333148,121.65571376255582
2023-07-28,130.77999877929688,133.74000549316406,130.57000732421875,132.5800018310547,36591200,0.02457502383743715,124.88714163643974,122.24619002569291
2023-07-31,132.72999572753906,133.52999877929688,131.77999877929688,132.72000122070312,28055500,0.0010559615908500852,126.81857081821987,122.89476158505397
2023-08-01,130.77999877929688,132.6300048828125,130.67999267578125,131.5500030517578,23166800,-0.008815537659615402,128.46571459089006,123.45904758998329
2023-08-02,129.4499969482422,130.08999633789062,127.55999755859376,128.3800048828125,26273300,-0.02409728692821156,129.4442868913923,123.86285727364678
2023-08-03,127.97000122070312,129.38999938964844,127.41999816894533,128.4499969482422,20089500,0.0005451944443652934,130.3357151576451,124.1819047473726
2023-08-04,129.27999877929688,131.50999450683594,127.91000366210938,128.11000061035156,26147200,-0.0026469158892049593,130.17000034877233,124.56285712832498
2023-08-07,129.16000366210938,131.61000061035156,129.02000427246094,131.52999877929688,22746300,0.026695793869732976,130.47428676060267,125.1366664341518
2023-08-08,130.6199951171875,131.50999450683594,129.5399932861328,131.39999389648438,23535200,-0.0009884048051322925,130.3057141985212,125.84857105073475
2023-08-09,131.66000366210938,132.0399932861328,129.0,129.66000366210938,24912900,-0.013241935427681595,129.86857169015067,126.44476173037575
2023-08-10,131.32000732421875,132.0500030517578,129.4499969482422,129.69000244140625,20857800,0.00023136494253894746,129.6028573172433,126.95714278448196
2023-08-11,128.66000366210938,129.92999267578125,128.1699981689453,129.55999755859375,19591100,-0.0010024279463733965,129.77142769949776,127.1961902436756
2023-08-14,129.38999938964844,131.3699951171875,128.9600067138672,131.3300018310547,24695600,0.013661657192147292,130.182856968471,127.47761898949032
2023-08-15,131.10000610351562,131.4199981689453,129.27999877929688,129.77999877929688,19770700,-0.011802353081147188,130.42142813546317,127.72190457298642
2023-08-16,128.6999969482422,130.27999877929688,127.87000274658205,128.6999969482422,25216100,-0.008321789499253551,130.01714215959822,127.95714242117745
2023-08-17,129.8000030517578,131.99000549316406,129.2899932861328,129.9199981689453,33446300,0.009479419189059923,129.8057141985212,128.33285667782738
2023-08-18,128.50999450683594,129.25,126.37999725341795,127.45999908447266,30504800,-0.018934722284045358,129.4914278302874,128.72619011288597
2023-08-21,127.18000030517578,128.72999572753906,126.55999755859376,128.3699951171875,25248700,0.007139463669003643,129.302855355399,129.1238090878441
2023-08-22,128.50999450683594,130.27999877929688,128.32000732421875,129.0800018310547,22054900,0.005530939790244771,129.23428453717912,129.48333304268974
2023-08-23,130.17999267578125,133.41000366210938,129.8699951171875,132.3699951171875,27819700,0.02548801703953263,129.38285500662667,129.96714237758093
