Date,Open,High,Low,Close,Volume,daily_return,MA7,MA21
2022-11-08,140.41000366210938,141.42999267578125,137.49000549316406,139.5,89908500,0.004175078021159573,143.52857099260603,144.5595245361328
2022-11-09,138.5,138.5500030517578,134.58999633789062,134.8699951171875,74917800,-0.03318999915994625,140.88999938964844,144.36381022135416
2022-11-10,141.24000549316406,146.8699951171875,139.5,146.8699951171875,118854000,0.08897457132383879,140.3499995640346,144.7700006394159
2022-11-11,145.82000732421875,150.00999450683594,144.3699951171875,149.6999969482422,93979700,0.019268754171310798,141.01714215959822,145.0895240420387
2022-11-14,148.97000122070312,150.27999877929688,147.42999267578125,148.27999877929688,73374100,-0.009485625904429806,142.35999843052454,145.56095232282365
2022-11-15,152.22000122070312,153.58999633789062,148.55999755859375,150.0399932861328,89868300,0.011869399253607638,144.0257110595703,145.92428516206286
2022-11-16,149.1300048828125,149.8699951171875,147.2899932861328,148.7899932861328,64218300,-0.00833111207633952,145.43571036202567,146.1642848423549
2022-11-17,146.42999267578125,151.47999572753906,146.14999389648438,150.72000122070312,80389400,0.01297135574741759,147.03856767926897,146.49095153808594
2022-11-18,152.30999755859375,152.6999969482422,149.97000122070312,151.2899932861328,74829600,0.003781794458686649,149.384281703404,146.8671417236328
2022-11-21,150.16000366210938,150.3699951171875,147.72000122070312,148.00999450683594,58724100,-0.02168020969565021,149.54713875906808,146.90237935384116
2022-11-22,148.1300048828125,150.4199981689453,146.92999267578125,150.17999267578125,51804100,0.014661159715434469,149.61570957728796,146.93714105515252
2022-11-23,149.4499969482422,151.8300018310547,149.33999633789062,151.07000732421875,58301400,0.0059263196953200925,150.0142822265625,146.87666538783483
2022-11-25,148.30999755859375,148.8800048828125,147.1199951171875,148.11000061035156,35195900,-0.01959360938875554,149.73856898716517,146.81761750720796
2022-11-28,145.13999938964844,146.63999938964844,143.3800048828125,144.22000122070312,69246000,-0.02626425881856731,149.08571297781808,146.78999837239584
2022-11-29,144.2899932861328,144.80999755859375,140.35000610351562,141.1699981689453,83763800,-0.021148266717113118,147.72142682756697,146.096188499814
2022-11-30,141.39999389648438,148.72000122070312,140.5500030517578,148.02999877929688,111380900,0.04859389884061516,147.2557133265904,145.84333147321428
2022-12-01,148.2100067138672,149.1300048828125,146.61000061035156,148.30999755859375,71250400,0.0018915002472865705,147.29857090541296,145.73190307617188
2022-12-02,145.9600067138672,148.0,145.64999389648438,147.80999755859375,65447400,-0.0033713168918532155,146.96000017438615,145.8642839704241
2022-12-05,147.77000427246094,150.9199981689453,145.77000427246094,146.6300048828125,68826400,-0.00798317228381984,146.32571411132812,146.23333158947173
2022-12-06,147.07000732421875,147.3000030517578,141.9199981689453,142.91000366210938,64727200,-0.025369986338581674,145.5828574044364,146.44904581705728
2022-12-07,142.19000244140625,143.3699951171875,140.0,140.94000244140625,69721100,-0.013784907775671984,145.1142861502511,146.5452364966983
2022-12-08,142.36000061035156,143.52000427246094,141.10000610351562,142.64999389648438,62128300,0.012132761639400691,145.32571411132812,146.6952362060547
2022-12-09,142.33999633789062,145.57000732421875,140.89999389648438,142.16000366210938,76097000,-0.0034349124103753015,144.48714338030135,147.04237947009858
2022-12-12,142.6999969482422,144.5,141.05999755859375,144.49000549316406,70462700,0.01638999557563814,143.9414302280971,146.92904663085938
2022-12-13,149.5,149.97000122070312,144.24000549316406,145.47000122070312,93886200,0.006782446468835079,143.60714503696985,146.72761826288132
2022-12-14,145.35000610351562,146.66000366210938,141.16000366210938,143.2100067138672,82291200,-0.015535811424151502,143.11857386997767,146.48619006928942
2022-12-15,141.11000061035156,141.8000030517578,136.02999877929688,136.5,98931900,-0.04685431463789913,142.2028590611049,145.84142848423548
2022-12-16,136.69000244140625,137.64999389648438,133.72999572753906,134.50999450683594,160156900,-0.014578794821714758,141.28428649902344,145.1614285423642
2022-12-19,135.11000061035156,135.1999969482422,131.32000732421875,132.3699951171875,79592600,-0.01590959391154889,139.81571524483817,144.28761872791108
2022-12-20,131.38999938964844,133.25,129.88999938964844,132.3000030517578,77432800,-0.0005287608069164396,138.40714372907365,143.38333347865515
2022-12-21,132.97999572753906,136.80999755859375,132.75,135.4499969482422,85928000,0.023809477126406797,137.11571393694197,142.78523835681733
2022-12-22,134.35000610351562,134.55999755859375,130.3000030517578,132.22999572753906,77852100,-0.02377261936693542,135.22428458077567,141.93047659737724
2022-12-23,130.9199981689453,132.4199981689453,129.63999938964844,131.86000061035156,63814900,-0.0027981178941416385,133.6028551374163,141.01571437290735
2022-12-27,131.3800048828125,131.41000366210938,128.72000122070312,130.02999877929688,69007800,-0.01387836965405731,132.67856924874442,140.1547619047619
2022-12-28,129.6699981689453,131.02999877929688,125.87000274658205,126.04000091552734,85438400,-0.03068521034551308,131.46857016427177,139.28904760451545
2022-12-29,127.98999786376952,130.47999572753906,127.7300033569336,129.61000061035156,75703700,0.02832433885189234,131.07428523472376,138.7385715302967
2022-12-30,128.41000366210938,129.9499969482422,127.43000030517578,129.92999267578125,77034200,0.00246888406699175,130.73571232387,137.87666647774833
2023-01-03,130.27999877929688,130.89999389648438,124.16999816894533,125.06999969482422,112117500,-0.03740470449409117,129.2528555733817,136.76999991280692
2023-01-04,126.88999938964844,128.66000366210938,125.08000183105467,126.36000061035156,89113600,0.010314231379827232,128.4142848423549,135.74857148670014
2023-01-05,127.12999725341795,127.7699966430664,124.76000213623048,125.0199966430664,80962700,-0.010604653061194957,127.43714141845703,134.71952347528367
2023-01-06,126.01000213623048,130.2899932861328,124.88999938964844,129.6199951171875,87754700,0.036794101724815675,127.37856946672711,134.0866659255255
2023-01-09,130.47000122070312,133.41000366210938,129.88999938964844,130.14999389648438,70790800,0.004088865910060413,127.96571132114956,133.57285599481492
2023-01-10,130.25999450683594,131.25999450683594,128.1199951171875,130.72999572753906,63896200,0.004456410743407302,128.1257106236049,133.00523703438895
2023-01-11,131.25,133.50999450683594,130.4600067138672,133.49000549316406,69458900,0.02111229140844828,128.63428388323103,132.5923799787249
2023-01-12,133.8800048828125,134.25999450683594,131.44000244140625,133.41000366210938,71379600,-0.0005993095195339082,129.82571302141463,132.06476084391275
2023-01-13,132.02999877929688,134.9199981689453,131.66000366210938,134.75999450683594,57809700,0.010119112567793076,131.0257121494838,131.5547605242048
2023-01-17,134.8300018310547,137.2899932861328,134.1300048828125,135.94000244140625,63646600,0.008756366745847899,132.58571297781808,131.2085698445638
2023-01-18,136.82000732421875,138.61000061035156,135.02999877929688,135.2100067138672,69672800,-0.005369984658148752,133.38428606305803,131.14714159284318
2023-01-19,134.0800018310547,136.25,133.77000427246094,135.27000427246094,58280400,0.00044373608175840573,134.11571611676897,131.18333253406342
2023-01-20,135.27999877929688,138.02000427246094,134.22000122070312,137.8699951171875,80223600,0.01922074933545259,135.1357160295759,131.44523729596818
2023-01-23,138.1199951171875,143.32000732421875,137.89999389648438,141.11000061035156,81760300,0.02350043960188808,136.22428676060267,131.86476098923455
2023-01-24,140.30999755859375,143.16000366210938,140.3000030517578,142.52999877929688,66435100,0.010063058343160014,137.52714320591517,132.2019039335705
2023-01-25,140.88999938964844,142.42999267578125,138.80999755859375,141.86000061035156,65799300,-0.00470075194473818,138.5414297921317,132.66047559465682
2023-01-26,143.1699981689453,144.25,141.89999389648438,143.9600067138672,54105100,0.014803370185255682,139.68714468819755,133.23666636149088
2023-01-27,143.16000366210938,147.22999572753906,143.0800018310547,145.92999267578125,70555800,0.013684258613779976,141.21857125418526,133.99380892799013
2023-01-30,144.9600067138672,145.5500030517578,142.85000610351562,143.0,64015300,-0.020078070464177533,142.32285635811942,134.80142793201264
2023-01-31,142.6999969482422,144.33999633789062,142.27999877929688,144.2899932861328,65874500,0.009020932070858745,143.23999895368303,135.50047520228796
2023-02-01,143.97000122070312,146.61000061035156,141.32000732421875,145.42999267578125,77663600,0.007900751560697472,143.85714067731584,136.23857044038317
2023-02-02,148.89999389648438,151.17999267578125,148.1699981689453,150.82000732421875,118339000,0.03706260688917107,145.0414276123047,137.46476127987816
2023-02-03,148.02999877929688,157.3800048828125,147.8300018310547,154.5,154357300,0.024399897209064214,146.8471418108259,138.8047612508138
2023-02-06,152.57000732421875,153.10000610351562,150.77999877929688,151.72999572753906,69858300,-0.01792883024246561,147.95714024135046,140.07666596912202
2023-02-07,150.63999938964844,155.22999572753906,150.63999938964844,154.64999389648438,83322600,0.019244699473851767,149.2028547014509,141.26857067289808
2023-02-08,153.8800048828125,154.5800018310547,151.1699981689453,151.9199981689453,64120100,-0.017652737376545935,150.47714015415735,142.30523754301527
2023-02-09,153.77999877929688,154.3300018310547,150.4199981689453,150.8699951171875,56007100,-0.006911552556695955,151.4171404157366,143.2642851329985
2023-02-10,149.4600067138672,151.33999633789062,149.22000122070312,151.00999450683594,57450700,0.0009279472007650558,152.2142835344587,144.09857032412575
2023-02-13,150.9499969482422,154.25999450683594,150.9199981689453,153.85000610351562,62199000,0.01880677902118011,152.6471405029297,145.0719037737165
2023-02-14,152.1199951171875,153.77000427246094,150.86000061035156,153.1999969482422,61707600,-0.004224953717818392,152.46142578125,145.9499991280692
2023-02-15,153.11000061035156,155.5,152.8800048828125,155.3300018310547,65573800,0.013903426404976438,152.9757123674665,146.87333243233817
2023-02-16,153.50999450683594,156.3300018310547,153.35000610351562,153.7100067138672,68167900,-0.010429376798369527,152.84142848423548,147.75428481329055
2023-02-17,152.35000610351562,153.0,150.85000610351562,152.5500030517578,59144100,-0.007546702305912589,152.93142918178015,148.57714189801897
2023-02-21,150.1999969482422,151.3000030517578,148.41000366210938,148.47999572753906,58867200,-0.026679824600448265,152.59000069754464,149.08238002232142
2023-02-22,148.8699951171875,149.9499969482422,147.16000366210938,148.91000366210938,51011300,0.0028960664530148783,152.29000200544084,149.4538087390718
2023-02-23,150.08999633789062,150.33999633789062,147.24000549316406,149.39999389648438,48394200,0.0032905125399556034,151.65428597586495,149.78095136369978
2023-02-24,147.11000061035156,147.19000244140625,145.72000122070312,146.7100067138672,55469600,-0.018005269695533066,150.7271445138114,150.01190403529577
2023-02-27,147.7100067138672,149.1699981689453,147.4499969482422,147.9199981689453,44998500,0.008247504598905886,149.66857256208147,150.20047505696616
2023-02-28,147.0500030517578,149.0800018310547,146.8300018310547,147.41000366210938,50547000,-0.003447772533457294,148.76857212611608,150.27095177060082
2023-03-01,146.8300018310547,147.22999572753906,145.00999450683594,145.30999755859375,55479000,-0.014246021649447993,147.73428562709265,150.3809516543434
2023-03-02,144.3800048828125,146.7100067138672,143.89999389648438,145.91000366210938,52238100,0.0041291453691869595,147.36714390345983,150.45809500558036
2023-03-03,148.0399932861328,151.11000061035156,147.3300018310547,151.02999877929688,70732300,0.035090089703815774,147.67000034877233,150.72476196289062
2023-03-06,153.7899932861328,156.3000030517578,153.4600067138672,153.8300018310547,87558000,0.01853938339660255,148.30285862513952,150.8680950346447
2023-03-07,153.6999969482422,154.02999877929688,151.1300048828125,151.60000610351562,56182000,-0.014496494188358522,149.00142996651786,150.73000008719308
2023-03-08,152.80999755859375,153.47000122070312,151.8300018310547,152.8699951171875,47204800,0.00837723590066819,149.7085723876953,150.78428577241442
2023-03-09,153.55999755859375,154.5399932861328,150.22999572753906,150.58999633789062,53833600,-0.014914625839747453,150.16285705566406,150.59095255533853
2023-03-10,150.2100067138672,150.94000244140625,147.61000061035156,148.5,68572400,-0.0138787196275717,150.61857169015067,150.42809549967447
2023-03-13,147.80999755859375,153.13999938964844,147.6999969482422,150.47000122070312,84457100,0.013266001486216261,151.26999991280692,150.40904817127046
2023-03-14,151.27999877929688,153.39999389648438,150.10000610351562,152.58999633789062,73695900,0.01408915464869298,151.49285670689173,150.48428635370163
2023-03-15,151.19000244140625,153.25,149.9199981689453,152.99000549316406,77167900,0.0026214638237991306,151.37285723005022,150.4433339436849
2023-03-16,152.16000366210938,156.4600067138672,151.63999938964844,155.85000610351562,76161100,0.018694035607962345,151.98000008719308,150.56952485584077
2023-03-17,156.0800018310547,156.74000549316406,154.27999877929688,155.0,98944600,-0.00545400109224925,152.28428649902344,150.55381048293341
2023-03-20,155.07000732421875,157.82000732421875,154.14999389648438,157.39999389648438,73641400,0.015483831590221708,153.25714329310827,150.72952415829613
2023-03-21,157.32000732421875,159.39999389648438,156.5399932861328,159.27999877929688,73938300,0.011944122971497162,154.7971431187221,151.0500001453218
2023-03-22,159.3000030517578,162.13999938964844,157.80999755859375,157.8300018310547,75701800,-0.009103446505241086,155.84857177734375,151.49523853120348
2023-03-23,158.8300018310547,161.5500030517578,157.67999267578125,158.92999267578125,67622100,0.006969466083539766,156.75428553989954,151.97238086518786
2023-03-24,158.86000061035156,160.33999633789062,157.85000610351562,160.25,59196500,0.008305589788276002,157.7914276123047,152.48904782249815
2023-03-27,159.94000244140625,160.77000427246094,157.8699951171875,158.27999877929688,52390300,-0.012293299349161457,158.13856942313058,153.03999982561385
2023-03-28,157.97000122070312,158.49000549316406,155.97999572753906,157.64999389648438,45992200,-0.003980318976947728,158.5171399797712,153.50333295549666
2023-03-29,159.3699951171875,161.0500030517578,159.35000610351562,160.77000427246094,51305700,0.019790742129842442,158.99857003348214,154.1395234607515
2023-03-30,161.52999877929688,162.47000122070312,161.27000427246094,162.36000061035156,49501700,0.009889881791605992,159.4385702950614,154.95142836797805
2023-03-31,162.44000244140625,165.0,161.91000366210938,164.89999389648438,68749800,0.015644205941022005,160.44856916155135,155.85571361723402
2023-04-03,164.27000427246094,166.2899932861328,164.22000122070312,166.1699981689453,56976200,0.00770166355044366,161.48285566057478,156.57666596912202
2023-04-04,166.60000610351562,166.83999633789062,165.11000061035156,165.6300048828125,46278300,-0.003249643690696802,162.25142778669084,157.13857087634858
2023-04-05,164.74000549316406,165.0500030517578,161.8000030517578,163.75999450683594,51511700,-0.011290287513422759,163.03428431919642,157.71761794317337
2023-04-06,162.42999267578125,164.9600067138672,162.0,164.66000366210938,45390100,0.005495903672834368,164.03571428571428,158.27904692150298
2023-04-10,161.4199981689453,162.02999877929688,160.0800018310547,162.02999877929688,47716900,-0.01597233586979263,164.21571350097656,158.82380894252233
2023-04-11,162.35000610351562,162.36000061035156,160.50999450683594,160.8000030517578,47644200,-0.007591160506113748,163.99285670689173,159.40952337355841
2023-04-12,161.22000122070312,162.05999755859375,159.77999877929688,160.10000610351562,50133100,-0.004353214769634461,163.30714416503906,159.8680950346447
2023-04-13,161.6300048828125,165.8000030517578,161.4199981689453,165.55999755859375,68445600,0.03410363052421039,163.22000122070312,160.48571414039247
2023-04-14,164.58999633789062,166.32000732421875,163.82000732421875,165.2100067138672,49386500,-0.0021139819394035975,163.16000148228235,161.06761896042596
2023-04-17,165.08999633789062,165.38999938964844,164.02999877929688,165.22999572753906,41516200,0.0001209915432451858,163.37000165666853,161.5142851329985
2023-04-18,166.10000610351562,167.41000366210938,165.64999389648438,166.47000122070312,49923000,0.0075047238711354325,163.62857273646765,162.06047566731772
2023-04-19,165.8000030517578,168.16000366210938,165.5399932861328,167.6300048828125,47720200,0.006968244450070493,164.42857360839844,162.54761904761904
2023-04-20,166.08999633789062,167.8699951171875,165.55999755859375,166.64999389648438,52456400,-0.0058462742813449875,165.2642865862165,162.89857119605654
2023-04-21,165.0500030517578,166.4499969482422,164.49000549316406,165.02000427246094,58337300,-0.00978091619394783,165.96714346749442,163.24095226469495
2023-04-24,165.0,165.60000610351562,163.88999938964844,165.3300018310547,41949600,0.001878545331279513,165.93428693498885,163.54571460542223
2023-04-25,165.19000244140625,166.30999755859375,163.72999572753906,163.77000427246094,48714100,-0.0094356592349637,165.72857230050224,163.71333385649183
2023-04-26,163.05999755859375,165.27999877929688,162.8000030517578,163.75999450683594,45498800,-6.112087295517821e-05,165.51857212611608,163.97428603399368
2023-04-27,165.19000244140625,168.55999755859375,165.19000244140625,168.41000366210938,64902300,0.02839526936524983,165.79571533203125,164.4866674514044
2023-04-28,168.49000549316406,169.85000610351562,167.8800048828125,169.67999267578125,55275900,0.007541054486406518,166.08857073102678,164.91095261346726
2023-05-01,169.27999877929688,170.4499969482422,168.63999938964844,169.58999633789062,52472900,-0.0005303886243240852,166.5085710797991,165.25523812430245
2023-05-02,170.08999633789062,170.35000610351562,167.5399932861328,168.5399932861328,48425700,-0.006191420923589042,167.0114266531808,165.42857142857142
2023-05-03,169.5,170.9199981689453,167.16000366210938,167.4499969482422,65136000,-0.006467285993302041,167.3142830984933,165.4895237513951
2023-05-04,164.88999938964844,167.0399932861328,164.30999755859375,165.7899932861328,81235400,-0.009913429037699317,167.60285295758928,165.4971422467913
2023-05-05,170.97999572753906,174.3000030517578,170.75999450683594,173.57000732421875,113453200,0.04692692172716728,169.00428336007255,165.96428571428572
2023-05-08,172.47999572753906,173.85000610351562,172.11000061035156,173.5,55962800,-0.0004033376808469935,169.73142569405692,166.38523792085192
2023-05-09,173.0500030517578,173.5399932861328,171.60000610351562,171.77000427246094,45326900,-0.009971156931060876,170.02999877929688,166.8490477062407
2023-05-10,173.02000427246094,174.02999877929688,171.89999389648438,173.55999755859375,53724500,0.010420872338650744,170.5971418108259,167.4566664922805
2023-05-11,173.85000610351562,174.58999633789062,172.1699981689453,173.75,49514700,0.0010947363682816125,171.34142848423548,168.1066662016369
2023-05-12,173.6199951171875,174.05999755859375,171.0,172.57000732421875,45533100,-0.006791324752697836,172.07285853794642,168.4404761904762
2023-05-15,173.16000366210938,173.2100067138672,171.47000122070312,172.07000732421875,37266700,-0.002897374855299284,172.97000340053015,168.7671428862072
2023-05-16,171.99000549316406,173.13999938964844,171.8000030517578,172.07000732421875,42110300,0.0,172.75571768624442,169.09285772414435
2023-05-17,171.7100067138672,172.92999267578125,170.4199981689453,172.69000244140625,57951600,0.0036031562201266354,172.64000374930245,169.38904825846353
2023-05-18,173.0,175.24000549316406,172.5800018310547,175.0500030517578,65496700,0.013666110237923634,173.10857500348772,169.7423815046038
2023-05-19,176.38999938964844,176.38999938964844,174.94000244140625,175.16000366210938,55809500,0.0006283953638037687,173.33714730398995,170.14762006487166
2023-05-22,173.97999572753906,174.7100067138672,173.4499969482422,174.1999969482422,43570900,-0.005480741572254533,173.40143258231026,170.5847625732422
2023-05-23,173.1300048828125,173.3800048828125,171.27999877929688,171.55999755859375,50747300,-0.015154991021227304,173.25714547293526,170.88142903645834
2023-05-24,171.08999633789062,172.4199981689453,170.52000427246094,171.83999633789062,45143500,0.00163207497832496,173.22428676060267,171.26571437290735
2023-05-25,172.41000366210938,173.89999389648438,171.69000244140625,172.99000549316406,56058300,0.0066923253013353445,173.35571507045202,171.70523870558966
2023-05-26,173.32000732421875,175.77000427246094,173.11000061035156,175.42999267578125,54835000,0.014104787011603337,173.7471422467913,172.0395238967169
2023-05-30,176.9600067138672,178.99000549316406,176.57000732421875,177.3000030517578,55964400,0.010659581907596527,174.06857081821985,172.40238153366815
2023-05-31,177.3300018310547,179.35000610351562,176.75999450683594,177.25,99625300,-0.0002820251037627397,174.3671417236328,172.76714361281623
2023-06-01,177.6999969482422,180.1199951171875,176.92999267578125,180.08999633789062,68901800,0.016022546335066945,175.2085702078683,173.31714375813803
2023-06-02,181.02999877929688,181.77999877929688,179.25999450683594,180.9499969482422,61996900,0.004775393568990927,176.5499986921038,173.96000090099517
2023-06-05,182.6300048828125,184.9499969482422,178.0399932861328,179.5800018310547,121946500,-0.0075711253953729685,177.6557137625558,174.61666797456286
2023-06-06,179.97000122070312,180.1199951171875,177.42999267578125,179.2100067138672,64848400,-0.002060335858196427,178.5442853655134,174.88523937406995
2023-06-07,178.44000244140625,181.2100067138672,177.32000732421875,177.82000732421875,61944600,-0.007756259904993845,178.8857160295759,175.09095400855654
2023-06-08,177.89999389648438,180.83999633789065,177.4600067138672,180.57000732421875,50214900,0.01546507640721173,179.3528594970703,175.51000177292596
2023-06-09,181.5,182.22999572753903,180.6300048828125,180.9600067138672,48900000,0.002159823746078704,179.8828604561942,175.86238316127233
2023-06-12,181.2700042724609,183.88999938964844,180.97000122070312,183.7899932861328,54274900,0.015638740424785524,180.41143144880022,176.3404780796596
2023-06-13,182.8000030517578,184.1499938964844,182.44000244140625,183.30999755859372,54929100,-0.002611653218746346,180.74857439313615,176.85190618605841
2023-06-14,183.3699951171875,184.38999938964844,182.0200042724609,183.9499969482422,57462900,0.003491350161869411,181.37285940987724,177.41761997767858
2023-06-15,183.9600067138672,186.5200042724609,183.77999877929688,186.00999450683597,65433200,0.011198682211304378,182.3442862374442,178.08142889113654
2023-06-16,186.72999572753903,186.9900054931641,184.2700042724609,184.9199981689453,101256200,-0.005859880490725944,183.3585706438337,178.66380964006697
2023-06-20,184.41000366210935,186.1000061035156,184.41000366210935,185.00999450683597,49799100,0.0004866771511020662,183.99285452706474,179.13809494745163
2023-06-21,184.8999938964844,185.41000366210935,182.58999633789065,183.9600067138672,49515700,-0.0056753030870988486,184.42142595563615,179.55714271182106
2023-06-22,183.7400054931641,187.0500030517578,183.6699981689453,187.0,51245300,0.016525294494369236,184.87999834333147,180.16666666666666
2023-06-23,185.5500030517578,187.55999755859372,185.00999450683597,186.67999267578125,53117000,-0.0017112691134693048,185.3614262172154,180.88666643415178
2023-06-26,186.8300018310547,188.0500030517578,185.22999572753903,185.2700042724609,48088700,-0.007552970101992407,185.5499986921038,181.52619062151228
2023-06-27,185.88999938964844,188.38999938964844,185.6699981689453,188.05999755859372,50730800,0.015059066345298966,185.84285627092635,182.24380929129464
2023-06-28,187.92999267578125,189.8999938964844,187.6000061035156,189.25,51216800,0.006327780797910076,186.46142796107702,182.9019048781622
2023-06-29,189.0800018310547,190.07000732421875,188.94000244140625,189.58999633789065,46347300,0.001796546039052327,187.11571393694197,183.48714265369233
2023-06-30,191.6300048828125,194.47999572753903,191.25999450683597,193.97000122070312,85213200,0.023102510509079632,188.54571315220423,184.28333318801154
2023-07-03,193.77999877929688,193.8800048828125,191.75999450683597,192.4600067138672,31458200,-0.007784680606965799,189.32571411132812,184.87238130115327
2023-07-05,191.57000732421875,192.97999572753903,190.6199951171875,191.3300018310547,46920300,-0.005871375056598072,189.99000113351005,185.36666724795387
2023-07-06,189.83999633789065,192.0200042724609,189.1999969482422,191.80999755859372,45094300,0.002508732153585047,190.92428588867188,185.9490479968843
2023-07-07,191.41000366210935,192.6699981689453,190.2400054931641,190.67999267578125,46815000,-0.0058912720775531335,191.29857090541296,186.4952378045945
2023-07-10,189.25999450683597,189.9900054931641,187.0399932861328,188.6100006103516,59922200,-0.010855843008916621,191.20714242117745,187.00904700869606
2023-07-11,189.16000366210935,189.3000030517578,186.6000061035156,188.0800018310547,46638100,-0.002810024800285249,190.9914289202009,187.36666579473587
2023-07-12,189.67999267578125,191.6999969482422,188.47000122070312,189.7700042724609,60750200,0.008985550962107514,190.3914293561663,187.78618948800224
2023-07-13,190.5,191.19000244140625,189.77999877929688,190.5399932861328,41342300,0.004057485357730206,190.1171417236328,188.1076180594308
2023-07-14,190.22999572753903,191.17999267578125,189.6300048828125,190.69000244140625,41616200,0.0007872843526774975,190.02571323939733,188.45904686337425
2023-07-17,191.8999938964844,194.32000732421875,191.80999755859372,193.9900054931641,50520200,0.017305590274832694,190.33714294433594,188.93714250837053
2023-07-18,193.3500061035156,194.3300018310547,192.4199981689453,193.72999572753903,48288200,-0.0013403255748359877,190.77285766601562,189.3047616141183
2023-07-19,193.1000061035156,198.22999572753903,192.6499938964844,195.1000061035156,80507300,0.007071751438550322,191.7000013078962,189.7895238967169
2023-07-20,195.08999633789065,196.47000122070312,192.5,193.1300048828125,59581200,-0.010097391896840113,192.42143031529017,190.17619105747767
2023-07-21,194.1000061035156,194.97000122070312,191.22999572753903,191.94000244140625,71951700,-0.006161665258219817,192.73143005371094,190.55619085402716
2023-07-24,193.41000366210935,194.91000366210935,192.25,192.75,45377800,0.004220055998181094,193.0471452985491,190.83000037783668
2023-07-25,193.3300018310547,194.44000244140625,192.9199981689453,193.6199951171875,37283200,0.004513593344682265,193.46571568080358,191.1604766845703
2023-07-26,193.6699981689453,195.63999938964844,193.32000732421875,194.5,47471900,0.00454501035536059,193.53857203892298,191.6000002906436
2023-07-27,196.0200042724609,197.1999969482422,192.5500030517578,193.22000122070312,47460200,-0.006580970587644619,193.46571568080358,191.84571475074404
2023-07-28,194.6699981689453,196.6300048828125,194.13999938964844,195.8300018310547,48291400,0.013507921508448373,193.57000078473772,192.15904817127046
2023-07-31,196.05999755859372,196.4900054931641,195.25999450683597,196.4499969482422,38824100,0.003165986372825502,194.0442853655134,192.4857148670015
2023-08-01,196.2400054931641,196.72999572753903,195.27999877929688,195.6100006103516,35175100,-0.004275878599844907,194.56857081821985,192.56381007603235
2023-08-02,195.0399932861328,195.17999267578125,191.8500061035156,192.5800018310547,50389300,-0.015489999334607374,194.5442853655134,192.56952412923178
2023-08-03,191.57000732421875,192.3699951171875,190.69000244140625,191.1699981689453,61235200,-0.007321651514710981,194.1942858014788,192.56190490722656
2023-08-04,185.5200042724609,187.3800048828125,181.9199981689453,181.9900054931641,115956800,-0.048020048981056385,192.40714372907365,192.0942862374442
2023-08-07,182.1300048828125,183.1300048828125,177.35000610351562,178.85000610351562,97576100,-0.0172536913834338,190.35428728376115,191.53095354352678
2023-08-08,179.69000244140625,180.2700042724609,177.5800018310547,179.8000030517578,67823000,0.005311696482092065,188.06428745814733,191.1114298502604
2023-08-09,180.8699951171875,180.92999267578125,177.00999450683594,178.19000244140625,60378500,-0.00895439701348677,185.4557168143136,190.6404774983724
2023-08-10,179.47999572753906,180.75,177.60000610351562,177.97000122070312,54686900,-0.0012346440186814522,182.9357169015067,190.07857259114584
2023-08-11,177.32000732421875,178.6199951171875,176.5500030517578,177.7899932861328,52036700,-0.0010114509936260951,180.82285853794642,189.47142973400298
2023-08-14,177.97000122070312,179.69000244140625,177.30999755859375,179.4600067138672,43675600,0.009393180104611876,179.1500026157924,188.93666803269159
2023-08-15,178.8800048828125,179.47999572753906,177.0500030517578,177.4499969482422,43622600,-0.01120032146677552,178.50142996651786,188.14904857817152
2023-08-16,177.1300048828125,178.5399932861328,176.5,176.57000732421875,46964900,-0.004959085033290345,178.17571585518974,187.3319062732515
2023-08-17,177.13999938964844,177.50999450683594,173.47999572753906,174.0,66062900,-0.014555174817995509,177.3471439906529,186.327144077846
2023-08-18,172.3000030517578,175.10000610351562,171.9600067138672,174.49000549316406,61172200,0.0028161235239314575,176.81857299804688,185.4395250592913
2023-08-21,175.07000732421875,176.1300048828125,173.74000549316406,175.83999633789062,46311900,0.007736780344014926,176.5142865862165,184.67285810198103
2023-08-22,177.05999755859375,177.67999267578125,176.25,177.22999572753906,42038900,0.007904910251348207,176.43428693498885,183.93381027948288
2023-08-23,178.52000427246094,181.5500030517578,178.3300018310547,181.1199951171875,52722800,0.021948877071738204,176.67142813546317,183.33857218424478
2023-08-24,180.6699981689453,181.1000061035156,176.00999450683594,176.3800048828125,54945800,-0.02617044148719283,176.51857212611608,182.47571527390252
2023-08-25,177.3800048828125,179.14999389648438,175.82000732421875,178.61000061035156,51449600,0.01264313224744873,176.80999973842077,181.7800009591239
2023-08-28,180.08999633789062,180.58999633789065,178.5500030517578,180.19000244140625,43820700,0.008846099466185864,177.6942858014788,181.03523908342635
2023-08-29,179.6999969482422,184.8999938964844,179.5,184.1199951171875,53003900,0.02181027039532446,179.06999860491072,180.4480961390904
2023-08-30,184.94000244140625,187.8500061035156,184.7400054931641,187.6499938964844,60813900,0.019172272827023162,180.75714111328125,180.06904820033483
2023-08-31,187.83999633789065,189.1199951171875,187.47999572753903,187.8699951171875,60794500,0.001172401960345626,182.27714102608817,179.84476216634116
2023-09-01,189.4900054931641,189.9199981689453,188.27999877929688,189.4600067138672,45766500,0.008463361036912254,183.46857125418526,179.7633340018136
2023-09-05,188.27999877929688,189.97999572753903,187.6100006103516,189.6999969482422,45280000,0.0012667065653462206,185.37142726353235,180.13047645205543
