Date,Open,High,Low,Close,Volume,daily_return,MA7,MA21
2022-11-07,221.9900054931641,228.41000366210935,221.27999877929688,227.8699951171875,33498000,0.029269595489425093,225.682856968471,231.89285714285714
2022-11-08,228.6999969482422,231.6499938964844,225.83999633789065,228.8699951171875,28192500,0.004388467202475432,224.682856968471,231.87476167224702
2022-11-09,227.3699951171875,228.6300048828125,224.3300018310547,224.50999450683597,27852900,-0.019050118859482157,223.5942840576172,231.83190409342447
2022-11-10,235.42999267578125,243.3300018310547,235.0,242.97999572753903,46268000,0.08226805787098579,225.70999799455916,232.65238008045014
2022-11-11,242.9900054931641,247.9900054931641,241.92999267578125,247.1100006103516,34620200,0.016997304121462165,229.56856863839286,233.2652369907924
2022-11-14,241.9900054931641,243.91000366210935,239.2100067138672,241.5500030517578,31123300,-0.022500091234109565,233.46856907435827,233.88380868094308
2022-11-15,245.66000366210935,247.0,240.02999877929688,241.97000122070312,31390100,0.0017387628384972764,236.4085693359375,234.09523736862909
2022-11-16,242.7899932861328,243.8000030517578,240.4199981689453,241.72999572753903,24093300,-0.000991881191690247,238.38856942313058,234.2490466889881
2022-11-17,237.77999877929688,243.25,237.6300048828125,241.67999267578125,23123500,-0.00020685497307559864,240.21856907435827,234.49666559128534
2022-11-18,243.50999450683597,243.7400054931641,239.02999877929688,241.22000122070312,27613500,-0.001903307965153811,242.605712890625,234.73809451148622
2022-11-21,241.42999267578125,244.6699981689453,241.19000244140625,242.0500030517578,26394700,0.003440849957940584,242.47285679408483,234.7347615559896
2022-11-22,243.58999633789065,245.30999755859372,240.7100067138672,245.02999877929688,19665700,0.01231148808084015,242.17571367536272,234.6290472121466
2022-11-23,245.1100006103516,248.27999877929688,244.2700042724609,247.5800018310547,19508500,0.01040690145884815,243.03714207240515,234.48238045828683
2022-11-25,247.30999755859372,248.6999969482422,246.72999572753903,247.4900054931641,9200800,-0.00036350406828100645,243.82571411132812,235.25238037109375
2022-11-28,246.0800018310547,246.6499938964844,240.8000030517578,241.75999450683597,24778200,-0.02315249448118173,243.82999965122767,235.96714201427642
2022-11-29,241.3999938964844,242.7899932861328,238.2100067138672,240.3300018310547,17956300,-0.005914926821115718,243.63714381626673,236.17952328636534
2022-11-30,240.57000732421875,255.3300018310547,239.8600006103516,255.13999938964844,47594200,0.06162359025405717,245.62571498325892,237.27523731050036
2022-12-01,253.8699951171875,256.1199951171875,250.9199981689453,254.69000244140625,26041500,-0.0017637255989600975,247.43142918178015,238.53809465680803
2022-12-02,249.82000732421875,256.0599975585937,249.69000244140625,255.0200042724609,21528500,0.0012956999799416113,248.85857282366072,240.2009517124721
2022-12-05,252.00999450683597,253.82000732421875,248.05999755859372,250.1999969482422,23435300,-0.01890050679737687,249.23285784040178,241.91285632905505
2022-12-06,250.82000732421875,251.8600006103516,243.77999877929688,245.1199951171875,22463700,-0.020303764560419157,248.89428492954798,243.04285612560454
2022-12-07,244.8300018310547,246.16000366210935,242.2100067138672,244.3699951171875,20481500,-0.0030597259095139773,249.26714215959822,243.82857041131882
2022-12-08,244.83999633789065,248.7400054931641,243.05999755859372,247.3999938964844,22611800,0.012399225927241408,250.27714102608817,244.71095130557106
2022-12-09,244.6999969482422,248.30999755859372,244.16000366210935,245.4199981689453,20609700,-0.008003216557747939,248.88856942313058,245.70666576567152
2022-12-12,247.4499969482422,252.5399932861328,247.1699981689453,252.50999450683597,30665100,0.02888923637351648,248.57713971819197,246.1604752313523
2022-12-13,261.69000244140625,263.9200134277344,253.07000732421875,256.9200134277344,42196900,0.017464730176369292,248.84856959751673,246.62761869884673
2022-12-14,257.1300048828125,262.5899963378906,254.30999755859372,257.2200012207031,35410900,0.0011676310808426127,249.85142735072546,247.3738090878441
2022-12-15,253.72000122070312,254.1999969482422,247.33999633789065,249.00999450683597,35560400,-0.03191822826725943,250.4071415492467,247.70904686337425
2022-12-16,248.5500030517578,249.83999633789065,243.50999450683597,244.69000244140625,86102000,-0.017348669373634773,250.45285688127794,247.8499995640346
2022-12-19,244.8600006103516,245.2100067138672,238.7100067138672,240.4499969482422,29696400,-0.017328070010458996,249.46000017438618,247.7914283389137
2022-12-20,239.3999938964844,242.91000366210935,238.4199981689453,241.8000030517578,25150800,0.005614498318360139,248.942858014788,247.81904747372582
2022-12-21,241.69000244140625,245.6199951171875,240.1100006103516,244.42999267578125,23690600,0.010876714602275905,247.78857203892298,247.93238031296502
2022-12-22,241.25999450683597,241.9900054931641,233.8699951171875,238.19000244140625,28651700,-0.025528742058475218,245.11285618373327,247.6066662016369
2022-12-23,236.1100006103516,238.8699951171875,233.94000244140625,238.72999572753903,21207000,0.002267069484856332,242.47142682756697,247.18523733956474
2022-12-27,238.6999969482422,238.92999267578125,235.8300018310547,236.9600067138672,16688600,-0.007414187765880542,240.75,246.68380882626488
2022-12-28,236.88999938964844,239.72000122070312,234.1699981689453,234.52999877929688,17457100,-0.010254928535280539,239.29857090541296,246.3395233154297
2022-12-29,235.6499938964844,241.9199981689453,235.6499938964844,241.00999450683597,19770700,0.027629709466877372,239.37857055664062,246.37190391903832
2022-12-30,238.2100067138672,239.9600067138672,236.66000366210935,239.82000732421875,21938500,-0.00493750138890392,239.09571402413505,245.6423804873512
2023-01-03,243.0800018310547,245.75,237.3999938964844,239.5800018310547,25740000,-0.0010007734377206479,238.4028581891741,244.92285664876303
2023-01-04,232.27999877929688,232.8699951171875,225.9600067138672,229.1000061035156,50623400,-0.04374319912948865,237.10428728376115,243.68857102167038
2023-01-05,227.1999969482422,227.5500030517578,221.75999450683597,222.30999755859372,39585600,-0.02963774929736973,234.75857325962608,242.36047581263952
2023-01-06,223.0,225.75999450683597,219.3500061035156,224.92999267578125,43613600,0.011785322954254385,233.03999982561385,241.39904712495348
2023-01-09,226.4499969482422,231.2400054931641,226.41000366210935,227.1199951171875,27369800,0.009736373594974257,231.98142787388392,240.57761855352493
2023-01-10,227.75999450683597,231.30999755859372,227.3300018310547,228.8500061035156,27033900,0.007617167239878819,230.24428667340956,239.6942858014788
2023-01-11,231.2899932861328,235.9499969482422,231.1100006103516,235.7700042724609,28669300,0.030238138450453755,229.66571480887274,239.23476228259858
2023-01-12,235.25999450683597,239.8999938964844,233.55999755859372,238.50999450683597,27269500,0.011621453894570255,229.51285661969862,238.56809561593192
2023-01-13,237.0,239.3699951171875,234.9199981689453,239.22999572753903,21333300,0.003018746540126349,230.95999799455916,237.72571382068452
2023-01-17,237.97000122070312,240.91000366210935,237.08999633789065,240.3500061035156,29831300,0.004681730535380568,233.53714207240515,236.92238071986608
2023-01-18,241.57000732421875,242.3800048828125,235.5200042724609,235.80999755859372,30028700,-0.01888915510560274,235.09142848423548,236.2938094366164
2023-01-19,233.77999877929688,235.5200042724609,230.67999267578125,231.92999267578125,28623000,-0.0164539456468481,235.77857099260603,235.6861899239676
2023-01-20,234.8600006103516,240.7400054931641,234.50999450683597,240.22000122070312,35389800,0.03574358128192001,237.4028560093471,235.67523774646574
2023-01-23,241.1000061035156,245.1699981689453,239.6499938964844,242.5800018310547,31934000,0.009824330190487673,238.37571280343192,235.71238054547987
2023-01-24,242.5,243.9499969482422,240.44000244140625,242.0399932861328,40234400,-0.0022261049585529102,238.87999834333147,235.5985710507347
2023-01-25,234.47999572753903,243.3000030517578,230.8999938964844,240.6100006103516,66526600,-0.005908084264779845,239.07714189801897,235.71380905877976
2023-01-26,243.6499938964844,248.30999755859372,242.0,248.0,33454500,0.03071360031130177,240.1699981689453,236.15523783365884
2023-01-27,248.9900054931641,249.8300018310547,246.8300018310547,248.16000366210935,26498900,0.0006451760568926268,241.93428475516183,236.68857102167036
2023-01-30,244.50999450683597,245.6000061035156,242.1999969482422,242.7100067138672,25867400,-0.021961625031497012,243.47428676060267,237.07809520903083
2023-01-31,243.4499969482422,247.9499969482422,242.9499969482422,247.80999755859372,26541100,0.02101269294075281,244.5585719517299,237.40190487816216
2023-02-01,248.0,255.17999267578125,245.47000122070312,252.75,31259900,0.019934637383781206,246.0114288330078,238.01761881510413
2023-02-02,258.82000732421875,264.69000244140625,257.25,264.6000061035156,39940400,0.046884297145462384,249.23428780691964,239.20904758998321
2023-02-03,259.5400085449219,264.20001220703125,257.1000061035156,258.3500061035156,29077300,-0.023620558789990698,251.76857430594308,240.60190473284035
2023-02-06,257.44000244140625,258.29998779296875,254.77999877929688,256.7699890136719,22518000,-0.006115800474224331,253.02142987932478,242.2428567068917
2023-02-07,260.5299987792969,268.7699890136719,260.0799865722656,267.5599975585937,50841400,0.042022078150057096,255.79285757882255,244.27285693940658
2023-02-08,273.20001220703125,276.760009765625,266.2099914550781,266.7300109863281,54686000,-0.0031020577808302807,259.2242867606027,246.15904817127043
2023-02-09,273.79998779296875,273.9800109863281,262.79998779296875,263.6199951171875,42375100,-0.01165978982882443,261.4828578404018,247.81476193382622
2023-02-10,261.5299987792969,264.0899963378906,260.6600036621094,263.1000061035156,25818500,-0.0019724945880554845,262.96143014090404,249.11619059244788
2023-02-13,267.6400146484375,274.6000061035156,267.1499938964844,271.32000732421875,44630900,0.031242877347060993,263.9214303152902,250.67857215518038
2023-02-14,272.6700134277344,274.9700012207031,269.2799987792969,272.1700134277344,37047900,0.0031328544912645473,265.89571707589283,252.24714442661826
2023-02-15,268.32000732421875,270.7300109863281,266.17999267578125,269.32000732421875,28922400,-0.010471418462388193,267.6885768345424,253.62666829427084
2023-02-16,264.0199890136719,266.739990234375,261.8999938964844,262.1499938964844,29603600,-0.026622654213367847,266.9157191685268,254.88095383417038
2023-02-17,259.3900146484375,260.0899963378906,256.0,258.0599975585937,30000100,-0.015601741114309231,265.67714582170754,256.12523978097096
2023-02-21,254.47999572753903,255.4900054931641,251.58999633789065,252.6699981689453,28397400,-0.020886613348217842,264.1128605433873,256.7180967785063
2023-02-22,254.08999633789065,254.33999633789065,250.33999633789065,251.50999450683597,22491100,-0.004590982983795788,262.4571446010045,257.1433345249721
2023-02-23,255.55999755859372,256.8399963378906,250.47999572753903,254.7700042724609,29219100,0.01296175037503855,260.09285845075334,257.74952552432103
2023-02-24,249.9600067138672,251.0,248.1000061035156,249.22000122070312,24990900,-0.021784366128998478,256.8142852783203,258.15952555338544
2023-02-27,252.4600067138672,252.82000732421875,249.38999938964844,250.16000366210935,21190000,0.003771777693612144,254.07714189801897,258.2623828706287
2023-02-28,249.07000732421875,251.4900054931641,248.72999572753903,249.4199981689453,22491000,-0.0029581287269389023,252.2585710797991,258.3223826090495
2023-03-01,250.75999450683597,250.92999267578125,245.7899932861328,246.2700042724609,27565300,-0.012629275597824119,250.57428632463728,258.49190630231584
2023-03-02,246.5500030517578,251.3999938964844,245.6100006103516,251.1100006103516,24808200,0.019653210922658593,250.35142953055245,258.64904930478053
2023-03-03,252.19000244140625,255.6199951171875,251.38999938964844,255.2899932861328,30760100,0.016646062146554286,250.8914293561663,258.7700013660249
2023-03-06,256.42999267578125,260.1199951171875,255.97999572753903,256.8699951171875,24109800,0.00618904725060565,251.1914280482701,258.40190560477123
2023-03-07,256.29998779296875,257.69000244140625,253.38999938964844,254.1499938964844,21473200,-0.010589018851587584,251.89571271623885,258.201905023484
2023-03-08,254.0399932861328,254.5399932861328,250.80999755859372,253.6999969482422,17340200,-0.0017705959435336815,252.40142604282923,258.0557149251302
2023-03-09,255.82000732421875,259.5599975585937,251.5800018310547,252.32000732421875,26653400,-0.005439454633911489,252.81571306501115,257.33000110444567
2023-03-10,251.0800018310547,252.7899932861328,247.6000061035156,248.58999633789065,28333900,-0.014782858584556191,253.1471405029297,256.46619088309154
2023-03-13,247.3999938964844,257.9100036621094,245.72999572753903,253.9199981689453,33339700,0.021440934508925258,253.54856872558594,256.00428626650853
2023-03-14,256.75,261.07000732421875,255.8600006103516,260.7900085449219,33620300,0.0270558066537383,254.33428519112724,255.89428638276598
2023-03-15,259.9800109863281,266.4800109863281,259.2099914550781,265.44000244140625,46028000,0.01783041429550547,255.5585719517299,255.6142861502511
2023-03-16,265.2099914550781,276.5599975585937,263.2799987792969,276.20001220703125,54768800,0.040536504169149,258.7085745675223,255.80619085402716
2023-03-17,278.260009765625,283.3299865722656,276.32000732421875,279.42999267578125,69527400,0.011694353099191312,262.384288242885,256.2876187279111
2023-03-20,276.9800109863281,277.4800109863281,269.8500061035156,272.2300109863281,43466600,-0.025766674581018112,265.22857448032926,256.76761954171315
2023-03-21,274.8800048828125,275.0,269.5199890136719,273.7799987792969,34558700,0.005693669802799839,268.827146257673,257.51619102841335
2023-03-22,273.3999938964844,281.0400085449219,272.17999267578125,272.2900085449219,34873300,-0.005442290309805031,271.45143345424106,258.4504772367932
2023-03-23,277.94000244140625,281.0599975585937,275.20001220703125,277.6600036621094,36610900,0.019721601779969733,273.86143275669644,259.69571576799666
2023-03-24,277.239990234375,280.6300048828125,275.2799987792969,280.57000732421875,28172000,0.010480456759089485,276.02286202566967,260.9242873418899
2023-03-27,280.5,281.4599914550781,275.5199890136719,276.3800048828125,26840200,-0.014933892903828516,276.048575265067,262.2176208496094
2023-03-28,275.7900085449219,276.1400146484375,272.04998779296875,275.2300109863281,21878600,-0.0041609156819140125,275.4485778808594,263.4114307221912
2023-03-29,278.9599914550781,281.1400146484375,278.4100036621094,280.510009765625,25087000,0.019183950036463004,276.63143484933033,264.89190746489027
2023-03-30,284.2300109863281,284.4599914550781,281.4800109863281,284.04998779296875,25053400,0.012619792178901301,278.0985761369978,266.69095429920014
2023-03-31,283.7300109863281,289.2699890136719,283.0,288.29998779296875,32766000,0.014962155193252835,280.3857160295759,268.461906069801
2023-04-03,286.5199890136719,288.2699890136719,283.95001220703125,287.2300109863281,24883300,-0.0037113314323447,281.7528599330357,269.9828592936198
2023-04-04,287.2300109863281,290.45001220703125,285.6700134277344,287.17999267578125,25824300,-0.00017414026610629296,282.6971435546875,271.42619251069567
2023-04-05,285.8500061035156,287.1499938964844,282.9200134277344,284.3399963378906,22064800,-0.009889255555128096,283.8342851911272,272.86381167457216
2023-04-06,283.2099914550781,292.0799865722656,282.0299987792969,291.6000061035156,29770300,0.025532847503443312,286.17285592215404,274.6685740152995
2023-04-10,289.2099914550781,289.6000061035156,284.7099914550781,289.3900146484375,23103000,-0.0075788457092610395,287.4414280482701,276.4338124593099
2023-04-11,285.75,285.9800109863281,281.6400146484375,282.8299865722656,27276600,-0.02266846727293359,287.2671421595982,278.0642881847563
2023-04-12,284.7900085449219,287.010009765625,281.9599914550781,283.489990234375,27403400,0.0023335703194284907,286.5799996512277,279.4723830450149
2023-04-13,283.5899963378906,289.8999938964844,283.1700134277344,289.8399963378906,24222700,0.022399401468340185,286.9528547014509,280.855715797061
2023-04-14,287.0,288.4800109863281,283.69000244140625,286.1400146484375,20987900,-0.012765600801139088,286.80428641183033,281.8414306640625
2023-04-17,289.92999267578125,291.6000061035156,286.1600036621094,288.79998779296875,23836200,0.009296054408186816,287.4414280482701,282.4414295014881
2023-04-18,291.57000732421875,291.760009765625,287.010009765625,288.3699951171875,20161800,-0.001488894369654492,286.97999790736606,282.8671439034598
2023-04-19,285.989990234375,289.04998779296875,284.5400085449219,288.45001220703125,17150300,0.00027748063667720757,286.845711844308,283.63952491396947
2023-04-20,285.25,289.0299987792969,285.0799865722656,286.1099853515625,23244400,-0.008112417252349569,287.3142830984933,284.22666713169644
2023-04-21,285.010009765625,286.2699890136719,283.0599975585937,285.760009765625,21676400,-0.0012232204531675839,287.6385716029576,284.8680957612537
2023-04-24,282.0899963378906,284.95001220703125,278.7200012207031,281.7699890136719,26611000,-0.013962838100494368,286.48571341378346,285.06380934942337
2023-04-25,279.510009765625,281.6000061035156,275.3699951171875,275.4200134277344,45772200,-0.02253602524585896,284.95428466796875,284.81857154482884
2023-04-26,296.70001220703125,299.57000732421875,292.7300109863281,295.3699951171875,64599200,0.0724347567962329,285.89285714285717,285.7228567940848
2023-04-27,295.9700012207031,305.20001220703125,295.25,304.8299865722656,46462600,0.03202759796683097,288.2442844935826,287.13237944103423
2023-04-28,304.010009765625,308.92999267578125,303.3099975585937,307.260009765625,36469600,0.007971732770402085,290.9314270019531,288.40618896484375
2023-05-01,306.9700012207031,308.6000061035156,305.1499938964844,305.5599975585937,21294100,-0.00553281309965481,293.71000017438615,289.43047514415923
2023-05-02,307.760009765625,309.17999267578125,303.9100036621094,305.4100036621094,26404400,-0.0004908819795874653,296.5171421595982,290.24523780459447
2023-05-03,306.6199951171875,308.6099853515625,304.0899963378906,304.3999938964844,22360800,-0.003307061830045477,299.75,291.06285603841144
2023-05-04,306.239990234375,307.760009765625,303.3999938964844,305.4100036621094,22519900,0.003318034776204515,304.03428431919644,291.9309517996652
2023-05-05,305.7200012207031,311.9700012207031,304.2699890136719,310.6499938964844,28197100,0.017157231824574737,306.2171412876674,293.1838088262649
2023-05-08,310.1300048828125,310.20001220703125,306.0899963378906,308.6499938964844,21318600,-0.0064381137591988935,306.76285661969865,293.99571300688245
2023-05-09,308.0,310.0400085449219,306.3099975585937,307.0,21340800,-0.00534584133845073,306.72571236746654,294.83428373790923
2023-05-10,308.6199951171875,313.0,307.6700134277344,312.3099975585937,30078000,0.017296408985647105,307.6899980817522,296.2380937848772
2023-05-11,310.1000061035156,311.1199951171875,306.260009765625,310.1099853515625,31680200,-0.007044322065349329,308.3614240373884,297.5057125999814
2023-05-12,310.54998779296875,310.6499938964844,306.6000061035156,308.9700012207031,19774700,-0.0036760639279866947,309.0142822265625,298.41666521344865
2023-05-15,309.1000061035156,309.8999938964844,307.5899963378906,309.4599914550781,16336500,0.0015858828767811861,309.5928519112723,299.5271402994792
2023-05-16,309.8299865722656,313.7099914550781,309.8299865722656,311.739990234375,26730300,0.007367668979037845,309.7485656738281,300.61952136811755
2023-05-17,312.2900085449219,314.42999267578125,310.739990234375,314.0,24315000,0.0072496626561315836,310.51285226004467,301.83999779110866
2023-05-18,314.5299987792969,319.0400085449219,313.7200012207031,318.5199890136719,27276000,0.01439486947029267,312.15856497628346,303.2719014485677
2023-05-19,316.739990234375,318.75,316.3699951171875,318.3399963378906,27546700,-0.0005650906755918506,313.0199933733259,304.8066638764881
2023-05-22,318.6000061035156,322.5899963378906,318.010009765625,321.17999267578125,24115700,0.008921267734376181,314.60142299107144,306.4933297293527
2023-05-23,320.0299987792969,322.7200012207031,315.25,315.260009765625,30797200,-0.018431979093206596,315.49999564034596,308.08809262230284
2023-05-24,314.7300109863281,316.5,312.6099853515625,313.8500061035156,23384900,-0.004472510367419025,316.1271405901228,309.91809227353053
2023-05-25,323.239990234375,326.8999938964844,320.0,325.9200134277344,43301700,0.03845788462479027,318.1528581891741,311.3728550502232
2023-05-26,324.0199890136719,333.3999938964844,323.8800048828125,332.8900146484375,36630600,0.021385618966441866,320.8514317103795,312.7090468633743
2023-05-30,335.2300109863281,335.739990234375,330.5199890136719,331.2099914550781,29503100,-0.005046781577794146,322.66428920200894,313.84952218191967
2023-05-31,332.2900085449219,335.94000244140625,327.3299865722656,328.3900146484375,45950600,-0.008514165874803026,324.1000061035156,314.93666585286456
2023-06-01,325.92999267578125,333.5299987792969,324.7200012207031,332.5799865722656,26773900,0.012759133155475944,325.72857666015625,316.230474562872
2023-06-02,334.25,337.5,332.54998779296875,335.3999938964844,25873800,0.00847918527294178,328.60571725027904,317.7066650390625
2023-06-05,335.2200012207031,338.5599975585937,334.6600036621094,335.94000244140625,21307100,0.0016100433951962145,331.7614310128348,319.1604745047433
2023-06-06,335.3299865722656,335.3699951171875,332.1700134277344,333.67999267578125,20396200,-0.006727420816814433,332.86999947684154,320.25714111328125
2023-06-07,331.6499938964844,334.489990234375,322.5,323.3800048828125,40717100,-0.030867861481214676,331.5114266531808,320.9585702078683
2023-06-08,323.94000244140625,326.6400146484375,323.3500061035156,325.260009765625,23277700,0.005813608925801628,330.6614292689732,321.8280944824219
2023-06-09,324.989990234375,329.989990234375,324.4100036621094,326.7900085449219,22529000,0.004703925270122644,330.43285696847096,322.5176188151042
2023-06-12,328.5799865722656,332.1000061035156,325.1600036621094,331.8500061035156,24260300,0.015483942061521594,330.32857404436385,323.55285789853053
2023-06-13,334.4700012207031,336.9800109863281,330.3900146484375,334.2900085449219,22951300,0.0073527268239528265,330.17000470842635,324.7585725330171
2023-06-14,334.3399963378906,339.0400085449219,332.8099975585937,337.3399963378906,26003800,0.009123777902440233,330.3700038364955,326.08619181315106
2023-06-15,337.4800109863281,349.8399963378906,337.20001220703125,348.1000061035156,38899100,0.03189663212910987,332.4300057547433,327.817621140253
2023-06-16,351.32000732421875,351.4700012207031,341.95001220703125,342.3299865722656,46552000,-0.016575752456419512,335.13714599609375,329.16666811988466
2023-06-20,339.3099975585937,342.0799865722656,335.8599853515625,338.04998779296875,26375400,-0.012502552937743827,336.9642857142857,330.09666806175596
2023-06-21,336.3699951171875,337.7300109863281,332.07000732421875,333.5599975585937,25117800,-0.013282030458539373,337.9314270019531,330.8214300246466
2023-06-22,334.1199951171875,340.1199951171875,333.3399963378906,339.7099914550781,23556800,0.01843744436232675,339.05428205217635,331.7038109188988
2023-06-23,334.3599853515625,337.9599914550781,333.45001220703125,335.0199890136719,23146900,-0.013805900795904158,339.15856497628346,332.64476231166293
2023-06-26,333.7200012207031,336.1099853515625,328.489990234375,328.6000061035156,21520600,-0.019162984659683246,337.90999494280135,333.3471432640439
2023-06-27,331.8599853515625,336.1499938964844,329.29998779296875,334.57000732421875,24354100,0.018167988769977272,335.97713797433033,333.75904773530505
2023-06-28,334.6600036621094,337.9800109863281,333.8099975585937,335.8500061035156,20259500,0.0038258025264543694,335.05142647879467,333.8999997093564
2023-06-29,334.7099914550781,336.1099853515625,332.6199951171875,335.04998779296875,16997000,-0.002382070257578861,334.6228550502232,334.0828566778274
2023-06-30,337.75,342.7300109863281,337.20001220703125,340.5400085449219,26832800,0.016385676621321066,335.61999947684154,334.6614278157552
2023-07-03,339.19000244140625,340.8999938964844,336.57000732421875,337.989990234375,12508700,-0.007488160705236169,335.37428501674106,334.91904703776044
2023-07-05,335.0899963378906,341.6499938964844,334.7300109863281,338.1499938964844,18172400,0.00047339763523290834,335.82142857142856,335.0499994187128
2023-07-06,337.29998779296875,342.989990234375,335.5,341.2699890136719,28161200,0.009226660279469279,337.6314261300223,335.3038083031064
2023-07-07,339.32000732421875,341.7900085449219,337.0,337.2200012207031,21214800,-0.011867400953344598,338.00999668666293,335.47238013857884
2023-07-10,334.6000061035156,335.2300109863281,327.5899963378906,331.8299865722656,32791400,-0.015983674245080848,337.43570818219865,335.87476021902904
2023-07-11,331.0599975585937,332.8599853515625,327.0,332.4700012207031,26698200,0.0019287426523706408,337.067138671875,336.2180931454613
2023-07-12,336.6000061035156,341.6499938964844,335.6700134277344,337.20001220703125,29995300,0.014226880527450136,336.5899963378906,336.7138076055618
2023-07-13,339.5599975585937,343.739990234375,339.0199890136719,342.6600036621094,20567200,0.016192144891518767,337.25714111328125,337.2285693940662
2023-07-14,347.5899963378906,351.42999267578125,344.3099975585937,345.239990234375,28352700,0.00752929009715908,338.2699977329799,337.749997093564
2023-07-17,345.67999267578125,346.989990234375,342.20001220703125,345.7300109863281,20363900,0.0014193626631158196,338.90714372907365,338.14952160063245
2023-07-18,345.8299865722656,366.7799987792969,342.1700134277344,359.489990234375,64738600,0.039799782520444804,342.0885707310268,338.69190179734005
2023-07-19,361.75,362.4599914550781,352.44000244140625,355.0799865722656,39732900,-0.012267389306818255,345.40999930245533,339.2990446544829
2023-07-20,353.57000732421875,357.9700012207031,345.3699951171875,346.8699951171875,33778400,-0.023121526882809107,347.4671412876674,339.7190450032552
2023-07-21,349.1499938964844,350.29998779296875,339.8299865722656,343.7699890136719,69405400,-0.00893708348128619,348.4057094029018,340.20523507254467
2023-07-24,345.8500061035156,346.9200134277344,342.3099975585937,345.1099853515625,26678100,0.0038979444998537005,348.7557067871094,340.4623776390439
2023-07-25,347.1099853515625,351.8900146484375,345.07000732421875,350.9800109863281,41637700,0.017009144573970625,349.5757097516741,341.22237868536087
2023-07-26,341.44000244140625,344.6700134277344,333.1099853515625,337.7699890136719,58383700,-0.03763753364624178,348.43856375558033,341.65904453822543
2023-07-27,340.4800109863281,341.3299865722656,329.04998779296875,330.7200012207031,39635300,-0.02087215567479972,344.3285653250558,341.4757109142485
2023-07-28,333.6700134277344,340.010009765625,333.1700134277344,338.3699951171875,28484900,0.02313133124167832,341.94142368861606,341.59571039109005
2023-07-31,336.9200134277344,337.70001220703125,333.3599853515625,335.9200134277344,25446000,-0.007240540605867318,340.3771405901228,341.63714018322173
2023-08-01,335.19000244140625,338.5400085449219,333.70001220703125,336.3399963378906,18311900,0.0012502467652069083,339.31571306501115,341.4371396019345
2023-08-02,333.6300048828125,333.6300048828125,326.3599853515625,327.5,27761300,-0.02628291738758859,336.8000008719308,340.9376162574405
2023-08-03,326.0,329.8800048828125,325.95001220703125,326.6600036621094,18253700,-0.0025648743141698516,333.3257141113281,340.3904738653274
2023-08-04,331.8800048828125,335.1400146484375,327.239990234375,327.7799987792969,23741500,0.003428626414717195,331.89857264927457,339.7480933779762
2023-08-07,328.3699951171875,331.1099853515625,327.5199890136719,330.1099853515625,17741500,0.007108385444331011,331.8114275251116,339.4095211937314
2023-08-08,326.9599914550781,328.75,323.0,326.04998779296875,22327600,-0.012298923809499152,330.05142647879467,339.134283156622
2023-08-09,326.4700012207031,327.1099853515625,321.04998779296875,322.2300109863281,22373300,-0.0117159237836445,328.095711844308,338.64666457403274
2023-08-10,326.0199890136719,328.260009765625,321.17999267578125,322.92999267578125,20113700,0.0021723044582673268,326.1799970354353,337.9671398344494
2023-08-11,320.260009765625,322.4100036621094,319.2099914550781,321.010009765625,24355500,-0.0059455081711282665,325.2528555733817,336.9361877441406
2023-08-14,321.3900146484375,324.0599975585937,320.0799865722656,324.0400085449219,18836100,0.009438954198061067,324.8785705566406,335.9266648065476
2023-08-15,323.0,325.0899963378906,320.8999938964844,321.8599853515625,16966300,-0.006727635896408679,324.03285435267856,334.78999691917784
2023-08-16,320.79998779296875,324.4200134277344,319.79998779296875,320.3999938964844,20698900,-0.004536107380615828,322.64571271623885,332.92856852213544
2023-08-17,320.5400085449219,321.8699951171875,316.2099914550781,316.8800048828125,21257200,-0.010986233085912955,321.3357151576451,331.1095217750186
2023-08-18,314.489990234375,318.3800048828125,311.54998779296875,316.4800109863281,24755000,-0.001262288217372065,320.51428658621654,329.6623796735491
2023-08-21,317.92999267578125,322.7699890136719,317.0400085449219,321.8800048828125,24040000,0.017062669707495814,320.3642883300781,328.61999947684154
2023-08-22,325.5,326.0799865722656,321.4599914550781,322.4599914550781,16084600,0.00180187201276083,320.57142857142856,327.5414283389137
2023-08-23,323.82000732421875,329.20001220703125,323.4599914550781,327.0,21166400,0.01407929251760942,320.9942844935826,326.39952305385043
2023-08-24,332.8500061035156,332.9800109863281,319.9599914550781,319.9700012207031,23281400,-0.02149846721497517,320.7242867606027,325.5519045875186
2023-08-25,321.4700012207031,325.3599853515625,318.79998779296875,322.9800109863281,21684100,0.009407162403167968,321.09286063058033,325.1833336239769
2023-08-28,325.6600036621094,326.1499938964844,321.7200012207031,323.70001220703125,14808500,0.0022292439043034573,322.067147391183,324.4847630092076
2023-08-29,321.8800048828125,328.9800109863281,321.8800048828125,328.4100036621094,19284600,0.014550482784862373,323.7714320591518,324.1271434965588
2023-08-30,328.6700134277344,329.8099975585937,326.45001220703125,328.7900085449219,15222100,0.0011571050777230418,324.7585754394531,323.76762026832216
2023-08-31,329.20001220703125,330.9100036621094,326.7799987792969,327.760009765625,26411000,-0.0031326948889207618,325.5157209123884,323.7800016857329
2023-09-01,331.3099975585937,331.989990234375,326.7799987792969,328.6600036621094,14942000,0.002745892938946115,325.7528642926897,323.87523978097096
2023-09-05,329.0,334.8500061035156,328.6600036621094,333.54998779296875,18553900,0.014878549493009485,327.692862374442,324.1500011625744
