Date,Open,High,Low,Close,Volume,daily_return,MA7,MA21
2022-11-04,111.62999725341795,111.9499969482422,107.75,108.52999877929688,2524700,-0.024887728629915618,116.41857147216797,119.27571469261532
2022-11-07,108.5999984741211,109.38999938964844,106.22000122070312,108.4000015258789,5450700,-0.0011978001923903525,114.37000056675502,118.68857174827939
2022-11-08,91.9000015258789,98.9499969482422,90.0,93.56999969482422,19320500,-0.13680813304706685,110.02000100272042,117.52857171921502
2022-11-09,93.2699966430664,95.56999969482422,92.76000213623048,94.08999633789062,3967800,0.005557300895183914,106.53571428571429,116.52857171921502
2022-11-10,98.41999816894533,99.6500015258789,96.25,98.56999969482422,3100500,0.047614024139667865,104.00142887660435,115.67238108317058
2022-11-11,98.9499969482422,104.0500030517578,98.16000366210938,102.25,4107000,0.0373338776155947,102.38714272635323,114.88142867315383
2022-11-14,102.23999786376952,103.72000122070312,99.83999633789062,99.87999725341795,2824000,-0.023178510969017574,100.7557133265904,114.02714284261067
2022-11-15,102.11000061035156,103.16999816894533,99.33000183105467,101.02999877929688,2545800,0.01151383217363433,99.68428475516183,113.22428567068917
2022-11-16,100.68000030517578,102.66999816894533,100.12999725341795,100.80999755859376,2506000,-0.002177583127400684,98.5999984741211,112.2490474155971
2022-11-17,98.01000213623048,100.0199966430664,97.12000274658205,99.66000366210938,1710900,-0.011407538184057375,99.46999904087612,111.1614285423642
2022-11-18,101.0199966430664,101.0199966430664,98.5,98.7699966430664,1992900,-0.00893043333673238,100.13857051304409,109.96523793538411
2022-11-21,98.33000183105467,99.0500030517578,96.41999816894533,97.43000030517578,1955100,-0.01356683591610397,99.97571345738002,108.62619018554688
2022-11-22,97.5199966430664,100.47000122070312,96.0,100.29000091552734,1714200,0.02935441446570164,99.69571358816964,107.53952353341239
2022-11-23,100.7300033569336,103.2300033569336,99.58000183105467,103.1500015258789,1170700,0.0285173056560295,100.16285705566406,106.49761890229725
2022-11-25,102.47000122070312,103.66999816894533,102.23999786376952,102.62999725341795,939700,-0.00504124347812529,100.39142826625279,105.4980948311942
2022-11-28,102.38999938964844,103.04000091552734,100.4800033569336,101.26000213623048,1387600,-0.013348876097157292,100.45571463448661,104.47523789178757
2022-11-29,101.48999786376952,101.97000122070312,100.0999984741211,101.3499984741211,1522700,0.0008887649219040394,100.69714246477399,103.39571416945685
2022-11-30,101.27999877929688,105.83999633789062,100.13999938964844,105.69000244140624,4514100,0.042821944081166574,101.68571472167969,102.78666650681268
2022-12-01,106.20999908447266,107.41999816894533,104.8000030517578,106.4000015258789,1586900,0.006717750667725619,102.96714346749442,102.31476193382626
2022-12-02,105.77999877929688,108.87999725341795,105.47000122070312,108.76000213623048,1857800,0.022180456546117444,104.17714364188058,102.08666665213448
2022-12-05,108.36000061035156,109.8000030517578,106.4000015258789,106.9800033569336,2042200,-0.016366299598516876,104.72428676060268,101.88095238095238
2022-12-06,106.37000274658205,107.4000015258789,101.02999877929688,101.2699966430664,2180400,-0.05337452359966777,104.53000095912388,101.53523799351284
2022-12-07,100.9000015258789,102.37000274658205,98.66999816894533,99.48999786376952,1885700,-0.017576763486727764,104.27714320591518,101.11095210484096
2022-12-08,99.5,101.29000091552734,98.1999969482422,100.79000091552734,1558500,0.013066670817883708,104.1971435546875,101.45476168677921
2022-12-09,100.83000183105467,102.16000366210938,99.41000366210938,102.05999755859376,1656600,0.01260042297381081,103.67857142857143,101.83428555443173
2022-12-12,102.41999816894533,103.31999969482422,100.38999938964844,102.61000061035156,1770500,0.005389016900985366,103.13714272635323,102.02666655040923
2022-12-13,105.93000030517578,108.94000244140624,102.16000366210938,104.5500030517578,2530700,0.01890656300425486,102.53571428571429,102.13619050525483
2022-12-14,104.31999969482422,106.86000061035156,104.22000122070312,104.80999755859376,1675100,0.0024867957842837907,102.22571345738002,102.37095242454892
2022-12-15,103.3499984741211,103.8000030517578,100.38999938964844,101.66000366210938,1775900,-0.03005432658963081,102.28142874581474,102.4009526570638
2022-12-16,101.33999633789062,101.70999908447266,100.3499984741211,100.76000213623048,3206400,-0.008853054234291169,102.46285792759487,102.39857192266555
2022-12-19,100.37000274658205,100.5999984741211,98.2300033569336,98.58999633789062,3426100,-0.021536381027522644,102.14857155936105,102.34761919294085
2022-12-20,97.77999877929688,99.4499969482422,97.20999908447266,98.11000061035156,2379000,-0.004868604781097741,101.58428628104073,102.31619081043061
2022-12-21,98.1999969482422,99.91999816894533,97.2300033569336,99.87999725341795,1657000,0.018040940088217994,101.1942858014788,102.43285733177548
2022-12-22,98.91999816894533,99.76000213623048,97.3499984741211,99.2699966430664,1856500,-0.006107335073346487,100.43999917166573,102.38428569975353
2022-12-23,98.9800033569336,99.93000030517578,98.6999969482422,99.83000183105467,1154000,0.005641233070670992,99.72857121058873,102.22619047619048
2022-12-27,99.33999633789062,99.58000183105467,97.77999877929688,99.37999725341795,1225100,-0.0045077087987864806,99.4028560093471,102.07142857142857
2022-12-28,99.41999816894533,99.7300033569336,98.5500030517578,99.69000244140624,1928800,0.003119392197181936,99.24999891008649,101.99666668119885
2022-12-29,100.19000244140624,102.77999877929688,100.0500030517578,101.33999633789062,1526400,0.016551247427786908,99.64285605294364,101.99619038899739
2022-12-30,100.16999816894533,104.45999908447266,99.97000122070312,104.12999725341795,1749700,0.02753109351045202,100.5028555733817,101.92190442766461
2023-01-03,105.26000213623048,106.26000213623048,102.37999725341795,103.11000061035156,1668600,-0.009795416018153369,100.96428462437221,101.76523771740142
2023-01-04,103.5,108.62999725341795,103.5,106.7699966430664,1474800,0.03549603346959351,102.03571319580078,101.67047555106026
2023-01-05,106.7699966430664,106.9499969482422,105.31999969482422,105.95999908447266,1218400,-0.007586378046836373,102.9114270891462,101.62190391903832
2023-01-06,107.08000183105467,107.08000183105467,103.2699966430664,104.75,2602800,-0.011419395006865063,103.67857033865792,101.78761836460659
2023-01-09,105.26000213623048,107.29000091552734,104.91999816894533,105.0999984741211,2185800,0.003341274215953094,104.45142691476005,102.0547612508138
2023-01-10,104.79000091552734,106.68000030517578,104.79000091552734,105.52999877929688,1313800,0.00409134454251836,105.0499986921038,102.28047543480282
2023-01-11,105.9800033569336,106.93000030517578,104.41000366210938,105.26000213623048,1715700,-0.002558482385952243,105.211427961077,102.43285660516648
2023-01-12,104.91000366210938,105.05999755859376,101.52999877929688,104.29000091552734,1775700,-0.00921528786829906,105.37999943324498,102.51285661969867
2023-01-13,103.41000366210938,105.08999633789062,103.05999755859376,105.02999877929688,1437700,0.0070955782651580535,105.13142830984933,102.53571355910529
2023-01-17,105.02999877929688,105.63999938964844,103.25,104.54000091552734,1438900,-0.004665313429158324,104.92857142857143,102.52285657610211
2023-01-18,104.54000091552734,105.75,103.0500030517578,103.22000122070312,1274500,-0.012626742713450212,104.71000017438617,102.5971421741304
2023-01-19,103.0,103.44000244140624,101.7699966430664,102.26000213623048,1164000,-0.009300514174767294,104.30428641183036,102.66857074555897
2023-01-20,103.37999725341795,106.72000122070312,103.12999725341795,106.58999633789062,1458400,0.04234298954826676,104.45571463448661,103.04952312651135
2023-01-23,107.12999725341795,110.94000244140624,106.7699966430664,110.66999816894533,1939600,0.03827753045530735,105.22857121058873,103.64761824834915
2023-01-24,110.47000122070312,111.66000366210938,109.0500030517578,111.2699966430664,1245900,0.005421509750141551,106.22571345738002,104.18999917166573
2023-01-25,109.58999633789062,111.38999938964844,109.2699966430664,110.6999969482422,1821200,-0.005122671987244254,107.03571319580078,104.73428490048363
2023-01-26,111.8499984741211,112.25,110.55999755859376,111.88999938964844,1252900,0.010749796515013621,108.08571297781808,105.3085704985119
2023-01-27,114.0999984741211,115.33999633789062,113.36000061035156,114.27999877929688,1864900,0.021360259207129362,109.66571262904576,106.01809438069661
2023-01-30,113.0999984741211,114.54000091552734,112.33999633789062,112.66000366210938,1368800,-0.014175666210113569,111.15142713274274,106.63571348644439
2023-01-31,112.52999877929688,113.79000091552734,112.4499969482422,113.2300033569336,1346700,0.005059468101330511,112.0999995640346,107.201904296875
2023-02-01,111.25,112.66000366210938,108.76000213623048,112.25,3239500,-0.008654979492002113,112.32571411132812,107.58857109433129
2023-02-02,114.08000183105467,114.7300033569336,112.06999969482422,114.72000122070312,2889800,0.02200446521784527,112.81857190813336,108.14142826625279
2023-02-03,112.31999969482422,112.6999969482422,108.87000274658205,109.27999877929688,3255300,-0.047419825518834724,112.61571502685547,108.26095217750186
2023-02-06,107.5,108.12000274658205,104.12999725341795,105.55999755859376,5255700,-0.03404100715828218,111.71142905099052,108.24190448579334
2023-02-07,106.9000015258789,115.20999908447266,106.30999755859376,113.8499984741211,5481600,0.07853354591947337,111.6500004359654,108.67523774646577
2023-02-08,112.73999786376952,114.4499969482422,110.19000244140624,110.4499969482422,2675500,-0.029863869753601557,111.33428519112724,108.92999957856678
2023-02-09,111.52999877929688,113.27999877929688,109.93000030517578,110.87999725341795,1919800,0.0038931671983408744,110.99857003348214,109.18476141066779
2023-02-10,110.3000030517578,111.48999786376952,109.33000183105467,111.0999984741211,1535100,0.0019841380425029698,110.83428410121373,109.46285647437686
2023-02-13,111.4000015258789,112.55999755859376,110.52999877929688,111.37999725341795,1400500,0.00252024107238924,110.35714067731585,109.80047534760975
2023-02-14,109.38999938964844,112.20999908447266,108.81999969482422,112.08999633789062,1511700,0.0063745654693925236,110.7585688999721,110.13666570754279
2023-02-15,111.97000122070312,116.02999877929688,111.70999908447266,115.9499969482422,1855200,0.03443662000590808,112.24285452706474,110.67999885195778
2023-02-16,114.62999725341795,115.19000244140624,112.18000030517578,112.5199966430664,1349300,-0.029581719667546746,112.0528542654855,111.12285577683221
2023-02-17,111.16999816894533,113.12000274658205,110.31999969482422,112.51000213623048,1355300,-8.882427243250834e-05,112.34714072091239,111.61095101492745
2023-02-21,111.47000122070312,113.2699966430664,111.04000091552734,112.0199966430664,1800900,-0.0043552171705655285,112.50999777657645,111.86952245803107
2023-02-22,112.37999725341795,113.08000183105467,110.5999984741211,111.23999786376952,1634800,-0.006963031625346616,112.52999768938336,111.89666530064174
2023-02-23,111.5199966430664,111.88999938964844,109.41000366210938,110.37000274658205,1190600,-0.007820883979635762,112.38571275983539,111.8538084484282
2023-02-24,108.76000213623048,110.37000274658205,107.91999816894533,109.3000030517578,1218300,-0.009694660398632426,111.98714229038784,111.78714207240513
2023-02-27,110.13999938964844,111.11000061035156,109.38999938964844,110.08000183105467,1204200,0.0071363106817803335,111.14857155936105,111.7009517124721
2023-02-28,110.1999969482422,111.0999984741211,109.1999969482422,109.5500030517578,1418300,-0.004814669063235355,110.72428676060268,111.47571382068452
2023-03-01,109.91000366210938,110.58999633789062,108.4800033569336,108.6999969482422,1011700,-0.007759069647072514,110.18000030517578,111.28714207240513
2023-03-02,111.26000213623048,115.29000091552734,111.01000213623048,115.27999877929688,4321600,0.06053359720136653,110.64571489606585,111.38476090204148
2023-03-03,115.79000091552734,116.95999908447266,115.5,116.6999969482422,2119600,0.01231781908381091,111.42571476527623,111.59666551862445
2023-03-06,117.0,118.94000244140624,115.61000061035156,115.70999908447266,1461500,-0.00848327240495661,112.18857138497489,111.64380827404204
2023-03-07,115.95999908447266,119.4499969482422,115.83000183105467,116.87999725341795,2273500,0.010111469866067146,113.27142769949776,112.0057129632859
2023-03-08,116.38999938964844,116.98999786376952,115.70999908447266,116.30999755859376,820100,-0.004876794218161451,114.1614270891462,112.51761772519066
2023-03-09,116.26000213623048,117.0999984741211,112.6999969482422,112.95999908447266,1283700,-0.028802326063445016,114.64856937953404,112.47523680187408
2023-03-10,112.25,113.4000015258789,109.69000244140624,110.58000183105467,1429600,-0.021069380955272443,114.91714150565011,112.48142751057942
2023-03-13,110.23999786376952,112.37999725341795,108.38999938964844,111.33000183105467,1215400,0.006782419855136723,114.3528562273298,112.5028562999907
2023-03-14,112.5,115.30999755859376,111.9499969482422,113.80999755859376,1267400,0.02227607730845582,113.93999917166573,112.63190387544178
2023-03-15,113.08999633789062,113.9000015258789,111.75,113.30999755859376,1086900,-0.004393287151619352,113.59714181082589,112.72380865187873
2023-03-16,113.11000061035156,115.93000030517578,112.43000030517578,115.5500030517578,1516500,0.019768824829474507,113.40714263916016,112.88857087634858
2023-03-17,116.0,116.44000244140624,114.51000213623048,116.27999877929688,2835200,0.006317574281777372,113.4028570992606,112.90428524925595
2023-03-20,115.58999633789062,117.05999755859376,115.37000274658205,116.30999755859376,1974400,0.00025798744076199753,113.88142830984933,113.08476148332868
2023-03-21,116.4800033569336,119.23999786376952,115.75,118.58999633789062,1537300,0.019602775575231712,115.02571323939732,113.37428501674107
2023-03-22,118.31999969482422,118.56999969482422,113.51000213623048,113.55999755859376,1373700,-0.0424150344432529,115.34428405761719,113.44761839367095
2023-03-23,114.0,119.02999877929688,114.0,117.4800033569336,2357600,0.034519248702142846,115.86857060023716,113.74476151239304
2023-03-24,118.81999969482422,120.04000091552734,117.11000061035156,118.12000274658205,1178000,0.005447730433782549,116.55571419852122,114.11380913144066
2023-03-27,118.1999969482422,118.5,116.13999938964844,116.9800033569336,1036800,-0.0096511967756574,116.75999995640348,114.47952343168713
2023-03-28,116.16999816894533,116.94000244140624,114.83999633789062,115.5500030517578,983400,-0.012224314106168421,116.6557148524693,114.73999968029204
2023-03-29,116.26000213623048,116.9000015258789,115.3000030517578,116.66999816894533,770900,0.009692731177911362,116.70714351109098,115.07904706682477
2023-03-30,117.63999938964844,117.6999969482422,115.87999725341795,116.58999633789062,859300,-0.0006857103995052682,116.42142922537668,115.4547613234747
2023-03-31,117.06999969482422,119.91999816894533,116.70999908447266,119.3000030517578,1436200,0.02324390427128309,117.2414300101144,115.6461900983538
2023-04-03,118.77999877929688,119.43000030517578,118.0999984741211,118.69000244140624,1350100,-0.00511316508589621,117.41428702218191,115.74095226469494
2023-04-04,119.12000274658205,121.83999633789062,118.75,121.63999938964844,1647600,0.024854637185625972,117.9171436854771,116.02333323160808
2023-04-05,121.48999786376952,121.48999786376952,118.98999786376952,120.9800033569336,1142700,-0.005425814173187216,118.48857225690567,116.21857161748977
2023-04-06,120.5,120.9800033569336,118.7300033569336,119.0,1508400,-0.016366368837764766,118.98142896379743,116.34666697184245
2023-04-10,118.0199966430664,121.2300033569336,117.3499984741211,121.04000091552734,942300,0.01714286483636429,119.60571507045199,116.73142896379743
2023-04-11,120.7300033569336,121.79000091552734,120.31999969482422,120.38999938964844,1204300,-0.005370138144104364,120.14857264927454,117.19857170468285
2023-04-12,118.75,121.08999633789062,118.5,119.68000030517578,1195600,-0.0058974922175613065,120.2028579711914,117.596190679641
2023-04-13,120.6999969482422,123.05999755859376,120.6999969482422,122.01000213623048,1299100,0.01946859813764501,120.67714364188058,117.98666708809989
2023-04-14,121.81999969482422,123.20999908447266,121.5,123.06999969482422,1304300,0.008687792312389142,120.88142939976284,118.45142909458706
2023-04-17,123.0,124.83000183105467,122.62999725341795,124.37999725341795,1228600,0.010644328933469893,121.36714281354632,118.87190500895183
2023-04-18,124.18000030517578,124.7300033569336,123.2300033569336,124.30999755859376,1108200,-0.0005627890044214157,122.12571389334542,119.25428590320405
2023-04-19,123.33000183105467,124.43000030517578,122.98999786376952,123.3499984741211,979700,-0.007722621698388887,122.4557135445731,119.58952404203869
2023-04-20,122.9000015258789,125.38999938964844,122.7699966430664,125.13999938964844,1158600,0.014511560094610632,123.13428497314453,119.90142894926525
2023-04-21,125.16000366210938,125.4800033569336,124.7699966430664,124.98999786376952,916800,-0.0011986697028171234,123.89285605294364,120.44571467808315
2023-04-24,124.61000061035156,128.0,124.2699966430664,127.79000091552734,1958200,0.02240181694226151,124.71857016427177,120.93666694277809
2023-04-25,127.12999725341795,128.3000030517578,126.72000122070312,127.01000213623048,1678000,-0.00610375439164812,125.28142765590123,121.36000024704705
2023-04-26,125.98999786376952,126.12999725341795,120.83999633789062,121.5999984741211,3108300,-0.04259509937104511,124.88428497314453,121.58000001453217
2023-04-27,122.45999908447266,124.29000091552734,121.9499969482422,123.9499969482422,1826200,0.01932564558889549,124.8328563145229,121.97999972388858
2023-04-28,123.80999755859376,124.9800033569336,123.0999984741211,124.29000091552734,1511200,0.0027430736236897513,124.96714237758091,122.34285699753534
2023-05-01,124.0,125.97000122070312,123.75,124.13999938964844,1403400,-0.0012068672039100559,124.82428523472377,122.70238095238095
2023-05-02,123.72000122070312,125.06999969482422,120.27999877929688,121.62000274658205,1666700,-0.020299634730596927,124.34285736083986,122.81285712832496
2023-05-03,121.93000030517578,123.47000122070312,121.6999969482422,122.13999938964844,1210100,0.004275584865344184,123.5357142857143,122.97714269728888
2023-05-04,122.55999755859376,122.55999755859376,119.56999969482422,120.27999877929688,1568900,-0.015228431469185066,122.57428523472377,122.91238076346261
2023-05-05,120.4000015258789,124.80999755859376,119.91000366210938,124.51000213623048,1452100,0.03516796973614289,122.99000004359654,123.08047594342914
2023-05-08,124.26000213623048,125.94000244140624,123.9499969482422,125.69000244140624,1117200,0.009477152718097903,123.2385722569057,123.39904748825799
2023-05-09,125.48999786376952,125.58000183105467,124.01000213623048,124.5999984741211,1044800,-0.008672161238864495,123.28285762241909,123.56857118152436
2023-05-10,126.2699966430664,126.7699966430664,123.41999816894533,124.73999786376952,1355700,0.0011235906208899582,123.36857169015067,123.77571396600632
2023-05-11,125.11000061035156,127.62000274658205,124.80999755859376,125.56999969482422,1358000,0.006653854780093615,123.93285696847099,124.05619012741815
2023-05-12,126.0,126.08000183105467,124.45999908447266,125.26000213623048,886300,-0.0024687230974526075,124.37857164655414,124.21095203218006
2023-05-15,125.5199966430664,125.9800033569336,123.55999755859376,125.06999969482422,1458800,-0.001516864427318354,125.06285749162946,124.30619012741815
2023-05-16,123.7699966430664,124.5500030517578,122.44000244140624,124.0500030517578,1635600,-0.008155406137005272,124.9971433367048,124.29047611781529
2023-05-17,123.48999786376952,125.94000244140624,121.72000122070312,125.0199966430664,4367500,0.00781937579561287,124.90142822265625,124.32428559802827
2023-05-18,138.3800048828125,141.9600067138672,134.75999450683594,139.6300048828125,12476000,0.11686137123693774,127.04857199532645,125.09952399844215
2023-05-19,140.1999969482422,141.1999969482422,135.9600067138672,137.42999267578125,3795900,-0.015756013250000644,128.8614283970424,125.68476177397228
2023-05-22,137.42999267578125,139.33999633789062,136.19000244140625,137.25,1940600,-0.0013097044704490912,130.52999986921037,126.26857139950707
2023-05-23,136.91000366210938,136.9199981689453,134.52999877929688,135.77999877929688,1595400,-0.010710391407673048,132.03285653250558,126.64904748825799
2023-05-24,135.52999877929688,137.17999267578125,135.32000732421875,135.83999633789062,1410000,0.0004418733181112966,133.57142748151506,127.06952340262276
2023-05-25,137.16000366210938,137.44000244140625,134.64999389648438,136.72999572753906,1614500,0.006551821360732735,135.38285500662667,127.78999946230934
2023-05-26,137.02999877929688,139.22999572753906,136.5399932861328,138.97999572753906,1232900,0.016455789295009904,137.37714059012276,128.5057136898949
2023-05-30,139.50999450683594,139.9499969482422,137.63999938964844,138.27999877929688,1199400,-0.005036674124055174,137.18428257533483,129.17190406436012
2023-05-31,137.35000610351562,138.49000549316406,136.47999572753906,137.72999572753906,2748200,-0.00397745918869763,137.22714015415735,129.81904674711683
2023-06-01,137.4499969482422,138.8000030517578,136.7899932861328,137.58999633789062,1129500,-0.001016477121841941,137.2757110595703,130.57952263241722
2023-06-02,137.75,139.33999633789062,135.5800018310547,137.52000427246094,1877400,-0.0005087002492376591,137.52428327287947,131.31190381731307
2023-06-05,136.85000610351562,139.0399932861328,136.3000030517578,136.72000122070312,1605800,-0.0058173576709088515,137.6499982561384,132.09476107642763
2023-06-06,136.88999938964844,137.4199981689453,135.50999450683594,135.67999267578125,1297700,-0.0076068500265957795,137.49999782017298,132.62666538783483
2023-06-07,135.67999267578125,136.66000366210938,131.50999450683594,132.25,2021800,-0.025280018137806892,136.538569859096,132.93904622395834
2023-06-08,132.00999450683594,133.8300018310547,131.67999267578125,133.1199951171875,1054100,0.006578412984404647,135.80142647879464,133.34476034981864
2023-06-09,133.05999755859375,134.22000122070312,132.08999633789062,134.02999877929688,1009500,0.0068359652605778365,135.2728554861886,133.78714134579613
2023-06-12,134.02999877929688,136.2899932861328,134.0,136.0,1023100,0.014698211136650485,135.04571315220423,134.283808026995
2023-06-13,136.5500030517578,137.55999755859375,136.05999755859375,136.47000122070312,1390400,0.0034558913286995008,134.89571271623885,134.81761750720796
2023-06-14,136.3300018310547,136.92999267578125,134.4499969482422,136.6300048828125,1146300,0.0011724456706834196,134.88285609654017,135.3680939447312
2023-06-15,136.14999389648438,137.6999969482422,135.67999267578125,137.1999969482422,921600,0.004171792761908932,135.0999995640346,135.9942841302781
2023-06-16,138.3000030517578,138.77999877929688,137.24000549316406,138.63999938964844,2377300,0.010495644850119668,136.01285661969865,136.64285568963913
2023-06-20,138.63999938964844,139.41000366210938,137.61000061035156,139.02999877929688,1484500,0.002813036579381034,136.85714285714286,136.6142839704241
2023-06-21,139.02999877929688,141.58999633789062,138.94000244140625,140.4600067138672,1814800,0.01028560704255188,137.77571541922433,136.7585703531901
2023-06-22,140.4600067138672,141.5800018310547,140.10000610351562,141.17999267578125,1309400,0.005125914335037507,138.51571437290735,136.94571286156065
2023-06-23,140.6199951171875,142.1699981689453,139.99000549316406,141.85000610351562,4419400,0.004745810047412702,139.28428649902344,137.23476082938058
2023-06-26,142.0,144.44000244140625,141.89999389648438,143.50999450683594,1390700,0.011702420386989099,140.26714215959822,137.5999988374256
2023-06-27,144.36000061035156,146.8000030517578,143.82000732421875,146.33999633789062,1579400,0.019719893661621413,141.57285635811942,138.05761791410902
2023-06-28,147.33999633789062,149.0399932861328,145.6300048828125,145.97999572753906,1487400,-0.002460028832584782,142.62142726353235,138.39095124744233
2023-06-29,146.24000549316406,146.25,144.10000610351562,145.47000122070312,974500,-0.0034935917369651737,143.5414276123047,138.73333231608072
2023-06-30,146.8800048828125,147.63999938964844,146.5500030517578,147.16000366210938,1094600,0.011617532324360358,144.49857003348214,139.18238031296502
2023-07-03,146.6300048828125,147.75999450683594,146.4499969482422,147.72999572753906,453600,0.0038732811310500104,145.43428475516183,139.6652374267578
2023-07-05,146.4499969482422,147.36000061035156,144.52999877929688,145.0399932861328,1543300,-0.01820891165777505,145.88999720982142,140.02333214169457
2023-07-06,143.1999969482422,144.57000732421875,142.3699951171875,142.8800048828125,1229900,-0.014892364198191288,145.7999986921038,140.31666564941406
2023-07-07,142.7899932861328,144.6999969482422,142.33999633789062,143.19000244140625,885500,0.0021696356942877415,145.3499995640346,140.67428516206286
2023-07-10,143.75,144.33999633789062,143.25999450683594,143.94000244140625,895600,0.0052377958461653495,145.0585719517299,141.23095194498697
2023-07-11,144.49000549316406,151.0500030517578,143.3800048828125,150.75,4255900,0.04731136197782049,145.81285749162947,142.07047598702567
2023-07-12,151.55999755859375,151.6300048828125,147.27999877929688,149.9199981689453,1683300,-0.005505816458074242,146.20714242117745,142.82714262462798
2023-07-13,150.1199951171875,150.74000549316406,148.7100067138672,149.2899932861328,1190800,-0.0042022738160825135,146.42999921526228,143.45999944777716
2023-07-14,149.2899932861328,150.39999389648438,148.83999633789062,150.0,938100,0.004755889515691614,147.1385716029576,144.10428510393416
2023-07-17,152.00999450683594,153.72000122070312,151.47000122070312,152.7100067138672,1401900,0.018066711425781312,148.54285757882255,144.8699994768415
2023-07-18,153.11000061035156,153.60000610351562,150.88999938964844,153.5500030517578,1333700,0.0055005978715234605,150.02285766601562,145.64857119605654
2023-07-19,153.83999633789062,153.83999633789062,151.25999450683594,152.00999450683594,1015200,-0.010029361864634878,151.17571367536272,146.28523763020834
2023-07-20,151.8800048828125,153.58999633789062,150.94000244140625,151.63999938964844,1268300,-0.0024340183577261643,151.3028564453125,146.8857138497489
2023-07-21,152.85000610351562,152.85000610351562,149.8300018310547,149.9600067138672,874100,-0.011078822754835294,151.3085719517299,147.33809480212983
2023-07-24,150.4600067138672,150.92999267578125,148.83999633789062,150.27999877929688,549900,0.0021338493671865244,151.4500013078962,147.77142842610678
2023-07-25,149.69000244140625,151.44000244140625,149.5399932861328,151.02999877929688,666000,0.00499068409696668,151.5971439906529,148.2085709344773
2023-07-26,150.66000366210938,151.3000030517578,149.0,150.25,825500,-0.005164528806205548,151.24571446010046,148.52952357700892
2023-07-27,151.25999450683594,151.75,149.24000549316406,149.85000610351562,934800,-0.0026621889949043354,150.71714346749442,148.69666689918154
2023-07-28,151.97000122070312,152.19000244140625,150.4600067138672,151.60000610351562,598100,0.011678344536009577,150.6585736955915,148.9642864408947
2023-07-31,151.60000610351562,152.97000122070312,150.72000122070312,152.94000244140625,1043200,0.008839025619666874,150.8442884172712,149.32000078473772
2023-08-01,152.1999969482422,153.75,151.60000610351562,151.7899932861328,1078800,-0.0075193483517435045,151.10571507045202,149.54047648111978
2023-08-02,149.97000122070312,149.97999572753906,146.39999389648438,147.22000122070312,1299500,-0.030107334261587293,150.66857256208147,149.51619102841332
2023-08-03,145.83999633789062,147.07000732421875,144.35000610351562,145.75,854800,-0.009985064587109904,149.91428702218192,149.5500008719308
2023-08-04,145.42999267578125,145.63999938964844,141.63999938964844,142.17999267578125,1721800,-0.024494046821397997,148.7614288330078,149.51666695731026
2023-08-07,142.30999755859375,142.82000732421875,140.67999267578125,141.17999267578125,1954700,-0.007033338384538679,147.5228554861886,149.42095220656623
2023-08-08,139.77999877929688,140.24000549316406,138.47999572753906,140.13999938964844,2603600,-0.007366435331393917,145.88571166992188,149.23999968029204
2023-08-09,140.0,143.83999633789062,136.9199981689453,139.39999389648438,3773100,-0.005280473072548975,143.95142473493303,148.69952319917223
2023-08-10,140.85000610351562,142.6199951171875,138.4199981689453,138.4600067138672,1920300,-0.00674309342735846,142.0471409388951,148.15380932035902
2023-08-11,138.3300018310547,140.6300048828125,137.42999267578125,140.1999969482422,1398100,0.012566735158194398,141.0442831856864,147.72095235188803
2023-08-14,140.33999633789062,142.4600067138672,139.97999572753906,142.3800048828125,1482500,0.0155492723396784,140.56285531180245,147.35809544154577
2023-08-15,142.0,142.33999633789062,138.97000122070312,139.50999450683594,1188900,-0.020157397651016762,140.18142700195312,146.72952343168714
2023-08-16,139.35000610351562,141.55999755859375,139.07000732421875,140.27000427246094,1335300,0.005447708376103089,140.05142865862166,146.0971425374349
2023-08-17,140.52999877929688,140.97000122070312,138.05999755859375,138.0800018310547,1008600,-0.015612763774872196,139.75714329310827,145.4338095528739
2023-08-18,136.69000244140625,138.32000732421875,135.97999572753906,137.4600067138672,1026600,-0.0044901152155696344,139.4800022670201,144.7585718064081
2023-08-21,138.33999633789062,139.74000549316406,137.72999572753906,139.55999755859375,1001400,0.015277104191460111,139.63714381626673,144.26333327520462
2023-08-22,140.22999572753906,141.97000122070312,140.0,140.47999572753906,1217500,0.006592133742042039,139.67714364188058,143.79666646321616
2023-08-23,141.0800018310547,144.8300018310547,140.75,144.5500030517578,1258700,0.02897214869021303,139.98714338030135,143.48809523809524
2023-08-24,144.5500030517578,145.82000732421875,139.61000061035156,139.66000366210938,1404300,-0.033829119933657226,140.0085732596261,142.98380969819567
2023-08-25,139.66000366210938,142.3800048828125,139.05999755859375,141.4199981689453,1419200,0.012601993847100479,140.17285810198103,142.58238074893043
2023-08-28,141.52999877929688,142.0,140.2899932861328,140.8000030517578,620700,-0.004384069616850339,140.5614297049386,142.0680948893229
2023-08-29,140.10000610351562,142.25,140.07000732421875,141.38999938964844,785600,0.004190314808968809,141.12285723005022,141.5180947440011
2023-08-30,141.86000061035156,142.2100067138672,140.9199981689453,141.8300018310547,583900,0.00311197710803901,141.4471435546875,141.04380943661644
2023-08-31,141.99000549316406,143.47000122070312,141.97999572753906,142.1999969482422,1438500,0.0026087225016624416,141.69285801478796,140.8047616141183
2023-09-01,142.75,143.6199951171875,140.52999877929688,141.8300018310547,1379900,-0.0026019347758647893,141.30428641183036,140.6180950346447
