Date,Open,High,Low,Close,Volume,daily_return,MA7,MA21
2022-11-04,8.1899995803833,8.199999809265137,7.650000095367432,7.929999828338623,64338900,-0.018564368413834242,8.41571433203561,8.222857134682792
2022-11-07,7.78000020980835,7.849999904632568,6.889999866485596,7.019999980926514,99332800,-0.11475408160289446,8.189999989100865,8.169047628130231
2022-11-08,7.079999923706055,7.420000076293945,6.909999847412109,7.210000038146973,56353900,0.02706553529012723,7.98571423121861,8.128571419488816
2022-11-09,7.119999885559082,7.184999942779541,6.949999809265137,6.980000019073486,42517300,-0.031900141172897745,7.727142810821533,8.078095231737409
2022-11-10,7.460000038146973,7.96999979019165,7.429999828338623,7.639999866485596,58579800,0.09455585180638959,7.582857131958008,8.05761904943557
2022-11-11,7.480000019073486,8.420000076293945,7.375,8.40999984741211,55324100,0.10078533957890157,7.609999929155622,8.07333333151681
2022-11-14,8.180000305175781,8.319999694824219,7.953000068664551,8.100000381469727,37402700,-0.03686081707097466,7.612857137407575,8.10047619683402
2022-11-15,8.449999809265137,8.470000267028809,8.154999732971191,8.34000015258789,34454100,0.029629599977206045,7.6714286123003275,8.119523820422945
2022-11-16,8.180000305175781,8.239999771118164,8.0,8.0600004196167,28436000,-0.033573108854717204,7.8200001035417825,8.114761942908878
2022-11-17,7.829999923706055,7.880000114440918,7.525000095367432,7.619999885559082,33746500,-0.054590634137776095,7.878571510314941,8.100952420915876
2022-11-18,7.760000228881836,7.789999961853027,7.309999942779541,7.389999866485596,27245200,-0.030183729990517105,7.9371429170881,8.070000035422188
2022-11-21,7.309999942779541,7.320000171661377,7.070000171661377,7.190000057220459,36605600,-0.027063574137823232,7.872857230050223,8.017619087582542
2022-11-22,7.179999828338623,7.25,6.980000019073486,7.21999979019165,27327800,0.004172424580312084,7.702857221875872,7.967619055793399
2022-11-23,7.25,7.420000076293945,7.119999885559082,7.369999885559082,24182900,0.020775637081209553,7.59857143674578,7.90619048618135
2022-11-25,7.320000171661377,7.339000225067139,7.190000057220459,7.28000020980835,10824400,-0.012211625121878122,7.4471428734915595,7.844761939275832
2022-11-28,7.230000019073486,7.400000095367432,7.150000095367432,7.159999847412109,19438000,-0.016483565788166232,7.318571363176618,7.776190485273089
2022-11-29,7.199999809265137,7.300000190734863,7.050000190734863,7.079999923706055,22150800,-0.01117317394007622,7.241428511483329,7.701904751005626
2022-11-30,7.139999866485596,7.510000228881836,7.0329999923706055,7.5,32745700,0.05932204531353924,7.2571428162711005,7.640476181393578
2022-12-01,7.510000228881836,7.880000114440918,7.46999979019165,7.860000133514404,34424400,0.04800001780192065,7.3528571128845215,7.602857158297584
2022-12-02,7.614999771118164,7.760000228881836,7.5,7.659999847412109,18794000,-0.025445328588419525,7.415714263916016,7.57619047164917
2022-12-05,7.619999885559082,7.695000171661377,7.105000019073486,7.190000057220459,32158200,-0.061357676181995946,7.390000002724784,7.533809525626046
2022-12-06,7.190000057220459,7.195000171661377,6.880000114440918,6.989999771118164,32868100,-0.0278164512532163,7.348571368626186,7.489047618139358
2022-12-07,7.079999923706055,7.349999904632568,7.019999980926514,7.070000171661377,28351600,0.011444978993241817,7.3357142720903665,7.491428579602923
2022-12-08,7.099999904632568,7.269999980926514,6.940000057220459,7.119999885559082,23107700,0.007072095146209323,7.341428552355085,7.487142858051119
2022-12-09,7.059999942779541,7.190000057220459,7.03000020980835,7.110000133514404,23367300,-0.0014044595794108217,7.285714285714286,7.493333339691162
2022-12-12,7.110000133514404,7.309999942779541,7.090000152587891,7.289999961853027,22672400,0.025316431077146984,7.204285689762661,7.4766666775658015
2022-12-13,7.730000019073486,7.96999979019165,7.489999771118164,7.5,41033800,0.028806589745659306,7.1814285687037875,7.4333333514985585
2022-12-14,7.5,7.599999904632568,7.264999866485596,7.349999904632568,22653800,-0.020000012715657545,7.204285689762661,7.397619043077741
2022-12-15,7.170000076293945,7.297999858856201,7.010000228881836,7.010000228881836,25417100,-0.04625845988602484,7.207142898014614,7.334285713377453
2022-12-16,7.019999980926514,7.079999923706055,6.760000228881836,6.900000095367432,32655600,-0.0156918872928411,7.182857172829764,7.279047602698917
2022-12-19,6.800000190734863,6.829999923706055,6.320000171661377,6.349999904632568,41511600,-0.07971017146856652,7.072857175554548,7.218571413130987
2022-12-20,6.289999961853027,6.539999961853027,6.199999809265137,6.309999942779541,30215600,-0.006299206685632552,6.958571434020996,7.16714284533546
2022-12-21,6.239999771118164,6.519999980926514,6.039999961853027,6.5,34408600,0.030110944365042913,6.845714296613421,7.134285699753534
2022-12-22,6.369999885559082,6.380000114440918,6.179999828338623,6.320000171661377,28066000,-0.02769228128286505,6.677142892565046,7.091428575061617
2022-12-23,6.269999980926514,6.300000190734863,6.070000171661377,6.289999961853027,20419000,-0.004746868511629088,6.5257143293108255,7.04000000726609
2022-12-27,6.150000095367432,6.21999979019165,5.920000076293945,6.0,34573300,-0.04610492267278066,6.381428582327707,6.979047616322835
2022-12-28,5.980000019073486,6.170000076293945,5.949999809265137,6.070000171661377,30096800,0.011666695276896233,6.262857164655413,6.927142869858515
2022-12-29,6.099999904632568,6.525000095367432,6.099999904632568,6.400000095367432,42694200,0.05436571900717646,6.270000049046108,6.894761925651913
2022-12-30,6.190000057220459,6.420000076293945,6.190000057220459,6.420000076293945,27830900,0.003124996973201677,6.28571435383388,6.8433333578563875
2023-01-03,6.579999923706055,6.639999866485596,6.275000095367432,6.389999866485596,29969900,-0.004672929821157856,6.270000049046108,6.773333345140729
2023-01-04,6.480000019073486,6.675000190734863,6.369999885559082,6.579999923706055,31660500,0.029733968887382112,6.307142870766776,6.721904777345204
2023-01-05,6.449999809265137,6.489999771118164,6.25,6.320000171661377,34186000,-0.03951364058652418,6.311428615025112,6.6804762113662
2023-01-06,6.400000095367432,6.449999809265137,6.090000152587891,6.400000095367432,30596400,0.012658215432457043,6.368571485791888,6.6523809887114025
2023-01-09,6.489999771118164,6.670000076293945,6.400000095367432,6.5,31028900,0.015624984866008385,6.430000032697405,6.625238123394194
2023-01-10,6.5,6.71999979019165,6.489999771118164,6.699999809265137,28236600,0.030769201425405734,6.4728571346827914,6.605238119761149
2023-01-11,6.840000152587891,6.989999771118164,6.760000228881836,6.980000019073486,25936700,0.04179107728050213,6.5528571265084405,6.599047638121105
2023-01-12,7.010000228881836,7.050000190734863,6.78000020980835,7.010000228881836,30152500,0.004298024316099047,6.64142860685076,6.585714317503429
2023-01-13,6.840000152587891,7.010000228881836,6.809999942779541,6.960000038146973,20981000,-0.007132694593768751,6.695714337485177,6.560000033605666
2023-01-17,6.989999771118164,7.150000095367432,6.730000019073486,7.070000171661377,30910300,0.015804616797630233,6.802857194628034,6.5466667129879905
2023-01-18,7.15500020980835,7.300000190734863,6.880000114440918,6.900000095367432,32743400,-0.02404527187642158,6.874285766056606,6.5414286113920665
2023-01-19,6.800000190734863,6.894999980926514,6.670000076293945,6.730000019073486,24841700,-0.02463769187598719,6.907142911638532,6.533333369663784
2023-01-20,6.760000228881836,7.059999942779541,6.71999979019165,7.019999980926514,28751700,0.043090633139842405,6.952857221875872,6.56523813520159
2023-01-23,7.03000020980835,7.409999847412109,6.991000175476074,7.380000114440918,31633300,0.05128207044053168,7.010000092642648,6.6161905243283226
2023-01-24,7.0,7.420000076293945,7.0,7.019999980926514,22649500,-0.04878050513982635,7.01142862864903,6.640952428181966
2023-01-25,6.920000076293945,7.269999980926514,6.690000057220459,7.21999979019165,37147900,0.028490001397228015,7.048571450369699,6.683809552873884
2023-01-26,7.369999885559082,7.449999809265137,7.039999961853027,7.239999771118164,28005600,0.0027700805412327334,7.072857107434954,6.729047639029367
2023-01-27,7.190000057220459,7.730000019073486,7.139999866485596,7.550000190734863,37555200,0.04281773886973794,7.165714263916016,6.802857171921503
2023-01-30,7.5,7.610000133514404,7.360000133514404,7.369999885559082,28567800,-0.02384109942098711,7.2571428162711005,6.864761920202346
2023-01-31,7.409999847412109,7.820000171661377,7.380000114440918,7.78000020980835,40984000,0.05563098108761566,7.365714277539935,6.9304762113662
2023-02-01,7.730000019073486,8.220000267028809,7.679999828338623,8.199999809265137,50123700,0.05398452289593614,7.4828570910862515,7.015238103412447
2023-02-02,8.510000228881836,9.210000038146973,8.470000267028809,8.989999771118164,71889700,0.09634146100350027,7.764285632542202,7.139047622680664
2023-02-03,8.539999961853027,8.899999618530273,8.373000144958496,8.40999984741211,64785500,-0.0645161221882784,7.934285640716553,7.226190476190476
2023-02-06,8.3100004196167,8.53499984741211,8.239999771118164,8.3100004196167,38845500,-0.011890538598069211,8.087142876216344,7.320952392759777
2023-02-07,8.329999923706055,8.40999984741211,8.0600004196167,8.329999923706055,42201800,0.0024066790709353914,8.198571409497942,7.412857146490188
2023-02-08,8.25,8.569999694824219,8.170000076293945,8.220000267028809,35105500,-0.013205241018574565,8.320000035422188,7.494761921110607
2023-02-09,8.34000015258789,8.430000305175781,7.940000057220459,7.949999809265137,33366700,-0.032846769950442556,8.344285692487444,7.554285730634417
2023-02-10,7.789999961853027,7.860000133514404,7.460000038146973,7.510000228881836,43042400,-0.05534586049555801,8.24571432386126,7.579523835863386
2023-02-13,7.579999923706055,7.775000095367432,7.449999809265137,7.610000133514404,87397100,0.013315566123152767,8.048571518489293,7.608095259893508
2023-02-14,8.59000015258789,9.295000076293944,8.229999542236328,9.220000267028809,216055200,0.21156374576446746,8.164285864148821,7.715714318411691
2023-02-15,9.15999984741211,10.229999542236328,9.109999656677246,10.109999656677246,153210400,0.09652921517053747,8.421428612300328,7.860476198650542
2023-02-16,9.649999618530272,10.3100004196167,9.600000381469728,9.710000038146973,88638800,-0.03956475095091516,8.618571485791888,7.994285719735282
2023-02-17,9.56999969482422,9.710000038146973,9.085000038146973,9.199999809265137,62137800,-0.05252319535306227,8.758571420397077,8.111904757363456
2023-02-21,9.010000228881836,9.100000381469728,8.399999618530273,8.470000267028809,65226600,-0.07934777797507775,8.832857200077601,8.180952390034994
2023-02-22,8.479999542236328,8.625,8.15999984741211,8.359999656677246,55346000,-0.0129870846379736,8.95428568976266,8.22761903490339
2023-02-23,8.420000076293945,8.479999542236328,7.909999847412109,8.170000076293945,60015500,-0.02272722346723366,9.03428568158831,8.2823809442066
2023-02-24,7.940000057220459,8.199999809265137,7.869999885559082,8.09000015258789,41518600,-0.009791912234882627,8.872857093811035,8.323809532892136
2023-02-27,8.119999885559082,8.229999542236328,7.960000038146973,8.029999732971191,35270000,-0.007416615387517145,8.575714247567314,8.361428578694662
2023-02-28,7.960000038146973,8.097000122070312,7.800000190734863,7.840000152587891,32937000,-0.02366121876731353,8.308571406773158,8.375238100687662
2023-03-01,7.829999923706055,7.909999847412109,7.690000057220459,7.690000057220459,27939100,-0.01913266485306364,8.092857156481061,8.390476204100109
2023-03-02,7.590000152587891,8.029999732971191,7.559999942779541,7.96999979019165,36538700,0.03641088828189121,8.021428516932897,8.39952380316598
2023-03-03,8.0,8.5,8.0,8.329999923706055,43229100,0.04516940313567397,8.017142840794154,8.405714284806024
2023-03-06,8.34000015258789,8.449999809265137,8.199999809265137,8.279999732971191,28316200,-0.006002423912702559,8.032857077462333,8.371904759179978
2023-03-07,8.274999618530273,8.425000190734863,8.1899995803833,8.279999732971191,26819600,0.0,8.059999874659947,8.365714277539935
2023-03-08,8.359999656677246,8.579999923706055,8.0600004196167,8.130000114440918,38723600,-0.018115896541997523,8.074285643441337,8.357142834436326
2023-03-09,8.069999694824219,8.260000228881836,7.679999828338623,7.690000057220459,29005900,-0.05412054748177786,8.052857058388847,8.326666650317964
2023-03-10,7.590000152587891,7.679999828338623,7.28000020980835,7.349999904632568,41953600,-0.04421328349258602,8.004285608019147,8.285238061632429
2023-03-13,7.289999961853027,8.149999618530273,7.190000057220459,7.869999885559082,63183500,0.07074829764266632,7.989999907357352,8.28142854145595
2023-03-14,8.050000190734863,8.140000343322754,7.78000020980835,7.889999866485596,33460100,0.002541293674376277,7.927142756325858,8.299523762294225
2023-03-15,7.809999942779541,7.989999771118164,7.699999809265137,7.900000095367432,28217400,0.0012674561534928852,7.872857093811035,8.313333284287225
2023-03-16,8.010000228881836,8.079999923706055,7.860000133514404,7.980000019073486,20255400,0.010126572498773356,7.829999991825649,8.25428565343221
2023-03-17,7.929999828338623,8.029999732971191,7.840000152587891,7.880000114440918,20920800,-0.012531316340044119,7.794285706111363,8.148095199040004
2023-03-20,7.764999866485596,8.095000267028809,7.71999979019165,8.079999923706055,25497400,0.0253806860863639,7.849999972752163,8.070476145971389
2023-03-21,8.199999809265137,8.510000228881836,8.170000076293945,8.449999809265137,27104500,0.04579206547682424,8.0071428162711,8.034761860257102
2023-03-22,8.4399995803833,8.619999885559082,8.199999809265137,8.210000038146973,34151000,-0.028402340418400063,8.0557142666408,8.022380896977015
2023-03-23,8.319999694824219,8.5600004196167,8.15999984741211,8.329999923706055,22662200,0.014616307551950536,8.118571417672294,8.020952338264102
2023-03-24,8.289999961853027,8.350000381469727,8.0600004196167,8.199999809265137,17901200,-0.01560625637834101,8.16142851965768,8.022380896977015
2023-03-27,8.149999618530273,8.319999694824219,7.940000057220459,8.039999961853027,20666800,-0.019512176967531936,8.169999940054756,8.01999993551345
2023-03-28,8.0600004196167,8.119999885559082,7.96999979019165,8.0,14860500,-0.004975119657066318,8.187142780848912,8.018571376800537
2023-03-29,8.09000015258789,8.25,8.050999641418457,8.220000267028809,15339700,0.027500033378601074,8.20714282989502,8.036666620345343
2023-03-30,8.329999923706055,8.380000114440918,8.050000190734863,8.149999618530273,21001600,-0.008515893701283028,8.164285659790039,8.058571361360096
2023-03-31,8.149999618530273,8.479999542236328,8.079999923706055,8.449999809265137,26174800,0.036809841076896,8.198571341378349,8.0814285051255
2023-04-03,8.369999885559082,8.529999732971191,8.210000038146973,8.380000114440918,22512000,-0.008283987740149601,8.205714225769043,8.083809466589065
2023-04-04,8.529999732971191,8.539999961853027,8.229999542236328,8.350000381469727,23961200,-0.003579920353401156,8.227142878941127,8.08714283080328
2023-04-05,8.630000114440918,8.649999618530273,7.840000152587891,7.980000019073486,54946900,-0.044311418621889254,8.21857145854405,8.072857130141486
2023-04-06,7.880000114440918,8.140000343322754,7.789999961853027,8.09000015258789,23488600,0.013784477851063404,8.231428623199463,8.070952370053245
2023-04-10,8.0,8.4399995803833,7.900000095367432,8.390000343322754,29184700,0.03708284117138083,8.255714348384313,8.104285717010498
2023-04-11,8.350000381469727,8.789999961853027,8.34000015258789,8.609999656677246,35617900,0.02622160957711772,8.321428639548165,8.164285705203103
2023-04-12,8.75,8.774999618530273,8.300000190734863,8.329999923706055,28771300,-0.03252029548619617,8.30428579875401,8.186190468924385
2023-04-13,8.5,8.699999809265137,8.430000305175781,8.579999923706055,27983300,0.03001200507679891,8.332857200077601,8.219047614506312
2023-04-14,8.529999732971191,8.90999984741211,8.470000267028809,8.8100004196167,42364500,0.026806584843336312,8.398571491241455,8.262380963280087
2023-04-17,8.8100004196167,9.039999961853027,8.779999732971191,8.800000190734863,26047500,-0.0011350997055084022,8.515714372907366,8.301428590502058
2023-04-18,8.930000305175781,9.020000457763672,8.720000267028809,8.729999542236328,21185300,-0.007954618975149041,8.607142857142858,8.341904753730411
2023-04-19,8.579999923706055,8.657999992370605,8.479999542236328,8.489999771118164,18193700,-0.027491384158387255,8.621428489685059,8.36142855598813
2023-04-20,8.289999961853027,8.5,8.130000114440918,8.149999618530273,23573000,-0.04004713330435239,8.555714198521205,8.347142832619804
2023-04-21,8.140000343322754,8.220000267028809,8.09000015258789,8.180000305175781,14896700,0.0036810660183710375,8.53428568158831,8.34571427390689
2023-04-24,8.15999984741211,8.25,7.940000057220459,8.100000381469727,20439300,-0.009779941408490589,8.46571431841169,8.334761914752779
2023-04-25,8.0,8.020000457763672,7.730000019073486,7.739999771118164,21849100,-0.04444451770337343,8.3128570829119,8.312857151031494
2023-04-26,7.869999885559082,7.909999847412109,7.650000095367432,7.739999771118164,21396700,0.0,8.161428451538086,8.298571427663168
2023-04-27,7.829999923706055,7.909999847412109,7.71999979019165,7.820000171661377,21385500,0.010335969368078679,8.03142854145595,8.29000000726609
2023-04-28,7.769999980926514,8.0,7.619999885559082,7.75,24924400,-0.00895142840470109,7.925714288439069,8.26761904216948
2023-05-01,7.75,7.820000171661377,7.659999847412109,7.78000020980835,19134200,0.003870994813980566,7.872857230050223,8.250000022706532
2023-05-02,7.71999979019165,7.909999847412109,7.429999828338623,7.590000152587891,38008000,-0.02442160052655573,7.788571493966239,8.209047658102852
2023-05-03,7.619999885559082,7.679999828338623,7.449999809265137,7.559999942779541,24322400,-0.0039525967332320056,7.711428574153355,8.170000030880882
2023-05-04,7.46999979019165,7.519999980926514,7.28000020980835,7.380000114440918,29989300,-0.023809501283202916,7.660000051770892,8.12380954197475
2023-05-05,7.440000057220459,7.550000190734863,7.320000171661377,7.409999847412109,45848800,0.0040650044046055545,7.6128572055271695,8.09666667665754
2023-05-08,7.639999866485596,7.855000019073486,7.590000152587891,7.739999771118164,105304000,0.04453440357644611,7.601428576878139,8.079999991825648
2023-05-09,9.220000267028809,9.6899995803833,8.654999732971191,9.550000190734863,223573300,0.23385019032826349,7.858571461268833,8.135238079797654
2023-05-10,9.729999542236328,10.300000190734863,9.460000038146973,9.9399995803833,149375000,0.04083763160830123,8.167142799922399,8.198571409497942
2023-05-11,10.140000343322754,10.159000396728516,9.710000038146973,9.880000114440918,73754100,-0.006036163830508867,8.494285651615687,8.272380942390079
2023-05-12,9.859999656677246,10.010000228881836,9.470000267028809,9.5,62123900,-0.038461549599123734,8.771428516932897,8.316190469832648
2023-05-15,9.210000038146973,9.600000381469728,9.020000457763672,9.520000457763672,53555500,0.0021053113435443027,9.07714285169329,8.349999995458694
2023-05-16,9.399999618530272,9.630000114440918,9.350000381469728,9.470000267028809,42311900,-0.00525212062296565,9.371428625924247,8.3819047609965
2023-05-17,9.539999961853027,10.28499984741211,9.460000038146973,10.25,63834500,0.08236533378851885,9.73000008719308,8.454285735175723
2023-05-18,10.460000038146973,11.8100004196167,10.390000343322754,11.739999771118164,171402300,0.14536583132860148,10.04285717010498,8.609047639937629
2023-05-19,11.970000267028809,12.40999984741211,11.520000457763672,11.710000038146973,150269300,-0.0025553435737702968,10.295714378356934,8.778571469443184
2023-05-22,11.619999885559082,12.104999542236328,11.390000343322754,11.84000015258789,76377100,0.011101632281590446,10.5757143838065,8.952857176462809
2023-05-23,11.949999809265137,13.420000076293944,11.869999885559082,12.640000343322754,148701800,0.06756758280615438,11.024285861424037,9.169047650836763
2023-05-24,12.050000190734863,12.43000030517578,11.81999969482422,12.229999542236328,90496900,-0.03243677135681522,11.411428587777275,9.382857163747152
2023-05-25,13.18000030517578,13.220000267028809,12.34000015258789,12.84000015258789,106557800,0.049877402549765026,11.892857142857142,9.62571432476952
2023-05-26,12.84000015258789,14.19499969482422,12.81999969482422,13.649999618530272,127311200,0.06308406980658221,12.378571374075753,9.90333334604899
2023-05-30,14.4399995803833,15.005000114440918,14.239999771118164,14.710000038146973,159089300,0.07765571056703324,12.80285712650844,10.234761919294085
2023-05-31,14.1899995803833,14.789999961853027,13.81999969482422,14.710000038146973,130392200,0.0,13.23142855507987,10.564761911119733
2023-06-01,14.460000038146973,15.220000267028809,14.199999809265137,14.539999961853027,126015100,-0.011556769262616506,13.617142813546318,10.895714282989502
2023-06-02,14.649999618530272,15.029999732971191,14.15999984741211,14.520000457763672,79487600,-0.0013754817153938115,13.885714258466448,11.227142878941127
2023-06-05,14.364999771118164,15.699999809265137,14.364999771118164,15.239999771118164,109017800,0.049586728006576486,14.315714291163854,11.601428576878138
2023-06-06,15.300000190734863,15.579999923706056,14.920000076293944,15.460000038146973,74284300,0.014435713276435669,14.689999989100865,11.984761919294085
2023-06-07,16.010000228881836,17.15999984741211,14.520000457763672,14.6899995803833,227244100,-0.049805980327537136,14.838571412222725,12.315714291163854
2023-06-08,14.4399995803833,15.59000015258789,14.390000343322754,15.1899995803833,115591600,0.034036760672729205,14.907142775399345,12.58428569067092
2023-06-09,15.359999656677246,15.979999542236328,14.81999969482422,15.020000457763672,94126300,-0.011191515952322262,14.951428549630302,12.826190494355702
2023-06-12,15.4399995803833,16.030000686645508,15.329999923706056,15.649999618530272,89900400,0.041944017414524026,15.109999929155622,13.100952375502814
2023-06-13,16.18000030517578,16.270000457763672,15.163000106811523,16.0,112765900,0.022364242172588478,15.321428435189384,13.410476185026623
2023-06-14,15.93000030517578,16.190000534057617,15.4399995803833,15.90999984741211,70871900,-0.005625009536743164,15.417142731802803,13.714761870247978
2023-06-15,15.65999984741211,16.790000915527344,15.489999771118164,16.600000381469727,91200900,0.043368984329050786,15.579999923706055,14.054285685221354
2023-06-16,16.8700008392334,16.90999984741211,16.010000228881836,16.299999237060547,90696200,-0.018072357681633844,15.809999874659947,14.342380886986142
2023-06-20,15.989999771118164,16.889999389648438,15.579999923706056,15.789999961853027,81335000,-0.031288300556969184,15.895714214869908,14.535238038925897
2023-06-21,15.65999984741211,15.755000114440918,14.369999885559082,14.640000343322754,97885000,-0.0728308816534865,15.841428484235491,14.674761862981887
2023-06-22,14.300000190734863,14.4399995803833,13.859999656677246,14.050000190734863,103461000,-0.040300555925668946,15.612857137407575,14.779999960036506
2023-06-23,13.640000343322754,14.140000343322754,13.5600004196167,14.029999732971191,74851000,-0.0014235201062033909,15.331428527832031,14.84619040716262
2023-06-26,13.869999885559082,14.420000076293944,13.829999923706056,13.9399995803833,50679900,-0.006414836372119481,15.049999918256487,14.927618980407715
2023-06-27,14.220000267028809,14.760000228881836,13.960000038146973,14.609999656677246,55410500,0.0480631346099023,14.76571410042899,15.011904671078636
2023-06-28,14.529999732971191,15.43000030517578,14.46500015258789,15.279999732971191,66001000,0.04585900698414691,14.619999885559082,15.089523724147252
2023-06-29,15.399999618530272,15.56999969482422,15.0600004196167,15.199999809265137,46300900,-0.005235597192677299,14.535714149475098,15.11285704658145
2023-06-30,15.479999542236328,15.800000190734863,15.229999542236328,15.329999923706056,42195300,0.008552639215276825,14.634285518101283,15.142380850655693
2023-07-03,15.489999771118164,15.59000015258789,15.1899995803833,15.520000457763672,26037400,0.012394033594468779,14.844285556248256,15.189047540937151
2023-07-05,15.425000190734863,15.770000457763672,15.229999542236328,15.699999809265137,39179900,0.01159789601754957,15.082856995718819,15.245237986246744
2023-07-06,15.31999969482422,15.383000373840332,14.619999885559082,15.130000114440918,56534000,-0.03630571348719647,15.252857072012764,15.239999907357353
2023-07-07,15.229999542236328,15.899999618530272,15.1899995803833,15.34000015258789,48273300,0.013879711603342004,15.357142857142858,15.234285627092634
2023-07-10,15.369999885559082,16.329999923706055,14.94499969482422,16.299999237060547,62823600,0.06258142600544248,15.502857072012764,15.310952277410598
2023-07-11,16.469999313354492,16.93000030517578,16.149999618530273,16.489999771118164,63236600,0.011656475027656654,15.687142780848912,15.372857048397972
2023-07-12,16.780000686645508,16.940000534057617,16.40999984741211,16.59000015258789,50079400,0.0060643046002264445,15.867142813546318,15.447618938627697
2023-07-13,16.700000762939453,17.260000228881836,16.631000518798828,16.739999771118164,58397800,0.009041568242955877,16.041428429739817,15.499523707798549
2023-07-14,16.760000228881836,17.0,16.270000457763672,16.399999618530273,45115000,-0.020310642606728102,16.14142840249198,15.518571308680944
2023-07-17,16.420000076293945,17.59000015258789,16.31999969482422,17.399999618530273,63505000,0.060975611174411526,16.465714045933314,15.589523678734189
2023-07-18,17.8799991607666,18.1299991607666,17.190000534057617,18.07999992370605,87117600,0.039080478165735455,16.85714258466448,15.65999984741211
2023-07-19,18.020000457763672,18.9950008392334,17.760000228881836,18.049999237060547,89044600,-0.0016593300205808292,17.10714258466448,15.743333180745443
2023-07-20,17.540000915527344,18.0,16.979999542236328,17.1299991607666,62711600,-0.05096953546707006,17.198571068899973,15.807142666407994
2023-07-21,17.469999313354492,17.489999771118164,16.0,16.43000030517578,63375900,-0.040863916514021215,17.1757139478411,15.892380759829567
2023-07-24,16.610000610351562,16.690000534057617,16.1200008392334,16.31999969482422,36133600,-0.006695107018160562,17.115713936941965,16.000475974310014
2023-07-25,16.350000381469727,16.860000610351562,16.350000381469727,16.549999237060547,36612900,0.0140931094691914,17.137142453874862,16.12047595069522
2023-07-26,16.399999618530273,16.690000534057617,16.1299991607666,16.43000030517578,35804800,-0.0072506910825742565,16.998571123395646,16.239047413780575
2023-07-27,16.799999237060547,17.190000534057617,16.0,16.149999618530273,50685200,-0.01704203782377911,16.722856794084823,16.312380745297386
2023-07-28,17.209999084472656,17.969999313354492,16.739999771118164,17.809999465942383,106125600,0.1027863706886687,16.68857111249651,16.43285692305792
2023-07-31,18.81999969482422,19.9950008392334,18.3799991607666,19.84000015258789,142173800,0.1139809515731558,17.075714111328125,16.653809320359002
2023-08-01,19.459999084472656,20.239999771118164,19.229999542236328,19.989999771118164,99336200,0.007560464585516069,17.584285463605607,16.875714074997674
2023-08-02,19.26000022888184,19.6200008392334,18.149999618530277,18.96999931335449,98215800,-0.05102553624024486,17.96285683768136,17.039999734787713
2023-08-03,18.6299991607666,19.299999237060547,18.61000061035156,18.709999084472656,54345900,-0.013705863905793425,18.27142824445452,17.18333303360712
2023-08-04,18.874000549316406,19.07999992370605,18.07999992370605,18.200000762939453,72386000,-0.027258062345735135,18.524285452706472,17.32952354067848
2023-08-07,18.25,18.38999938964844,17.010000228881836,17.989999771118164,133808400,-0.01153851555044505,18.787142617361887,17.45571399870373
2023-08-08,17.489999771118164,17.489999771118164,16.100000381469727,17.040000915527344,143014200,-0.052807052122145426,18.67714282444545,17.490952173868816
2023-08-09,16.760000228881836,16.920000076293945,15.100000381469728,15.25,126230400,-0.10504699644095927,18.021428516932897,17.43190456572033
2023-08-10,15.4399995803833,15.869999885559082,15.25,15.40999984741211,73129100,0.010491793272925154,17.367142813546316,17.375714074997674
2023-08-11,15.050000190734863,15.579999923706056,14.90999984741211,15.40999984741211,56616800,0.0,16.858571461268834,17.312380745297386
2023-08-14,15.199999809265137,15.739999771118164,14.949999809265137,15.720000267028809,47511400,0.02011683469735792,16.43142877306257,17.27999982379732
2023-08-15,15.609999656677246,15.869999885559082,15.289999961853027,15.369999885559082,44000400,-0.02226465493157903,16.027142933436803,17.183333169846307
2023-08-16,15.210000038146973,15.725000381469728,15.119999885559082,15.449999809265137,40394600,0.005204939772395001,15.664285796029228,17.058095069158647
2023-08-17,15.390000343322754,15.437000274658203,14.03499984741211,14.149999618530272,91086700,-0.08414240820606833,15.251428467886786,16.872380801609584
2023-08-18,13.880000114440918,14.600000381469728,13.68000030517578,14.399999618530272,70215200,0.01766784499927554,15.129999841962542,16.742380823407853
2023-08-21,14.420000076293944,14.779999732971191,14.34000015258789,14.5,43206200,0.00694447111936336,14.999999863760811,16.650476046970912
2023-08-22,14.760000228881836,15.130000114440918,14.630000114440918,14.670000076293944,52001800,0.011724143192685776,14.894285610743932,16.57190463656471
2023-08-23,14.5,15.470000267028809,14.420000076293944,15.300000190734863,53523300,0.042944792853748526,14.834285599844796,16.512380872453964
2023-08-24,15.699999809265137,15.710000038146973,13.875,14.140000343322754,93586200,-0.07581698254582792,14.658571379525322,16.403333255222865
2023-08-25,14.140000343322754,14.649999618530272,14.010000228881836,14.529999732971191,55668900,0.02758128572695573,14.527142797197614,16.326190403529576
2023-08-28,14.6899995803833,14.880000114440918,14.5,14.640000343322754,35964700,0.007570585848116096,14.597142900739398,16.175238064357213
2023-08-29,14.600000381469728,15.630000114440918,14.5,15.399999618530272,47213200,0.051912517580926965,14.74000004359654,15.963809467497326
2023-08-30,15.460000038146973,16.350000381469727,15.329999923706056,16.329999923706055,65674100,0.060389631702116864,15.001428604125977,15.789523760477701
2023-08-31,15.600000381469728,15.850000381469728,14.649999618530272,14.979999542236328,101517200,-0.08266995638560581,15.045714242117745,15.599523771376838
