Date,Open,High,Low,Close,Volume,daily_return,MA7,MA21
2024-01-29,394.989990234375,402.9299926757813,393.1000061035156,401.0199890136719,18742400,0.01745566070314153,389.9242902483259,370.2028590611049
2024-01-30,403.5899963378906,406.3599853515625,399.5700073242188,400.05999755859375,18614700,-0.0023938743239190208,392.2971452985491,372.1904776436942
2024-01-31,389.0,398.0,387.1000061035156,390.1400146484375,20180800,-0.02479623799103614,393.4914332798549,373.913335890997
2024-02-01,393.9400024414063,400.5,393.0499877929688,394.7799987792969,29727100,0.011893125433546148,394.86000279017856,376.2223830450149
2024-02-02,459.6000061035156,485.9599914550781,453.010009765625,474.989990234375,84707600,0.20317643169131228,406.90142822265625,382.43762061709447
2024-02-05,469.8800048828125,471.8999938964844,459.2200012207031,459.4100036621094,40832400,-0.03280066294571382,416.3628583635603,387.7847638811384
2024-02-06,464.0,467.1199951171875,453.0,454.7200012207031,21655200,-0.01020875123314835,425.0171421595982,392.6785728817894
2024-02-07,458.0,471.5199890136719,456.1799926757813,469.5899963378906,23066000,0.03270143182017238,434.8128574916295,397.9609534853981
2024-02-08,468.3200073242188,470.5899963378906,465.0299987792969,470.0,18815100,0.0008731098730951903,444.80428641183033,403.3214300246466
2024-02-09,472.9500122070313,473.5899963378906,467.4700012207031,468.1099853515625,18413100,-0.004021307762632986,455.94285365513394,407.970953078497
2024-02-12,468.1900024414063,479.1499938964844,466.5799865722656,468.8999938964844,19382000,0.0016876558279963483,466.5314243861607,412.6961902436756
2024-02-13,456.8699951171875,467.8900146484375,455.0899963378906,460.1199951171875,20916600,-0.018724672411139287,464.40713936941967,416.7738095238095
2024-02-14,467.9299926757813,474.1099853515625,466.0899963378906,473.2799987792969,16858400,0.028601242723124143,466.38856724330356,421.8128574916295
2024-02-15,475.2799987792969,488.6199951171875,472.2200012207031,484.0299987792969,24212300,0.022713826968658868,470.5757097516741,427.32047671363466
2024-02-16,478.1099853515625,478.9599914550781,469.2099914550781,473.3200073242188,23324600,-0.02212671008426792,471.10856846400674,431.94857206798736
2024-02-20,469.7200012207031,476.1799926757813,466.55999755859375,471.75,18015500,-0.003317010267734899,471.3585684640067,436.15333339146207
2024-02-21,466.5,469.0,461.7900085449219,468.0299987792969,12921800,-0.007885535179020908,471.3471418108259,440.2604762486049
2024-02-22,480.239990234375,489.989990234375,476.05999755859375,486.1300048828125,21625800,0.0386727477954909,473.8085719517299,445.0666663760231
2024-02-23,488.0499877929688,494.3599853515625,482.3500061035156,484.0299987792969,18374300,-0.004319844655591321,477.2242867606027,449.51095145089283
2024-02-26,483.4700012207031,486.1400146484375,480.6000061035156,481.739990234375,12101400,-0.004731129373586773,478.43285696847096,453.72809419177827
2024-02-27,479.9800109863281,487.2699890136719,479.9200134277344,487.0499877929688,10809600,0.01102253843616019,478.8642839704241,458.15237862723217
2024-02-28,485.0,491.0499877929688,482.75,484.0199890136719,12715500,-0.006221124843934667,480.3928527832031,462.1047595796131
2024-02-29,488.4400024414063,491.7000122070313,482.6099853515625,490.1300048828125,17732000,0.012623478384831799,483.01856776646207,466.393807547433
2024-03-01,492.1099853515625,504.25,491.8500061035156,502.2999877929688,16273600,0.024830111988483727,487.9142804827009,471.73475864955356
2024-03-04,503.0,504.4200134277344,496.4200134277344,498.1900024414063,12324100,-0.00818233217488451,489.6371372767857,476.65904453822543
2024-03-05,495.0,495.5799865722656,487.8900146484375,490.2200012207031,15325300,-0.01599791481492152,490.52142333984375,477.384283156622
2024-03-06,497.6300048828125,502.9700012207031,494.2900085449219,496.0899963378906,11757900,0.01197420566800722,492.57142421177457,479.13094947451634
2024-03-07,503.2799987792969,519.8499755859375,501.3800048828125,512.1900024414062,18586400,0.032453801169878504,496.16285487583707,481.8676161993118
2024-03-08,514.1900024414062,523.5700073242188,499.3500061035156,505.9500122070313,18597100,-0.012182959848164532,499.29571533203125,483.5990455264137
2024-03-11,497.010009765625,497.3200073242188,476.0,483.5899963378906,20428300,-0.044194120623898936,498.3614283970424,484.2461882091704
2024-03-12,493.260009765625,502.30999755859375,484.7300109863281,499.75,15448200,0.033416745144616566,497.9971444266183,485.7528555733817
2024-03-13,495.3900146484375,500.9800109863281,491.0299987792969,495.5700073242188,12090700,-0.008364167435280012,497.6228594098772,487.0228562127976
2024-03-14,500.260009765625,501.3500061035156,488.1600036621094,491.8299865722656,12620000,-0.007546906989280955,497.8528573172433,488.5328558058966
2024-03-15,489.010009765625,491.8299865722656,481.2999877929688,484.1000061035156,29153600,-0.015716773437550846,496.14000156947543,489.04809424990697
2024-03-18,491.9100036621094,497.4200134277344,486.80999755859375,496.9800109863281,11755300,0.02660608287631039,493.96714564732144,489.66476149786087
2024-03-19,488.1700134277344,496.6300048828125,481.2799987792969,496.239990234375,10903100,-0.0014890352440622978,492.5799996512277,490.75618925548736
2024-03-20,499.5,508.2000122070313,495.1700134277344,505.5199890136719,11711100,0.018700626636144246,495.71285574776783,492.3642839704241
2024-03-21,514.7100219726562,515.0399780273438,506.010009765625,507.760009765625,9712500,0.004431122014232569,496.85714285714283,494.25618925548736
2024-03-22,507.0,509.9700012207031,504.3399963378906,509.5799865722656,8120600,0.003584324822036855,498.8585684640067,495.3728550502232
2024-03-25,505.7900085449219,507.2200012207031,500.239990234375,503.0199890136719,8380600,-0.012873342225859674,500.45714024135043,496.2771402994792
2024-03-26,505.1300048828125,510.0,495.2099914550781,495.8900146484375,11205400,-0.014174336052161562,502.1414271763393,496.9509509858631
2024-03-27,499.2999877929688,499.8900146484375,488.0700073242188,493.8599853515625,9989700,-0.004093708759822845,501.6957092285156,497.27523658389134
2024-03-28,492.8399963378906,492.8900146484375,485.1499938964844,485.5799865722656,15212800,-0.016765883094178258,500.1728515625,497.34952218191967
2024-04-01,487.2000122070313,497.4299926757813,481.7799987792969,491.3500061035156,9247000,0.0118827375320405,498.1485682896205,497.4076174781436
2024-04-02,485.1000061035156,497.5299987792969,484.6499938964844,497.3699951171875,11081000,0.012251936377107864,496.6642804827009,497.17285592215404
2024-04-03,498.9299926757813,507.239990234375,498.75,506.739990234375,12099200,0.01883908400019152,496.2585667201451,497.57999819800966
2024-04-04,516.4199829101562,530.0,510.5799865722656,510.9200134277344,26476300,0.008248852022564979,497.3871416364397,498.56571306501115
2024-04-05,516.8599853515625,530.7000122070312,514.4099731445312,527.3400268554688,19263300,0.03213812924957349,501.88000052315846,500.0538097563244
2024-04-08,529.280029296875,531.489990234375,518.8900146484375,519.25,13260600,-0.015341196274649582,505.5071454729353,500.39000011625745
2024-04-09,522.22998046875,525.8699951171875,506.739990234375,516.9000244140625,10863800,-0.004525711287313383,509.981436593192,500.9114292689732
2024-04-10,509.2900085449219,522.5599975585938,505.7999877929688,519.8300170898438,11418500,0.005668393378589265,514.0500095912388,502.6371445428757
2024-04-11,521.1099853515625,523.8599853515625,517.2899780273438,523.1599731445312,10369500,0.0064058556551418455,517.7342921665737,503.7519051688058
2024-04-12,517.75,520.1900024414062,509.3299865722656,511.8999938964844,11984500,-0.021523013659411117,518.471435546875,504.52952357700894
2024-04-15,516.719970703125,518.530029296875,497.2799987792969,500.2300109863281,13512900,-0.022797388258059104,516.9442923409598,504.9295247395833
2024-04-16,498.1099853515625,504.7699890136719,497.1099853515625,499.760009765625,9847900,-0.0009395702184609167,513.0042898995536,505.6752391996838
2024-04-17,503.1000061035156,503.1600036621094,487.1400146484375,494.1700134277344,12193700,-0.011185361430803953,509.4214346749442,505.5414297921317
2024-04-18,499.8200073242188,512.2100219726562,499.0400085449219,501.7999877929688,14808700,0.015439978464719673,507.26428658621654,505.80619158063615
2024-04-19,502.7999877929688,502.7999877929688,475.7300109863281,481.0700073242188,25215400,-0.04131124147675891,501.7271423339844,504.64190673828125
2024-04-22,489.7200012207031,492.010009765625,473.3999938964844,481.7300109863281,17271100,0.0013719493048014453,495.80857631138394,503.40238298688615
2024-04-23,491.25,498.760009765625,488.9700012207031,496.1000061035156,15079200,0.02982997693617917,493.5514351981027,502.7604791550409
2024-04-24,508.05999755859375,510.0,484.5799865722656,493.5,37772700,-0.005240891093585498,492.59000505719865,502.30714634486606
2024-04-25,421.3999938964844,445.7699890136719,414.5,441.3800048828125,82890700,-0.1056129586974417,484.25000435965404,499.711431594122
2024-04-26,441.4599914550781,446.4400024414063,431.9599914550781,443.2900085449219,32691400,0.004327345237617797,476.98143223353793,497.30333746047245
2024-04-29,439.55999755859375,439.760009765625,428.55999755859375,432.6199951171875,21502600,-0.024070051708943718,467.0985761369978,494.78143310546875
2024-04-30,431.0499877929688,439.6199951171875,429.7200012207031,430.1700134277344,18429500,-0.005663126339755742,459.8271484375,491.86810012090774
2024-05-01,428.6000061035156,449.9599914550781,427.1099853515625,439.1900024414063,20344900,0.020968428137976725,453.7500043596541,489.09762427920384
2024-05-02,438.8399963378906,443.9599914550781,432.2799987792969,441.6799926757813,15221300,0.005669505727665447,445.9757167271205,485.99952915736606
2024-05-03,445.9299926757813,454.1700134277344,443.8500061035156,451.9599914550781,16489100,0.023274766685759563,440.0414297921317,483.19190906343005
2024-05-06,455.5799865722656,466.1600036621094,453.3399963378906,465.6799926757813,15094600,0.030356672006590424,443.51285661969865,480.25571695963544
2024-05-07,466.2900085449219,471.5299987792969,461.30999755859375,468.239990234375,13406800,0.005497332071073169,447.077139718192,477.826668875558
2024-05-08,463.5,475.5799865722656,463.0,472.6000061035156,11683900,0.009311498291630915,452.78856985909596,475.7171441941034
2024-05-09,470.0,476.0799865722656,467.6300048828125,475.4200134277344,9437700,0.005967006533641683,459.2528555733817,473.60238211495533
2024-05-10,477.0899963378906,477.5,469.6000061035156,476.2000122070313,10750000,0.0016406519651397389,464.53999982561385,471.36619349888394
2024-05-13,472.75,473.3500061035156,462.8500061035156,468.010009765625,14668800,-0.017198660712855363,468.30143083844865,469.2761942545573
2024-05-14,463.3699951171875,472.5400085449219,460.0799865722656,471.8500061035156,10478600,0.008204944889562693,471.14286150251115,467.92476545061385
2024-05-15,474.9800109863281,482.5,471.2000122070313,481.5400085449219,13100500,0.02053619225614778,473.4085780552455,467.05714634486606
2024-05-16,475.0,477.6900024414063,472.75,473.2300109863281,16608200,-0.017257127987566845,474.1214381626674,466.06000337146577
2024-05-17,470.8299865722656,472.7999877929688,468.4200134277344,471.9100036621094,10807300,-0.0027893567474038816,474.02286638532365,464.6366707938058
2024-05-20,469.9500122070313,473.2000122070313,467.0400085449219,468.8399963378906,11745100,-0.006505493209287616,473.0828639439174,464.05428931826634
2024-05-21,467.1199951171875,470.7000122070313,462.2699890136719,464.6300048828125,11742200,-0.008979591092829864,471.4300057547433,463.24000331333707
2024-05-22,467.8699951171875,473.7200012207031,465.6499938964844,467.7799987792969,10078600,0.006779574851776715,471.3971470424107,461.8914315359933
2024-05-23,472.8800048828125,474.3599853515625,461.5400085449219,465.7799987792969,11747900,-0.00427551414173144,470.5300031389509,460.57143147786456
2024-05-24,467.6199951171875,479.8500061035156,466.2999877929688,478.2200012207031,12024300,0.026707893155585527,470.0557163783482,462.32571701776413
2024-05-28,476.5799865722656,480.8599853515625,474.8399963378906,479.9200134277344,10175800,0.0035548747494704713,471.0114310128348,464.0700029645647
2024-05-29,474.6600036621094,479.8500061035156,473.7000122070313,474.3599853515625,9226200,-0.011585322388329766,471.3614283970424,466.05762154715404
2024-05-30,471.6700134277344,471.7300109863281,464.7099914550781,467.0499877929688,10719600,-0.015410232279976177,471.105712890625,467.81381080264134
2024-05-31,465.7999877929688,469.1199951171875,454.4599914550781,466.8299865722656,16919800,-0.0004710442703206308,471.4199959891183,469.13000052315846
2024-06-03,470.8599853515625,479.6000061035156,468.239990234375,477.489990234375,11279400,0.022834873441573977,472.807137625558,470.83523850213913
2024-06-04,477.0,478.8900146484375,473.2300109863281,476.989990234375,7088700,-0.0010471423699469629,474.40856497628346,472.0271432059152
2024-06-05,484.4500122070313,496.6499938964844,483.9100036621094,495.05999755859375,15690500,0.03788340991252204,476.8142787388393,473.4261910574777
2024-06-06,492.9800109863281,502.8200073242188,490.8900146484375,493.760009765625,10667300,-0.0026259196852496114,478.79142107282365,474.6414300827753
2024-06-07,495.9100036621094,498.9100036621094,490.1700134277344,492.9599914550781,9380700,-0.001620257401822811,481.4485648018973,475.6109531947545
2024-06-10,493.8599853515625,502.6600036621094,493.4100036621094,502.6000061035156,11220900,0.019555369229829145,486.52713884626115,476.90523856026783
2024-06-11,500.1600036621094,507.6000061035156,498.2699890136719,507.4700012207031,9673700,0.009689604174386801,492.3328552246094,478.39428565615697
2024-06-12,513.989990234375,514.010009765625,504.4700012207031,508.8399963378906,11983200,0.0026996573470194907,496.8114275251116,480.3385707310268
2024-06-13,505.7099914550781,509.3599853515625,501.3599853515625,504.1000061035156,9954600,-0.009315286275624168,500.68428693498885,481.87428501674106
2024-06-14,502.6499938964844,507.1499938964844,500.75,504.1600036621094,10243300,0.00011901915863377077,501.98428780691967,482.95142764136904
2024-06-17,501.6700134277344,510.75,496.010009765625,506.6300048828125,11266600,0.004899240722710196,503.82285853794644,484.54190354120163
2024-06-18,504.55999755859375,506.0,495.0199890136719,499.489990234375,13060400,-0.014093153938028236,504.7557155064174,485.85523623511904
2024-06-20,502.0,503.6700134277344,496.7699890136719,501.7000122070313,11801200,0.0044245570799512635,504.6271449497768,487.41999889555433
2024-06-21,503.4500122070313,503.4500122070313,492.3900146484375,494.7799987792969,22359200,-0.013793129877140209,502.8142874581473,488.855712890625
2024-06-24,499.2000122070313,507.7999877929688,494.2900085449219,498.9100036621094,13525300,0.008347154074542118,501.39571707589283,490.3380940755208
2024-06-25,497.0499877929688,510.7099914550781,495.5,510.6000061035156,12063200,0.02343108447535447,502.3242885044643,492.47238013857884
2024-06-26,506.6499938964844,513.8099975585938,504.6799926757813,513.1199951171875,8882300,0.004935348577259857,503.60428728376115,494.13428460984005
2024-06-27,514.25,522.8800048828125,513.9000244140625,519.5599975585938,10121200,0.01255067528587639,505.45142909458707,496.0219029017857
2024-06-28,517.1500244140625,521.8800048828125,503.8399963378906,504.2200012207031,15855100,-0.029524975767905692,506.1271449497768,497.44380841936385
2024-07-01,504.9500122070313,506.5799865722656,493.1700134277344,504.6799926757813,10328200,0.0009122832374053313,506.5528564453125,499.23571341378346
2024-07-02,500.760009765625,510.5,499.4500122070313,509.5,7739500,0.009550620976003676,508.6557137625558,501.2676188151042
2024-07-03,506.3699951171875,511.2799987792969,506.0199890136719,509.9599914550781,6005600,0.000902829156188556,510.2342834472656,502.81380934942337
2024-07-05,511.6000061035156,540.8699951171875,511.6000061035156,539.9099731445312,21354100,0.0587300615563906,514.4214215959821,505.8099990118118
2024-07-08,542.3499755859375,542.8099975585938,526.6500244140625,529.3200073242188,14917500,-0.019614317843833606,516.7357090541294,507.4414280482701
2024-07-09,533.75,537.47998046875,528.1900024414062,530.0,8753200,0.0012846532652690534,518.2271379743304,509.1671418689546
2024-07-10,530.7899780273438,538.8800048828125,528.3599853515625,534.6900024414062,10983300,0.00884906121020057,522.5799952915737,511.15428524925596
2024-07-11,530.8900146484375,535.4600219726562,508.3699951171875,512.7000122070312,16458300,-0.04112661567257336,523.7257123674665,511.6352379208519
2024-07-12,497.760009765625,508.0899963378906,494.2300109863281,498.8699951171875,19750500,-0.026974871777961096,522.2071402413504,511.2257138206845
2024-07-15,498.6300048828125,506.6799926757813,493.3699951171875,496.1600036621094,12539200,-0.00543225987051299,520.2357134137835,510.6219046456473
2024-07-16,501.5,503.9500122070313,485.7900085449219,489.7900085449219,14075800,-0.012838590515501402,513.0757184709821,509.9404761904762
2024-07-17,479.1700134277344,479.1700134277344,459.1199951171875,461.989990234375,28076600,-0.05675905556574279,503.4571446010045,507.93238031296505
2024-07-18,475.0,479.239990234375,464.5400085449219,475.8500061035156,19267200,0.03000068434839731,495.72143118722096,506.4666660853795
2024-07-19,476.05999755859375,486.7099914550781,475.7099914550781,476.7900085449219,15149400,0.001975417525163836,487.4500034877232,505.3857145763579
2024-07-22,486.5799865722656,492.05999755859375,483.8999938964844,487.3999938964844,12023100,0.02225295237193059,483.8357151576451,504.7047613234747
2024-07-23,489.8399963378906,495.2200012207031,487.7200012207031,488.6900024414063,9455500,0.002646714323094379,482.3814304896764,504.4147614978609
2024-07-24,472.30999755859375,476.2999877929688,460.5799865722656,461.2699890136719,17649700,-0.056109217071658946,477.3971426827567,502.62237984793535
2024-07-25,463.260009765625,463.5499877929688,442.6499938964844,453.4100036621094,18240500,-0.01703988019764613,472.1999991280692,499.8990463983446
2024-07-26,464.2000122070313,469.7699890136719,459.4200134277344,465.7000122070313,14222400,0.02710572869071659,472.7300022670201,497.6409519740514
2024-07-29,469.8800048828125,473.9599914550781,465.0199890136719,465.7099914550781,11339600,2.1428489983321697e-05,471.2814287458147,495.07666596912213
2024-07-30,467.0,472.7300109863281,456.7000122070313,463.1900024414063,11390400,-0.005411069248908107,469.3385707310268,493.1228565034413
2024-07-31,471.0199890136719,476.5,466.75,474.8299865722656,24285800,0.025130041817627014,467.5428553989955,491.70142764136915
2024-08-01,521.0,527.1699829101562,492.1000061035156,497.739990234375,43083100,0.04824885603264795,468.83571079799106,491.1414271763394
2024-08-02,489.0,501.1499938964844,476.1499938964844,488.1400146484375,24044700,-0.019287129373344314,472.6742858886719,490.1023806617374
2024-08-05,451.3500061035156,483.4800109863281,450.7999877929688,475.7300109863281,21396200,-0.025423041114642442,475.8628583635603,487.0461919875372
2024-08-06,479.0,502.55999755859375,478.6499938964844,494.0899963378906,20955000,0.03859328805743578,479.9185703822545,485.36857241675966
2024-08-07,503.1300048828125,510.1499938964844,486.8599853515625,488.9200134277344,20105300,-0.010463646194975085,483.23428780691967,483.4123825799851
2024-08-08,497.5,509.9599914550781,494.7200012207031,509.6300048828125,16156800,0.04235864944428003,489.8685738699777,482.21904936290923
2024-08-09,507.7099914550781,518.3400268554688,505.7000122070313,517.77001953125,13696600,0.015972400703347933,496.0028642926897,482.4604782831101
2024-08-12,516.8599853515625,518.02001953125,509.1000061035156,515.9500122070312,9767400,-0.0035150882738758105,498.6042960030692,483.2738124302455
2024-08-13,520.010009765625,531.5,518.1500244140625,528.5399780273438,13743800,0.024401522477841553,504.37571934291293,484.81571597144716
2024-08-14,528.0599975585938,534.0,523.1300048828125,526.760009765625,11444200,-0.0033677079042574443,511.6657191685268,486.57619222005206
2024-08-15,531.7899780273438,539.77001953125,526.7000122070312,537.3300170898438,13482100,0.020066077774054447,517.8428649902344,490.163812546503
2024-08-16,531.9000244140625,533.6599731445312,524.6599731445312,527.4199829101562,14776700,-0.018443105474285293,523.3428606305804,492.6195257277716
2024-08-19,526.8699951171875,531.6599731445312,522.760009765625,529.280029296875,9879700,0.0035266892552221485,526.1500069754464,495.11905052548366
2024-08-20,528.3499755859375,531.0900268554688,525.8800048828125,526.72998046875,7944400,-0.004817957767106029,527.4300013950893,496.99190702892486
2024-08-21,527.1500244140625,539.4000244140625,526.9299926757812,535.1599731445312,13423300,0.016004391222005587,530.1742815290179,499.2047627766927
2024-08-22,537.0,544.22998046875,528.5900268554688,531.9299926757812,15708300,-0.006035541951635581,530.6585693359375,502.56952485584077
2024-08-23,536.9199829101562,539.8699951171875,525.0599975585938,528.0,11323900,-0.0073881765079876205,530.835710797991,506.1214294433594
2024-08-26,527.5999755859375,528.0,514.9500122070312,521.1199951171875,9584000,-0.013030312278053957,528.5199933733259,508.7604762486049
2024-08-27,518.97998046875,524.010009765625,515.3099975585938,519.0999755859375,6282700,-0.0038763040186085007,527.3314208984375,511.3028564453125
2024-08-28,517.6699829101562,521.0900268554688,512.4500122070312,516.780029296875,9106100,-0.004469170483862639,525.5457066127232,513.8547624860491
2024-08-29,519.0499877929688,527.2000122070312,515.6799926757812,518.219970703125,8317400,0.002786372004756288,524.3299909319196,515.9209522065662
2024-08-30,521.3499755859375,523.5399780273438,515.2000122070312,521.3099975585938,9157500,0.005962770696150921,522.3514229910714,517.0433335077195
2024-09-03,519.6400146484375,525.489990234375,508.6199951171875,511.760009765625,12459100,-0.018319210906549643,519.4699968610491,518.1680951799665
2024-09-04,506.0700073242188,516.5900268554688,504.0700073242188,512.739990234375,8335200,0.0019149219361607184,517.2899954659598,519.9304751441592
2024-09-05,511.7200012207031,521.6300048828125,511.1499938964844,516.8599853515625,8640900,0.008035252166120666,516.6814226422991,521.0147603352865
2024-09-06,521.8800048828125,524.5800170898438,498.25,500.2699890136719,14744500,-0.032097660503949244,513.9914245605469,521.5552353631882
2024-09-09,506.1600036621094,511.3299865722656,502.0799865722656,504.7900085449219,11047800,0.00903516027447826,512.278564453125,521.3247593470982
2024-09-10,508.1600036621094,514.1799926757812,500.0299987792969,504.7900085449219,9899000,0.0,510.35999843052457,520.7066635858445
2024-09-11,507.010009765625,513.1199951171875,495.6000061035156,511.8299865722656,10782500,0.013946349785402434,509.0057111467634,520.5104718889509
2024-09-12,517.0499877929688,526.7100219726562,515.219970703125,525.5999755859375,11970500,0.026903443281800943,510.98284912109375,520.3704717726935
2024-09-13,520.3400268554688,527.5800170898438,517.1099853515625,524.6199951171875,10321400,-0.0018644986953386677,512.6799926757812,520.268566313244
2024-09-16,524.5399780273438,534.0999755859375,517.4000244140625,533.280029296875,9527600,0.016507251458749872,515.0257132393973,520.0757097516741
2024-09-17,537.5999755859375,542.0999755859375,530.5700073242188,536.3200073242188,11690800,0.005700528540984351,520.1757158551898,520.4995204380581
2024-09-18,537.0700073242188,544.2000122070312,533.9000244140625,537.9500122070312,10323500,0.0030392393730467315,524.912859235491,520.9123767671131
2024-09-19,550.0,562.0700073242188,546.52001953125,559.0999755859375,15647000,0.03931585258662773,532.6714259556362,522.4538051060268
2024-09-20,560.0,564.5,556.2999877929688,561.3499755859375,22066800,0.004024324983455729,539.7457101004464,523.7009480794271
2024-09-23,569.5,573.97998046875,562.4099731445312,564.4099731445312,12830700,0.0054511404501260685,545.2899954659598,525.2476138160342
2024-09-24,566.6799926757812,567.75,554.1900024414062,563.3300170898438,12993000,-0.0019134248260544995,550.8199986049107,526.9299955822173
2024-09-25,564.0499877929688,576.8800048828125,563.719970703125,568.3099975585938,16543400,0.008840254056541319,555.8242797851562,529.1771385556176
2024-09-26,575.72998046875,577.4000244140625,562.3499755859375,567.8400268554688,14400800,-0.0008269618784535471,560.3271397181919,531.4980933779761
2024-09-27,570.0999755859375,570.8400268554688,564.510009765625,567.3599853515625,9398400,-0.0008453815884811311,564.528564453125,533.9066627139136
2024-09-30,567.7000122070312,574.6799926757812,564.7999877929688,572.4400024414062,12792300,0.0089537810578868,566.4342825753348,536.4885689871652
2024-10-01,577.97998046875,583.0399780273438,570.0999755859375,576.469970703125,15259300,0.007039983656857096,568.5942818777902,539.115234375
2024-10-02,574.8599853515625,576.0,569.3400268554688,572.8099975585938,6524700,-0.006348939806989695,569.7942853655134,542.0223766508557
2024-10-03,570.1500244140625,583.3599853515625,568.72998046875,582.77001953125,11581000,0.01738800302911514,572.5714285714286,545.3571399507068
2024-10-04,583.72998046875,596.8499755859375,581.4299926757812,595.9400024414062,14169500,0.022598936919832502,576.518572126116,549.1228550502232
2024-10-07,598.219970703125,602.9500122070312,584.0399780273438,584.780029296875,12014200,-0.01872667231401115,578.9385724748884,553.1471426827567
2024-10-08,589.6900024414062,593.5599975585938,585.969970703125,592.8900146484375,7857400,0.013868437609461104,582.5857195172991,557.3423810686384
2024-10-09,593.989990234375,594.3900146484375,581.6099853515625,590.510009765625,9529700,-0.004014243492064473,585.1671491350446,561.4242858886719
2024-10-10,587.5700073242188,590.22998046875,582.52001953125,583.8300170898438,7740400,-0.011312242917664639,586.2185843331473,564.8528587704614
2024-10-11,584.8300170898438,591.2100219726562,582.7100219726562,589.9500122070312,8587100,0.01048249479821739,588.6671578543527,567.9171462286087
2024-10-14,594.219970703125,600.0999755859375,589.9600219726562,590.4199829101562,8252000,0.0007966280081372901,589.760009765625,571.0504789806548
2024-10-15,590.1599731445312,590.6099853515625,580.1400146484375,586.27001953125,9564200,-0.007028832863093859,588.3785836356027,573.5738118489584
2024-10-16,581.4000244140625,582.0800170898438,574.030029296875,576.7899780273438,11268400,-0.016170094304815308,587.2371477399554,575.5009533110119
2024-10-17,583.3300170898438,584.969970703125,575.2000122070312,576.9299926757812,8701200,0.00024274806042279273,584.9571446010044,577.3571428571429
2024-10-18,581.0999755859375,583.969970703125,575.25,576.469970703125,7694300,-0.0007973618610512823,582.9514247349331,578.1842854817709
2024-10-21,576.030029296875,577.239990234375,569.1099853515625,575.1599731445312,8171900,-0.0022724471788112544,581.7128470284598,578.8419044131324
2024-10-22,574.2899780273438,583.530029296875,572.1199951171875,582.010009765625,8544500,0.011909793693818838,580.5785609654018,579.6800013950893
2024-10-23,579.969970703125,585.0,562.5,563.6900024414062,14248400,-0.031477134442406296,576.759992327009,579.6971435546875
2024-10-24,567.1300048828125,568.8800048828125,561.52001953125,567.780029296875,7184700,0.007255808756150284,574.1185651506696,579.6719069707962
2024-10-25,573.9299926757812,581.2899780273438,571.719970703125,573.25,11337900,0.009633961078023168,573.6128540039062,579.9295247395834
2024-10-28,582.0,583.75,574.1199951171875,578.1599731445312,10925100,0.008565151582261121,573.7885654994419,580.4438098725818
2024-10-29,580.1500244140625,593.6699829101562,575.4000244140625,593.280029296875,13019100,0.026152028598776633,576.1900024414062,581.4361921037946
2024-10-30,600.97998046875,601.2000122070312,589.3800048828125,591.7999877929688,26864900,-0.002494676090244119,578.5671473911831,582.1661929175967
2024-10-31,585.0,589.9000244140625,563.010009765625,567.5800170898438,26838400,-0.04092593984911996,576.5057198660714,581.9171462286087
2024-11-01,567.6099853515625,573.6699829101562,562.5599975585938,567.1599731445312,15303200,-0.0007400611943073621,577.0014299665179,581.173810686384
2024-11-04,564.0999755859375,568.6900024414062,557.8900146484375,560.6799926757812,12064600,-0.011425313448730767,575.9871390206473,579.4947626023065
2024-11-05,567.2999877929688,573.47998046875,566.6699829101562,572.4299926757812,9775400,0.020956695715009355,575.8699951171875,578.9066656203497
2024-11-06,562.75,573.0,555.1699829101562,572.0499877929688,18305400,-0.0006638451647793531,574.9971400669643,577.9142833891369
2024-11-07,576.8900146484375,594.7999877929688,575.2100219726562,591.7000122070312,14653700,0.034350187629361706,574.7714233398438,577.9709501720611
2024-11-08,591.5399780273438,593.0999755859375,584.52001953125,589.3400268554688,9415700,-0.003988482850895703,574.4200003487723,578.2333315894717
2024-11-11,586.3599853515625,587.0,576.510009765625,583.1699829101562,10209100,-0.010469412672059475,576.6471383231027,577.9104730515253
2024-11-12,588.5399780273438,599.6599731445312,580.3800048828125,584.8200073242188,16287700,0.002829405597710055,579.1700003487723,577.6438075474331
2024-11-13,582.6099853515625,585.6400146484375,575.1699829101562,580.0,10757600,-0.008241864614502825,581.9300013950893,577.3452351888021
2024-11-14,577.0,580.760009765625,573.010009765625,577.1599731445312,11053700,-0.004896598026670307,582.605712890625,577.3628540039062
2024-11-15,571.219970703125,572.5700073242188,551.5,554.0800170898438,17712900,-0.03998883694054767,580.03857421875,576.2747599283854
2024-11-18,557.0399780273438,559.9000244140625,550.0900268554688,554.4000244140625,14327300,0.0005775471310074387,574.7100045340402,575.2238101050967
2024-11-19,551.8599853515625,561.4299926757812,550.5999755859375,561.0900268554688,9522400,0.012067103439392657,570.6742902483259,574.5538126627604
2024-11-20,562.9299926757812,566.3499755859375,554.2000122070312,565.52001953125,9797300,0.007895333126144433,568.1528669084821,573.7685750325521
2024-11-21,569.52001953125,570.0,549.0499877929688,563.0900268554688,11154700,-0.004296917159175795,565.048583984375,573.7400047665551
2024-11-22,563.5499877929688,563.8300170898438,554.5900268554688,559.1400146484375,9164000,-0.00701488575297593,562.068586077009,573.3285754975818
2024-11-25,562.0999755859375,572.5900268554688,556.3900146484375,565.1099853515625,13599800,0.010677058602000855,560.3471592494419,572.9409557524182
