Date,Open,High,Low,Close,Volume,daily_return,MA7,MA21
2022-11-10,64.30000305175781,68.80000305175781,63.619998931884766,68.47000122070312,107996300,0.14269030896247625,62.32142857142857,60.050475892566496
2022-11-11,69.58000183105469,73.31999969482422,68.29000091552734,72.37000274658203,111709500,0.0569592734971307,64.28428595406669,60.68999989827474
2022-11-14,75.22000122070312,75.25,72.66999816894531,73.52999877929688,108892800,0.01602868576331007,66.20142854963031,61.52761895315988
2022-11-15,77.26000213623047,79.16000366210938,75.38999938964844,76.37000274658203,108946300,0.038623745606327864,68.22714342389789,62.404285794212704
2022-11-16,73.66000366210938,74.83000183105469,71.93000030517578,72.69999694824219,79968000,-0.04805559337896048,69.60142844063895,63.10809525989351
2022-11-17,70.55999755859375,74.37999725341797,70.16000366210938,73.9000015258789,82320800,0.01650625348018986,71.03714316231864,63.9019048781622
2022-11-18,75.06999969482422,75.3499984741211,72.18000030517578,73.56999969482422,73223200,-0.004465518595951901,72.98714338030133,64.65428579421271
2022-11-21,72.20999908447266,72.9800033569336,71.56999969482422,72.45999908447266,51536300,-0.015087679964060907,73.55714307512555,65.30380957467216
2022-11-22,72.72000122070312,75.33000183105469,72.11000061035156,75.25,55450200,0.03850401532954484,73.96857125418526,66.09190477643695
2022-11-23,75.48999786376953,78.22000122070312,75.30000305175781,76.4000015258789,81623600,0.015282412304038706,74.37857164655414,66.8028571719215
2022-11-25,75.66999816894531,76.04000091552734,74.75,75.13999938964844,26018900,-0.016492174228604828,74.2028568812779,67.53666668846493
2022-11-28,73.80999755859375,75.47000122070312,72.56999969482422,73.19000244140625,45383800,-0.025951516689935228,74.27285766601562,68.23142878214519
2022-11-29,73.62000274658203,74.48999786376953,72.77999877929688,73.38999938964844,51846400,0.002732571957519747,74.2000002179827,68.77333359491257
2022-11-30,73.37999725341797,77.69999694824219,72.80999755859375,77.62999725341797,88468400,0.057773510001794204,74.77999986921039,69.61000006539481
2022-12-01,78.30999755859375,79.2300033569336,76.44000244140625,77.4800033569336,59833400,-0.0019321641348862828,75.4971433367048,70.45857166108631
2022-12-02,75.05000305175781,76.27999877929688,73.6500015258789,74.9800033569336,64377200,-0.032266389928805816,75.45857238769531,71.2371431986491
2022-12-05,74.54000091552734,75.16999816894531,72.81999969482422,73.62000274658203,47022200,-0.018138177506840547,75.06142970493862,71.88047663370769
2022-12-06,73.08000183105469,73.38999938964844,69.4000015258789,70.2699966430664,64965200,-0.04550402035500001,74.36571502685547,72.26523844401042
2022-12-07,69.52999877929688,71.37000274658203,69.27999877929688,70.13999938964844,59180100,-0.0018499681176631366,73.93000030517578,72.60142880394345
2022-12-08,70.13999938964844,71.22000122070312,69.0,70.47000122070312,56734100,0.004704902109015308,73.51285770961216,72.91666702997117
2022-12-09,69.48999786376953,70.66999816894531,68.5199966430664,68.58999633789062,59058300,-0.026678087842294196,72.22142900739398,73.32952408563523
2022-12-12,68.54000091552734,70.66999816894531,67.52999877929688,70.66999816894531,60968300,0.030325148594674056,71.24857112339565,73.43428584507534
2022-12-13,74.87000274658203,75.20999908447266,70.66000366210938,71.6500015258789,72458000,0.013867318272610785,70.77285657610211,73.4000000726609
2022-12-14,70.93000030517578,72.0,68.31999969482422,68.93000030517578,67278000,-0.037962333046436925,70.1028562273298,73.18095252627418
2022-12-15,67.5999984741211,68.20999908447266,66.12000274658203,66.52999877929688,58557000,-0.03481795321707981,69.56857081821987,72.71238090878441
2022-12-16,66.25,67.19000244140625,64.80000305175781,65.41000366210938,62438600,-0.016834437663269974,68.89285714285714,72.36523837134952
2022-12-19,65.12000274658203,65.58999633789062,63.709999084472656,64.58999633789062,46246900,-0.01253642070492289,68.0528564453125,71.92190479096912
2022-12-20,63.7599983215332,66.05999755859375,63.52000045776367,65.05000305175781,52431300,0.007121949836639496,67.5471431187221,71.51619066510882
2022-12-21,65.43000030517578,67.8499984741211,65.20999908447266,67.68000030517578,44167600,0.04043039400513759,67.12000056675502,71.28857167561848
2022-12-22,66.08000183105469,66.30999755859375,62.2599983215332,63.86000061035156,73917700,-0.05644207561464931,66.00714329310826,70.7461907523019
2022-12-23,63.11000061035156,64.66000366210938,62.720001220703125,64.5199966430664,45923000,0.01033504582534972,65.37714276994977,70.18047623407273
2022-12-27,63.869998931884766,64.27999877929688,62.970001220703125,63.27000045776367,36086000,-0.019373779453490836,64.91142872401646,69.61523818969727
2022-12-28,62.540000915527344,63.540000915527344,61.959999084472656,62.56999969482422,39526500,-0.011063707252645605,64.50571387154716,69.10952377319336
2022-12-29,63.63999938964844,65.18000030517578,63.060001373291016,64.81999969482422,41428500,0.035959725283267296,64.53857149396624,68.70142854963031
2022-12-30,63.77000045776367,64.81999969482422,63.13999938964844,64.7699966430664,37127000,-0.000771413946208388,64.4985705784389,68.089047568185
2023-01-03,66.0,66.87999725341797,63.59000015258789,64.0199966430664,46851800,-0.01157943552372076,63.97571291242327,67.44809486752465
2023-01-04,65.0,65.79000091552734,63.310001373291016,64.66000366210938,47477100,0.009996986138740782,64.08999906267438,66.95666631062825
2023-01-05,64.1500015258789,64.3499984741211,62.29999923706055,62.33000183105469,46159500,-0.03603466902399921,63.777142660958425,66.41904721941266
2023-01-06,63.150001525878906,64.30000305175781,60.04999923706055,63.959999084472656,70161300,0.02615108624312379,63.87571389334543,66.11857114519391
2023-01-09,66.22000122070312,69.31999969482422,65.66999816894531,67.23999786376953,69741300,0.05128203293069067,64.54285648890904,65.98047583443778
2023-01-10,66.66999816894531,68.1500015258789,66.55999755859375,68.05000305175781,41149600,0.012046478490814083,65.00428553989956,65.86523782639276
2023-01-11,68.38999938964844,69.12999725341797,67.22000122070312,69.05999755859375,44470100,0.014841946532577754,65.61714281354632,65.88761883690243
2023-01-12,70.06999969482422,71.6500015258789,67.18000030517578,70.80000305175781,70066200,0.025195562622019496,66.58571515764508,65.8938095456078
2023-01-13,69.83999633789062,71.0999984741211,69.2300033569336,71.0,45757400,0.0028248155313777,67.49142892020089,65.86285709199451
2023-01-17,70.87000274658203,72.66000366210938,70.6500015258789,71.58999633789062,42621300,0.008309807575924255,68.81428527832031,65.98952356974284
2023-01-18,71.87000274658203,72.77999877929688,70.5,70.52999877929688,39538700,-0.014806503880664734,69.7528566632952,66.17999976021903
2023-01-19,68.97000122070312,69.25,67.2699966430664,67.70999908447266,47189900,-0.03998298232853492,69.81999969482422,66.28952335176014
2023-01-20,68.01000213623047,70.12999725341797,67.44999694824219,70.06999969482422,47757600,0.034854536143285264,70.1085706438337,66.5504758925665
2023-01-23,72.22000122070312,76.58999633789062,71.54000091552734,76.52999877929688,84293200,0.09219350810058335,71.17571367536273,67.09714235578265
2023-01-24,73.75,75.63999938964844,73.41999816894531,74.69999694824219,60822600,-0.023912215604918408,71.73285566057477,67.43142791021438
2023-01-25,72.9000015258789,75.12000274658203,72.08999633789062,74.91000366210938,49932600,0.0028113349725127357,72.29142761230469,67.95761853172665
2023-01-26,76.5,77.08000183105469,74.27999877929688,75.16000366210938,49583900,0.0033373379759484845,72.80142865862165,68.46428553263347
2023-01-27,73.69999694824219,76.73999786376953,73.48999786376953,75.4000015258789,58118600,0.0031931592878635673,73.4971433367048,69.04190463111514
2023-01-30,74.2300033569336,74.63999938964844,72.4000015258789,72.44999694824219,48105200,-0.03912472835460368,74.17428588867188,69.5123806908017
2023-01-31,72.26000213623047,75.19999694824219,72.02999877929688,75.1500015258789,71669100,0.037267145498509624,74.9000004359654,70.00428553989956
2023-02-01,78.47000122070312,85.4800033569336,77.87999725341797,84.63999938964844,152548200,0.12628074079947327,76.05857195172992,70.95047614687965
2023-02-02,84.29000091552734,88.94000244140625,83.19999694824219,88.30999755859375,97762100,0.04336009210078218,78.0028577532087,72.10714285714286
2023-02-03,86.66000366210938,88.80000305175781,85.83000183105469,86.08999633789062,66557800,-0.025138730405129373,79.5999995640346,73.12761869884673
2023-02-06,84.62999725341797,86.27999877929688,83.22000122070312,83.68000030517578,53008900,-0.027993914917314733,80.81714194161552,74.14428529285249
2023-02-07,84.31999969482422,86.25,82.5199966430664,85.91000366210938,65291900,0.026649179598481343,82.31857081821987,75.1895236060733
2023-02-08,85.87999725341797,88.0,84.54000091552734,84.69000244140625,54140400,-0.014200921530646005,84.06714303152901,76.02047620500836
2023-02-09,85.87999725341797,86.66999816894531,82.76000213623047,83.20999908447266,46525400,-0.017475538012382885,85.21857125418526,76.7423807779948
2023-02-10,82.29000091552734,82.70999908447266,80.47000122070312,81.4800033569336,49332600,-0.020790719223332976,84.76714324951172,77.33380962553478
2023-02-13,81.56999969482422,84.1500015258789,80.9000015258789,83.12999725341797,45400000,0.020250292446066354,84.02714320591518,77.92095220656623
2023-02-14,82.69999694824219,86.19000244140625,81.7699966430664,85.94999694824219,55979700,0.0339227690123407,84.00714329310826,78.63285682314918
2023-02-15,85.0999984741211,85.88999938964844,83.31999969482422,85.18000030517578,46430200,-0.008958658178080947,84.22142900739398,79.27999986921039
2023-02-16,82.9800033569336,83.3499984741211,80.05000305175781,80.08000183105469,57755200,-0.059873191545541715,83.38857160295758,79.73476191929409
2023-02-17,79.5999984741211,79.6500015258789,77.37000274658203,78.5,47826600,-0.019730292144448547,82.50428553989956,80.24857148670014
2023-02-21,77.1500015258789,78.45999908447266,76.44999694824219,76.7699966430664,44045600,-0.022038259323994835,81.58428519112724,80.56761896042596
2023-02-22,76.93000030517578,78.12999725341797,75.91999816894531,76.61000061035156,50286800,-0.0020840958670185206,80.88857051304409,80.57142857142857
2023-02-23,80.62999725341797,81.79000091552734,77.97000122070312,79.75,76391300,0.040986808048976364,80.4057137625558,80.81190490722656
2023-02-24,77.75,78.80999755859375,76.94000244140625,78.08999633789062,46700000,-0.020815092941810387,79.28285653250558,80.96333312988281
2023-02-27,79.63999938964844,80.12000274658203,78.52999877929688,78.7699966430664,45617300,0.00870790545607747,78.36714172363281,81.13523755754743
2023-02-28,77.87000274658203,80.13999938964844,77.41999816894531,78.58000183105469,44220100,-0.0024120200597779196,78.1528560093471,81.28666614350819
2023-03-01,78.55000305175781,80.29000091552734,77.87999725341797,78.29000091552734,44266000,-0.0036905180551005667,78.12285614013672,81.56476157052177
2023-03-02,77.56999969482422,80.91999816894531,76.6500015258789,80.44000244140625,60108600,0.02746201942440507,78.6471426827567,81.81666637602306
2023-03-03,80.4000015258789,81.62999725341797,79.33999633789062,81.5199966430664,54536200,0.013426083650940335,79.34857068743024,81.66809481666202
2023-03-06,82.02999877929688,83.30000305175781,81.04000091552734,81.16000366210938,54541300,-0.00441600828976052,79.5499997820173,81.32761891682942
2023-03-07,81.06999969482422,84.8499984741211,80.66999816894531,82.11000061035156,70959000,0.01170523540384849,80.12428610665458,81.13809531075614
2023-03-08,82.79000091552734,85.7699966430664,82.27999877929688,85.37000274658203,69529800,0.03970286337836759,81.06714412144252,81.21857161748977
2023-03-09,85.29000091552734,87.80999755859375,83.58999633789062,84.02999877929688,79496700,-0.015696426428178922,81.84571511404855,81.12904757545108
2023-03-10,84.47000122070312,85.44999694824219,81.62999725341797,82.66999816894531,70273600,-0.016184703440536463,82.47142900739398,81.03285689581008
2023-03-13,81.38999938964844,83.83000183105469,78.5199966430664,82.01000213623047,65269100,-0.007983501237850188,82.69571467808315,80.97571418398903
2023-03-14,83.66999816894531,88.30000305175781,83.58999633789062,87.44999694824219,66616300,0.06633330899047052,83.54285757882255,81.25999959309895
2023-03-15,86.7699966430664,90.41999816894533,86.22000122070312,89.68000030517578,86177400,0.025500325154424353,84.75999995640346,81.57190450032552
2023-03-16,89.72000122070312,96.69000244140624,89.0199966430664,96.5999984741211,115839200,0.07716322642057283,86.82999965122768,82.07904743012928
2023-03-17,96.66000366210938,98.75,95.94000244140624,97.83999633789062,94080800,0.01283641701197058,88.6114273071289,82.68190438406808
2023-03-20,96.3000030517578,96.94000244140624,92.9000015258789,96.80999755859376,92008900,-0.010527379577363827,90.43714141845703,83.47857084728423
2023-03-21,97.0,99.45999908447266,93.63999938964844,95.93000030517578,85285300,-0.009089941902801657,92.33142743791852,84.3085708618164
2023-03-22,95.6500015258789,101.6999969482422,95.63999938964844,97.58000183105467,110816300,0.017200057548523384,94.5557131086077,85.29952348981585
2023-03-23,100.0500030517578,102.43000030517578,98.66999816894533,100.27999877929688,84088900,0.02766957263350789,96.38857051304409,86.42666625976562
2023-03-24,99.18000030517578,99.5199966430664,96.73999786376952,97.9499969482422,64712400,-0.023234960704204832,97.56999860491071,87.2933327811105
2023-03-27,98.0199966430664,98.93000030517578,95.43000030517578,96.61000061035156,57461400,-0.013680412247472629,97.57142748151507,88.17523774646577
2023-03-28,96.7699966430664,96.94000244140624,92.87000274658205,94.55999755859376,59150100,-0.02121936692688675,97.1028562273298,88.92714255196708
2023-03-29,96.06999969482422,96.91000366210938,94.87000274658205,96.08999633789062,55326000,0.016180190554137885,96.99999891008649,89.76095181419736
2023-03-30,98.0,99.52999877929688,97.25,97.87999725341795,59678500,0.018628379474934897,97.27856990269252,90.69380878266834
2023-03-31,96.33999633789062,98.36000061035156,95.2699966430664,98.01000213623048,55861100,0.0013282068498217114,97.33999851771763,91.53047543480282
2023-04-03,96.6999969482422,96.79000091552734,94.80999755859376,96.55999755859376,50655300,-0.014794455117154937,96.8085697719029,92.24666595458984
2023-04-04,97.04000091552734,97.2699966430664,95.20999908447266,95.87000274658205,43195900,-0.007145762525449739,96.5114277430943,92.9471421014695
2023-04-05,94.3499984741211,94.5,91.36000061035156,92.55999755859376,52979300,-0.03452597364305687,95.93285587855748,93.44476100376674
2023-04-06,91.47000122070312,92.91000366210938,90.62000274658205,92.47000122070312,47778400,-0.0009723027254151528,95.63428497314453,93.78285616920108
2023-04-10,91.31999969482422,95.8000030517578,91.0199966430664,95.4800033569336,52536300,0.03255112032545915,95.5471431187221,94.32809448242188
2023-04-11,96.05999755859376,96.06999969482422,92.69000244140624,94.02999877929688,51935800,-0.015186473886224738,94.9971433367048,94.86904689243862
2023-04-12,94.97000122070312,95.0,91.73999786376952,92.33000183105467,53383100,-0.018079304161561893,94.18571472167969,95.36047544933501
2023-04-13,92.79000091552734,93.16000366210938,91.83000183105467,92.08999633789062,40572500,-0.002599431261825491,93.5471431187221,95.58142780122303
2023-04-14,91.81999969482422,92.97000122070312,90.5,91.75,38734800,-0.0036920007754494,92.9585712977818,95.67999921526227
2023-04-17,90.2300033569336,90.69000244140624,88.30000305175781,89.87000274658203,47250800,-0.020490433279759857,92.57428632463727,95.35952322823661
2023-04-18,91.61000061035156,92.16000366210938,89.33000183105469,89.77999877929688,46246300,-0.0010014906479857144,92.19000026157924,94.97571382068452
2023-04-19,88.51000213623047,90.54000091552734,88.22000122070312,89.94000244140625,37344500,0.0017821749196356151,91.39857155936105,94.64857119605655
2023-04-20,88.83000183105469,91.58000183105467,88.7300033569336,90.11000061035156,47082700,0.001890128578282635,90.83857182094029,94.37142835344586
2023-04-21,89.80000305175781,89.80000305175781,88.05999755859375,88.43000030517578,41118300,-0.018643882963005898,90.28142874581474,93.93571399507069
2023-04-24,88.11000061035156,88.63999938964844,86.33999633789062,87.56999969482422,40423800,-0.009725213246451037,89.63571493966239,93.33047594342914
2023-04-25,86.9000015258789,87.05999755859375,83.76000213623047,83.80000305175781,52771500,-0.043051235082843475,88.50000108991351,92.65666671026321
2023-04-26,86.51000213623047,87.3499984741211,85.31999969482422,85.94000244140625,47786600,0.025536984626679526,87.93857247488839,92.14857155936105
2023-04-27,86.41000366210938,87.56999969482422,84.08999633789062,87.44000244140625,53087200,0.01745403720488259,87.60428728376117,91.8095241728283
2023-04-28,87.0199966430664,89.75,86.44000244140625,89.37000274658203,50686100,0.022072281007415206,87.52285875592914,91.48952447800409
2023-05-01,91.02999877929688,91.04000091552734,88.61000061035156,89.69000244140625,59358700,0.0035806163700320415,87.46285901750836,91.09952472505115
2023-05-02,89.31999969482422,90.45999908447266,88.12000274658203,89.91000366210938,70483500,0.0024529068426200062,87.67428806849888,90.71381051199776
2023-05-03,83.54000091552734,85.4800033569336,81.0199966430664,81.62000274658203,109482200,-0.0922033208527272,86.82428850446429,90.00238218761626
2023-05-04,81.56999969482422,91.63999938964844,81.11000061035156,86.61000061035156,122840500,0.0611369480011259,87.22571672712054,89.56142970493862
2023-05-05,84.98999786376953,90.43000030517578,84.72000122070312,89.83999633789062,78491100,0.03729356546330531,87.78285871233258,89.43190583728608
2023-05-08,89.98999786376953,95.66000366210938,89.16999816894531,95.04000091552734,95503200,0.05788073007126315,88.86857278006417,89.55428677513486
2023-05-09,94.88999938964844,96.16000366210938,93.43000030517578,95.05999755859376,68674800,0.00021040238714009618,89.68142918178013,89.53428649902344
2023-05-10,96.41999816894533,99.94000244140624,96.12000274658205,97.0199966430664,95619500,0.020618547599525527,90.72857121058873,89.67666734967914
2023-05-11,98.16000366210938,99.19000244140624,96.13999938964844,97.0999984741211,57061000,0.0008245911546360674,91.7557133265904,89.903810046968
2023-05-12,96.83000183105467,97.4499969482422,93.68000030517578,95.26000213623048,53829700,-0.01894949914320543,93.70428466796875,90.0547627040318
2023-05-15,95.1999969482422,97.43000030517578,93.4499969482422,97.4000015258789,51749200,0.022464826177392094,95.24571337018695,90.32381039574032
2023-05-16,97.38999938964844,103.27999877929688,97.30999755859376,101.4800033569336,90622900,0.04188913518621096,96.9085715157645,90.87666756766183
2023-05-17,101.79000091552734,104.13999938964844,100.0500030517578,103.75,75240900,0.022368905872836686,98.1528570992606,91.54190572102864
2023-05-18,103.9800033569336,108.0999984741211,103.93000030517578,107.93000030517578,74338700,0.04028915956795931,99.99142892020089,92.39857228597005
2023-05-19,106.36000061035156,107.29000091552734,104.62000274658205,105.81999969482422,67880200,-0.019549713743958752,101.24857221330915,93.14666748046875
2023-05-22,104.68000030517578,108.79000091552734,103.48999786376952,108.0,65424200,0.02060102354434612,102.80571528843471,94.07857222784133
2023-05-23,107.25,110.98999786376952,107.19000244140624,108.12000274658205,73099100,0.0011111365424263386,104.64285823277066,95.05714380173455
2023-05-24,105.9800033569336,108.91000366210938,105.63999938964844,108.2699966430664,65910500,0.0013872909052354832,106.19571467808315,96.22238159179688
2023-05-25,117.30999755859376,120.69000244140624,115.8000030517578,120.3499984741211,108514700,0.11157293992424155,108.89142826625279,97.86095283144996
2023-05-26,122.45999908447266,127.43000030517578,120.88999938964844,127.02999877929688,92922800,0.055504780971078915,112.21714237758091,99.7461907523019
2023-05-30,130.4199981689453,130.7899932861328,123.51000213623048,125.2699966430664,98902300,-0.013855011832978992,114.69428471156529,101.4557142711821
2023-05-31,122.41999816894533,123.95999908447266,117.86000061035156,118.20999908447266,87552200,-0.056358248166238134,116.46428462437221,102.81380934942337
2023-06-01,117.29000091552734,121.27999877929688,116.5999984741211,119.47000122070312,66032900,0.010659014854826898,118.1028562273298,104.22142828078498
2023-06-02,120.75,121.66000366210938,117.68000030517578,117.86000061035156,52382400,-0.013476191461464282,119.49428449358258,105.94714246477399
2023-06-05,116.58999633789062,119.31999969482422,116.41999816894533,117.93000030517578,52602900,0.0005939224033744139,120.87428501674107,107.43857102167038
2023-06-06,117.91000366210938,124.41999816894533,117.73999786376952,124.2300033569336,75257500,0.0534215469808772,121.42857142857143,109.07619040352958
2023-06-07,124.02999877929688,125.33999633789062,117.06999969482422,117.83000183105467,81755200,-0.05151735774723154,120.11428615025112,110.1614285423642
2023-06-08,118.3000030517578,122.20999908447266,117.0500030517578,121.0500030517578,65246900,0.027327515663794877,119.5114299229213,111.3990478515625
2023-06-09,123.56999969482422,127.25,123.5500030517578,124.91999816894533,75105000,0.03197021907990227,120.47000122070312,112.72761935279483
2023-06-12,128.52000427246094,130.47999572753906,126.4000015258789,129.19000244140625,85394700,0.034181911103505325,121.85857282366071,114.25571477980841
2023-06-13,132.32000732421875,132.8300018310547,122.4499969482422,124.52999877929688,132461900,-0.036070930985723226,122.81142970493862,115.64952414376395
2023-06-14,126.52999877929688,127.7300033569336,123.80999755859376,127.33000183105467,95888100,0.02248456660406961,124.15428706577845,117.07476225353423
2023-06-15,125.38999938964844,125.6999969482422,122.26000213623048,124.23999786376952,85587100,-0.024267681794154616,124.15571485246929,118.1585715157645
2023-06-16,125.81999969482422,125.8499984741211,119.9000015258789,120.08000183105467,82007100,-0.03348354881071658,124.47714342389789,118.93619065057663
2023-06-20,119.08999633789062,121.75,117.6999969482422,118.93000030517578,58851800,-0.00957696126201657,124.17428588867188,119.46000017438617
2023-06-21,118.48999786376952,119.19000244140624,111.66999816894533,112.11000061035156,82835600,-0.05734465380748355,122.3442862374442,119.75952402750652
2023-06-22,112.23999786376952,114.0,109.8499984741211,110.6999969482422,70754800,-0.012576965965863773,119.7028568812779,119.88809531075614
2023-06-23,109.30999755859376,111.0999984741211,107.45999908447266,110.01000213623048,73622000,-0.006233015637157835,117.62857164655414,119.97809528169178
2023-06-26,110.9499969482422,112.5500030517578,107.1999969482422,107.51000213623048,68557000,-0.022725206358092165,114.7971431187221,119.94190506708054
2023-06-27,108.56999969482422,110.97000122070312,107.08000183105467,110.38999938964844,59381600,0.026788179668795653,112.81857190813336,119.46761939639137
2023-06-28,108.20999908447266,111.77999877929688,107.62999725341795,110.16999816894533,67534100,-0.0019929452116994595,111.40285709926061,118.66476222446987
2023-06-29,112.06999969482422,112.76000213623048,109.83999633789062,111.23999786376952,58347200,0.009712260257854766,110.30428532191685,117.99666704450335
2023-06-30,113.02999877929688,114.69000244140624,112.41000366210938,113.91000366210938,53378800,0.024002210082830988,110.56142861502511,117.79190535772415
2023-07-03,115.16000366210938,116.7300033569336,114.51000213623048,115.81999969482422,31860000,0.016767588195155003,111.29285757882255,117.61809576125373
2023-07-05,116.0999984741211,117.66000366210938,113.86000061035156,113.9499969482422,49501600,-0.016145767151695023,111.85571398053852,117.43190511067708
2023-07-06,112.06999969482422,113.79000091552734,110.30999755859376,113.4800033569336,42342000,-0.004124559928879057,112.7085712977818,117.22000049409412
2023-07-07,114.16000366210938,115.33000183105467,113.04000091552734,113.16999816894533,37211300,-0.0027318045366389043,113.10571398053851,116.6933335803804
2023-07-10,113.0,113.61000061035156,109.87999725341795,113.58000183105467,49330200,0.0036229006692858334,113.59285736083984,116.49095262799945
2023-07-11,111.66000366210938,113.2699966430664,109.5,111.31999969482422,59899500,-0.01989788783057167,113.60428619384766,116.02761913481213
2023-07-12,112.88999938964844,115.4000015258789,112.30999755859376,114.58000183105467,57993100,0.029284963574986778,113.7000002179827,115.53523835681733
2023-07-13,115.76000213623048,116.16000366210938,113.58000183105467,115.91999816894533,49206700,0.01169485352135391,113.71428571428571,114.90333339146206
2023-07-14,116.16999816894533,122.12000274658205,115.25,115.94000244140624,91927200,0.00017256964093248506,113.99857221330915,114.4942859468006
2023-07-17,115.9499969482422,118.83999633789062,112.7300033569336,118.31999969482422,68593300,0.020527835115587312,114.69000026157924,114.06523822602772
2023-07-18,117.5500030517578,118.43000030517578,115.19000244140624,117.93000030517578,57980100,-0.0032961408946444726,115.37000056675502,113.76476215180897
2023-07-19,121.3000030517578,121.66999816894533,115.5500030517578,116.43000030517578,70363100,-0.01271940978646946,115.77714320591518,113.59095255533855
2023-07-20,114.95999908447266,115.0500030517578,109.23999786376952,110.25,76340400,-0.05307910580586894,115.62428610665458,113.17761920747303
2023-07-21,110.97000122070312,112.3000030517578,109.54000091552734,110.9499969482422,76815400,0.00634917866886342,115.10571398053851,113.12238093784877
2023-07-24,110.62000274658205,111.30999755859376,108.5500030517578,110.61000061035156,45583600,-0.003064410520436933,114.3471429007394,113.11809539794922
2023-07-25,111.13999938964844,114.0500030517578,111.0,113.0,44916300,0.02160744396040415,113.92714255196708,113.26047624860492
2023-07-26,111.91000366210938,112.36000061035156,109.3000030517578,110.08999633789062,51721700,-0.025752244797428103,112.75142778669085,113.38333311535064
2023-07-27,111.79000091552734,115.08000183105467,110.51000213623048,111.0999984741211,70678000,0.009174331636187416,111.77571323939732,113.41714259556362
2023-07-28,113.37999725341795,114.86000061035156,112.44000244140624,112.95999908447266,55526000,0.01674167989106512,111.27999877929688,113.5499997820173
2023-07-31,114.16000366210938,114.68000030517578,112.3499984741211,114.4000015258789,54187300,0.012747897070443548,111.87285614013672,113.70047614687965
2023-08-01,114.26000213623048,118.19000244140624,113.16000366210938,117.5999984741211,95279300,0.02797200092273,112.82285635811942,113.87619018554688
2023-08-02,119.48999786376952,119.5,107.37999725341795,109.3499984741211,173372000,-0.07015306213473704,112.64285605294364,113.56809488932292
2023-08-03,108.9499969482422,114.95999908447266,108.9499969482422,113.1500015258789,90605400,0.034750828575979664,112.66428484235492,113.52999986921039
2023-08-04,114.4800033569336,118.8499984741211,113.95999908447266,115.81999969482422,83169700,0.02359697863843735,113.48285675048828,113.64142826625279
2023-08-07,116.36000061035156,119.08000183105467,115.48999786376952,116.80999755859376,65854800,0.008547728081316652,114.29857090541294,113.81476157052177
2023-08-08,114.94000244140624,115.45999908447266,111.41000366210938,113.2300033569336,54141800,-0.030648011955178633,114.33714294433594,113.798094976516
2023-08-09,112.88999938964844,113.1500015258789,108.77999877929688,110.47000122070312,56257100,-0.02437518373579961,113.77571432931083,113.75761885870071
2023-08-10,111.3000030517578,113.88999938964844,109.47000122070312,110.2300033569336,57297800,-0.0021725161683491256,112.72285788399833,113.55047607421875
2023-08-11,108.8499984741211,109.06999969482422,106.4800033569336,107.56999969482422,55667700,-0.02413139418581045,112.46857234409877,113.1528570992606
2023-08-14,106.75,111.98999786376952,105.41999816894533,111.9800033569336,57421800,0.04099659453956073,112.30142974853516,112.96428571428571
2023-08-15,111.98999786376952,113.18000030517578,110.16999816894533,111.3499984741211,53816600,-0.005626048079355517,111.66285814557757,112.63238089425224
2023-08-16,110.08999633789062,110.44000244140624,106.9800033569336,107.19000244140624,54327300,-0.03735964157809746,110.28857312883649,112.12095242454892
2023-08-17,107.62000274658205,107.8499984741211,104.0999984741211,104.44000244140624,59064300,-0.02565537771587645,109.03285871233258,111.5500001453218
2023-08-18,102.4000015258789,106.06999969482422,101.68000030517578,105.4499969482422,59916700,0.009670571459461597,108.31571524483817,111.32142857142857
2023-08-21,106.1999969482422,108.54000091552734,105.66999816894533,108.22000122070312,49319200,0.026268414913473315,108.02857208251953,111.19142877487909
2023-08-22,109.4000015258789,109.72000122070312,104.8499984741211,105.66000366210938,47295200,-0.023655493713892195,107.75571550641742,110.95571463448661
2023-08-23,105.6500015258789,110.08000183105467,105.0,109.43000030517578,54656300,0.035680451565405,107.3914293561663,110.78571464901879
2023-08-24,111.05999755859376,111.63999938964844,100.87000274658205,101.8000030517578,109179100,-0.0697249130232992,106.02714429582868,110.39095306396484
2023-08-25,101.16999816894533,104.12000274658205,99.58000183105467,102.25,74793100,0.004420402109550192,105.32142966134208,109.96952456519718
2023-08-28,103.47000122070312,104.06999969482422,100.88999938964844,102.61000061035156,55386800,0.0035207883652963456,105.06000082833427,109.47666749500092
2023-08-29,102.11000061035156,106.56999969482422,101.79000091552734,105.91999816894533,50850300,0.032258040531186305,105.12714385986328,109.07285781133743
2023-08-30,105.4000015258789,107.66999816894533,104.5,106.58999633789062,54847300,0.006325511523108451,104.89428601946149,108.54857199532645
2023-08-31,106.19000244140624,108.05999755859376,104.86000061035156,105.72000122070312,58919000,-0.008162070992381087,104.9028570992606,108.37571498325893
2023-09-01,107.0,110.05999755859376,106.61000061035156,109.4499969482422,54856100,0.035281835834945374,104.9057137625558,108.19952428908576
2023-09-05,109.0,111.81999969482422,106.3000030517578,110.77999877929688,66042200,0.012151684496470194,106.18857029506138,107.9595242454892
2023-09-06,110.55999755859376,111.33000183105467,108.22000122070312,109.27999877929688,47736700,-0.013540350392929668,107.19285583496094,107.6009528750465
2023-09-07,106.13999938964844,107.69000244140624,105.08999633789062,106.58999633789062,49080100,-0.02461568879442444,107.7614266531808,107.28476206461589
